timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 22:12:05.267,15.7,0,56,16;38;6;31;0;28;4;0;0;56;0;0;1;44;17;10,812,2252,1492;1391;2252;1662;1404;1334;1133;1874;1392;1386;1771;1601;812;1112;1057;870,100.0,0.0,9769.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.88,9.69,0.39,20.87,24.7,63.4,100.01151612747547,11.041343510843987,43.73860525530438,41.78006510679112,29.883724769880605,1799.0,0.0,0.0,62.907754800304076,0.0,37.55696625777011,14.2,99.4,0.0,0.0,0.0,450.0,9769.3,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:06.268,17.6,0,77,3;35;0;45;0;55;0;0;0;77;0;0;5;31;19;11,861,2963,2963;1582;1238;1557;1696;1269;1210;1449;1361;1462;1317;1387;861;1002;905;990,0.1,0.0,9774.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.88,9.69,0.39,20.87,24.7,63.4,99.14590706995556,9.222947754182055,33.68369978373604,31.52437115050686,19.326905652148916,1799.0,0.0,0.0,51.94231896134027,0.0,45.50685078398289,14.3,99.7,0.0,0.0,0.0,450.0,9774.5,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:07.269,16.6,0,52,11;43;3;41;0;52;0;0;0;45;0;2;3;32;21;12,819,1956,1956;1551;1135;1538;1189;1401;978;1120;1717;1452;1389;941;819;1078;940;850,18.6,0.0,9764.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,2.88,9.69,0.39,20.87,24.7,63.4,99.95130529032124,9.087553036864847,36.27068815583532,32.93827928065068,20.815759378473288,1799.0,0.0,0.0,51.43086329325066,0.0,47.36561208289226,14.2,99.2,0.0,0.0,0.0,450.0,9764.2,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:08.270,16.7,0,50,14;48;0;43;0;45;0;0;0;48;0;0;5;50;8;6,861,2552,1691;1572;1594;1540;1180;1405;1840;2552;1154;1386;1203;1183;1072;1042;908;861,0.1,0.0,9765.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.88,9.69,0.39,20.87,24.7,63.4,99.26678852552779,11.345316720299758,44.463106206628716,42.213276606513546,29.042186127619797,1799.0,0.0,0.0,55.17256718735849,0.0,41.96205871335676,14.3,99.5,0.0,0.0,0.0,450.0,9765.7,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:09.315,17.5,0,64,10;49;4;42;0;64;2;0;0;37;0;0;0;49;17;4,763,1997,1997;1382;1897;1664;1133;1346;1104;1424;1150;1127;1542;1142;904;1010;982;763,39.4,0.0,9769.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.88,9.69,0.39,20.87,24.7,63.4,98.42478521246659,11.582008260906788,48.353911918506284,46.07988956518341,35.50090019326461,1799.0,0.0,0.0,59.72392301682971,0.0,38.93484211057837,14.2,99.5,0.0,0.0,0.0,450.0,9769.1,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:10.317,17.0,0,64,12;39;5;33;0;64;0;3;0;44;0;0;6;37;16;12,952,2298,1590;1300;2298;1622;1186;1414;1105;1344;1135;1245;1149;1050;997;1167;952;972,0.4,0.0,9771.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.88,9.69,0.39,20.87,24.7,63.4,100.0023167386968,9.507408923558653,37.62139403249355,35.21161579003835,22.68482086728228,1799.0,0.0,0.0,54.369901978658476,0.0,44.02115157185439,14.3,99.6,0.0,0.0,0.0,450.0,9769.7,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:11.318,16.7,0,62,9;34;3;42;0;62;5;2;0;38;0;0;3;40;6;23,889,1569,1379;1439;1568;1569;1393;1443;1175;1416;952;1200;1291;960;889;1248;975;940,0.4,0.0,9771.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.88,9.69,0.39,20.87,24.6,63.4,97.36494168148765,10.749511655172498,38.824710959120644,38.51503977141803,24.6566661332227,1799.0,0.0,0.0,54.506073087816354,0.0,40.887466007928026,14.3,99.7,0.0,0.0,0.0,450.0,9771.5,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:12.319,18.5,0,66,6;51;5;46;0;40;0;0;0;66;0;0;6;36;21;19,938,2064,1044;1601;1028;1788;1779;1305;1796;1965;2064;1486;1997;1761;938;1127;961;1149,0.0,0.0,9769.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.88,9.69,0.39,20.87,24.6,63.4,100.0021121017332,10.11700338528802,37.783576639444846,35.33381822421329,21.85432935128276,1799.0,0.0,0.0,53.78120728658618,0.0,45.13163365039432,14.3,99.6,0.0,0.0,0.0,450.0,9769.4,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:13.363,16.8,0,60,15;60;0;31;0;41;3;0;0;56;0;0;6;36;12;9,812,2362,2362;1659;1391;1817;1195;1238;882;1142;1199;1328;1162;1177;862;1015;964;812,0.0,0.0,9767.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,0.0,0.0,0.0,0.0,24.8,63.4,99.97479117257255,8.32118066675695,34.51341061251504,32.03795211783477,19.21284773581262,1799.0,0.0,0.0,55.81037279545728,0.0,41.80081953276001,14.3,99.6,0.0,0.0,0.0,450.0,9767.7,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:14.364,20.6,3,52,17;13;6;44;6;8;48;8;11;14;52;6;17;3;52;25,742,1758,1726;1758;1225;1735;788;868;1280;789;1214;1286;1424;1225;932;742;1076;912,0.3,0.0,9767.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,0.0,0.0,0.0,0.0,24.6,63.4,99.99617565187634,10.761837475972934,42.72329032726777,39.57799050199171,25.909014009512386,1799.0,0.0,0.0,53.947433756958915,0.0,45.72227348232155,14.2,99.2,0.0,0.0,0.0,450.0,9767.7,0.0,0.0,79.514,0.977,80.491,17.151,1.098,79.393,emon,0.609,0.407,183.8,85.2,2.159
2026-09-17 22:12:15.365,18.4,0,71,45;8;2;52;3;0;43;2;0;0;71;0;5;2;46;17,918,2354,1455;1821;1830;1467;980;1443;1282;1305;1630;2354;1520;2195;1052;1337;1060;918,98.2,0.0,9764.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,0.0,0.0,0.0,0.0,24.6,63.4,98.47377753644376,7.196806556011575,33.25722955078692,29.808734540178165,20.572208262798753,1799.0,0.0,0.0,50.402964341026305,0.0,46.40019417981583,14.2,99.2,0.0,0.0,0.0,450.0,9764.3,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:16.365,17.6,0,58,58;14;6;34;0;0;42;0;0;0;56;0;12;5;43;12,886,2096,1824;2096;2038;1855;1379;1257;1287;1619;1801;1598;1455;1653;886;932;1108;906,98.2,0.0,9764.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,0.0,0.0,0.0,0.0,24.6,63.4,98.53817921569667,8.430162467384116,36.408052422336695,32.79359381914753,23.044928591122332,1799.0,0.0,0.0,51.66995919632639,0.0,46.291274606486226,14.2,99.3,0.0,0.0,0.0,450.0,9764.3,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:17.421,17.2,0,61,46;15;0;40;0;0;61;2;0;0;41;0;7;0;53;10,874,2025,1876;1358;1309;1442;1426;1412;1371;2025;1283;1281;1244;1299;877;874;1129;978,100.0,0.0,9764.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,2.98,9.68,0.39,20.88,24.6,63.4,97.80515237081619,12.072806696097055,42.97341089589255,42.638336397352674,30.067155100050428,1799.0,0.0,0.0,59.57862199628947,0.0,36.15894249901889,14.2,99.2,0.0,0.0,0.0,450.0,9764.4,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:18.422,17.5,0,73,45;9;4;47;0;0;73;2;0;2;39;0;5;6;38;10,828,2639,1475;2639;1418;1559;1338;1417;1437;1710;1046;1664;1314;1168;995;828;1165;879,100.0,0.0,9768.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,2.98,9.68,0.39,20.88,24.6,63.4,98.9261881178552,10.959421278571117,42.36072746868972,40.0341129214554,24.81269389517851,1799.0,0.0,0.0,51.76632109773857,0.0,44.45315909441102,14.3,99.5,0.0,0.0,0.0,450.0,9768.0,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:19.423,16.6,0,78,34;8;3;34;0;0;78;0;0;0;38;0;3;2;45;22,938,1740,1425;1740;1547;1526;1477;1500;1491;1535;1194;1192;1284;1199;946;991;1148;938,100.0,0.0,9770.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.98,9.68,0.39,20.88,24.6,63.4,96.84311155110848,8.099449832696749,34.092058128669485,30.82678427703741,19.111979466103833,1799.0,0.0,0.0,53.920692872412566,0.0,41.59009484473747,14.3,99.5,0.0,0.0,0.0,450.0,9770.1,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:20.423,17.8,0,83,49;11;3;35;0;0;83;0;0;0;30;0;3;6;52;12,914,2072,1424;1749;1894;1614;2072;1476;1557;1637;1300;1507;1377;1740;954;914;1119;978,100.0,0.0,9768.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.67,9.51,0.39,20.25,24.6,63.4,99.42706653617677,7.706297109829306,41.099217110446524,35.48219541886023,26.63573113399408,1799.0,0.0,0.0,52.500059999716804,0.0,46.24112638714788,14.2,99.1,0.0,0.0,0.0,450.0,9768.2,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:21.424,17.3,0,66,30;6;3;34;0;0;66;6;0;0;45;0;6;3;54;24,895,1892,1402;1068;1892;1586;1345;1334;1474;1208;1173;1276;1315;1369;895;1132;1094;1119,100.0,0.0,9764.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.67,9.51,0.39,20.25,24.6,63.4,100.00042984166096,11.73912952268093,40.94469412577521,40.24605802853697,23.34712642984292,1799.0,0.0,0.0,52.68793568078947,0.0,43.78399904215272,14.2,99.3,0.0,0.0,0.0,450.0,9765.9,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:22.425,16.3,0,83,40;5;0;41;0;0;42;0;0;0;83;0;5;2;36;8,960,1949,1497;1949;1838;1515;1315;1131;1229;1928;1397;1412;1473;1885;1118;960;1147;1037,100.0,0.0,9764.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.67,9.51,0.39,20.25,24.6,63.4,99.14016472567683,9.513801327412542,37.49005842105202,34.94435055191102,22.033588079217335,1799.0,0.0,0.0,52.31713444248814,0.0,44.969348241449666,14.2,99.1,0.0,0.0,0.0,450.0,9764.3,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:23.425,18.2,0,71,43;6;5;39;3;0;42;5;0;0;71;6;9;5;44;14,913,2347,1725;1589;1726;1595;1296;1413;1235;1132;2196;2347;1520;1404;948;913;1099;971,0.2,0.0,9766.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.67,9.51,0.39,20.25,24.6,63.4,99.99836931946457,8.904472245163815,38.39252436161041,34.755247771179164,23.189810903782966,1799.0,0.0,0.0,51.75232760762415,0.0,48.2799694645671,14.3,99.5,0.0,0.0,0.0,450.0,9766.2,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:24.431,17.8,0,56,54;9;2;35;0;0;35;2;0;0;56;0;22;11;52;8,903,3359,1518;2334;3359;1752;1364;1444;1299;2054;1479;1476;1471;2308;1108;903;1067;1031,0.3,0.0,9764.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.56,9.6,0.39,20.36,24.6,63.4,99.51584309819101,7.172133075555618,40.008709664407704,34.572724452830606,25.994373890325086,1799.0,0.0,0.0,49.55323365335379,0.0,47.877912383709734,14.3,99.3,0.0,0.0,0.0,450.0,9764.4,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:25.431,16.5,0,68,38;5;0;48;0;0;48;0;0;0;68;0;8;2;35;12,858,2501,1479;2501;2399;1566;1399;1386;1302;1499;1459;1386;1437;1682;1026;858;1050;902,0.2,0.0,9766.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.56,9.6,0.39,20.36,24.6,63.4,99.99937580249927,10.04439614062416,40.390093297134214,37.17170064427234,21.62687408797627,1799.0,0.0,0.0,53.1955723772774,0.0,44.816101316531594,14.2,99.4,0.0,0.0,0.0,450.0,9765.4,0.0,0.0,71.32,0.955,72.275,18.416,1.179,71.096,emon,0.603,0.388,206.6,96.6,2.139
2026-09-17 22:12:26.432,16.3,0,66,47;2;3;36;0;0;55;0;0;0;66;0;2;2;34;16,843,2090,1504;2090;1786;1708;1290;1348;1422;1399;1258;1214;1433;1251;872;843;1109;944,0.4,0.0,9772.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,2.56,9.6,0.39,20.36,24.6,63.4,100.01148759557846,11.235529427089668,37.05039916393605,35.467430782444936,22.03772998246503,1799.0,0.0,0.0,54.392121458235394,0.0,44.04727115726773,14.2,99.4,0.0,0.0,0.0,450.0,9767.6,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:27.432,9.3,0,66,9;0;0;25;0;0;66;0;0;0;23;0;0;3;12;9,938,3158,1604;1824;3158;1823;1346;1391;1456;1392;1226;1169;1378;1198;1107;938;1116;1140,0.4,0.0,9772.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.56,9.6,0.39,20.36,24.6,63.4,69.14074305216471,0.38787286592026554,18.113333563804627,13.402490888635317,2.300767437602626,1544.3333333333333,0.0,0.0,0.0,0.0,49.455304717620216,8.1,56.5,0.0,0.0,0.0,450.0,9772.7,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:28.437,12.3,0,72,11;6;2;17;5;5;72;5;5;3;26;0;14;2;12;14,785,2465,1483;2465;1105;1767;1424;1394;1509;1420;919;953;1343;981;987;785;1037;995,1.3,0.0,9765.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.42,5.35,0.35,13.06,24.6,63.4,68.58927036237112,0.30099330501795946,14.712329399736621,9.133977072337006,2.06295169662696,1157.2278481012659,0.0,0.0,0.0,0.0,49.48267127630077,0.2,0.0,0.0,0.0,0.0,450.0,9765.3,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:29.437,9.2,0,72,14;0;0;17;0;0;72;0;0;0;23;0;0;0;17;3,1077,2760,1687;2760;1443;1918;1518;1559;1481;1792;1360;1359;1295;1380;1092;1133;1220;1077,0.7,0.0,9765.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,30.1,2.42,5.35,0.35,13.06,24.6,63.4,97.44338359003481,0.8469598033748891,18.566959147867948,15.614583739120027,2.1148524718098445,1033.7826086956522,0.0,0.0,0.0,0.0,52.415726842439696,0.1,0.0,0.0,0.0,0.0,450.0,9765.3,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:30.438,9.1,0,66,25;6;0;23;0;0;66;0;0;0;11;0;3;0;11;2,873,2086,1820;2086;896;1888;1298;1653;1393;1284;1226;1224;1346;1228;873;1039;1167;1037,0.0,0.0,9770.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.42,5.35,0.35,13.06,24.6,63.4,98.2306088386698,0.6262685579267588,18.66471484113247,16.134246732960356,3.32246351762219,1176.659574468085,0.0,0.0,0.0,0.0,53.52557982536072,0.1,0.0,0.0,0.0,0.0,450.0,9770.6,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:31.439,9.1,0,41,28;2;0;23;0;0;41;0;0;0;38;0;2;0;14;0,1069,2239,1801;1571;1564;1862;1336;1563;1351;1554;1362;1740;1474;2239;1087;1181;1228;1069,0.7,0.0,9770.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.42,5.35,0.35,13.06,24.6,63.4,97.58450947637144,0.49107410661552264,18.917334988497306,14.53752177564994,2.205460016757412,1167.840579710145,0.0,0.0,0.0,0.0,51.01638770621756,0.1,0.0,0.0,0.0,0.0,450.0,9770.6,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:32.442,16.3,0,75,18;8;0;33;2;0;57;0;0;0;75;0;15;12;34;6,891,2466,1785;1989;1215;2419;897;891;1152;1139;2074;2295;1434;2466;1029;943;1099;1098,0.4,0.0,9852.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,2.16,4.0,0.31,8.24,25.0,63.4,100.00022098935884,32.12268272801784,17.94148555500754,45.28053679060319,2.7882320741725914,1799.8620689655172,0.0,0.0,55.27511137068785,0.0,41.74537507712608,6.3,33.5,0.0,0.0,0.0,450.0,9849.4,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:33.443,15.9,0,86,24;6;0;14;0;0;63;2;0;0;86;0;11;9;27;12,898,2573,1548;1707;2573;1838;979;996;1027;1145;1407;1432;1427;2302;898;1108;980;953,0.4,0.0,9852.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,2.16,4.0,0.31,8.24,25.0,63.4,99.99692415509905,25.085598850636078,24.16989028113229,36.03617056331464,1.2615574262229658,1845.4285714285713,0.0,0.0,55.83426533160465,0.0,41.815238908173534,14.3,99.6,0.0,0.0,0.0,450.0,9852.3,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:34.443,15.7,0,70,26;3;0;14;0;0;61;0;0;0;70;0;13;5;34;25,959,1968,1783;1687;1231;1968;1223;1136;1096;1447;1161;1156;1287;1288;959;1078;1017;1016,0.6,0.0,9852.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,2.16,4.0,0.31,8.24,25.0,63.4,99.99750883682914,25.045115544693545,22.671291388895202,37.99238621070981,2.452022206503898,1849.0,0.0,0.0,54.42975542182103,0.0,44.95065165874985,14.3,99.6,0.0,0.0,0.0,450.0,9852.2,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:35.444,16.1,0,80,26;2;2;20;0;0;55;2;0;0;80;0;21;3;30;17,913,2010,1567;1653;2010;1829;1045;1083;1146;913;1326;1337;1368;1329;916;958;1065;961,0.0,0.0,9852.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,2.16,4.0,0.31,8.24,24.9,63.4,100.01295578647667,17.30437471665127,23.778174281959803,32.3204311835514,2.0482097156040457,1849.0,0.0,0.0,50.12887117945963,0.0,48.42888268987648,14.3,99.6,0.0,0.0,0.0,450.0,9852.3,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:36.452,15.5,0,72,17;8;2;22;3;0;50;2;0;0;72;2;10;21;23;19,816,2323,1515;1968;2323;1742;816;984;1222;1142;1257;1206;1376;1111;974;859;1055;970,0.0,0.0,9852.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,1.84,24.99,0.34,30.41,24.9,63.4,100.00036216027958,21.868336987604877,18.453573539084996,32.83078988349622,1.5523462051636125,1849.0,0.0,0.0,51.15931769399712,0.0,48.42256936287546,14.3,99.6,0.0,0.0,0.0,450.0,9849.4,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:37.453,15.6,0,80,20;3;0;22;0;0;80;0;0;0;55;0;17;9;25;19,956,2432,1812;2432;1665;1874;1088;1078;1361;956;1426;1083;1210;1168;974;1195;1014;1148,0.3,0.0,9849.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,1.84,24.99,0.34,30.41,24.9,63.4,99.99537041705588,22.34000643313579,22.690032147324604,33.459292524145994,1.3103869114243223,1849.0,0.0,0.0,54.03697916009139,0.0,44.74629240392353,14.3,99.4,0.0,0.0,0.0,450.0,9849.4,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:38.453,17.3,0,69,28;3;0;23;0;0;69;0;0;0;62;0;30;13;42;6,1048,2169,1437;2169;1381;2033;1587;1443;1401;1544;1387;1176;1283;1198;1076;1121;1048;1119,0.5,0.0,9851.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,1.84,24.99,0.34,30.41,24.7,63.4,99.98606649071279,25.161846859662823,20.10422454578708,36.90192017501051,1.8756148233313603,1849.0,0.0,0.0,54.65992964138136,0.0,44.84626558120601,14.3,99.4,0.0,0.0,0.0,450.0,9851.1,0.0,0.0,63.557,0.917,64.474,18.498,1.184,63.29,emon,0.604,0.405,228.9,107.4,2.131
2026-09-17 22:12:39.453,14.9,0,82,24;3;0;9;0;0;82;0;0;0;57;0;22;2;36;5,829,2383,1568;2383;2000;1900;1222;1164;1393;1227;1153;1171;1202;1195;862;829;1021;1021,0.5,0.0,9851.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,1.84,24.99,0.34,30.41,24.7,63.4,100.00570094028366,23.283720380095676,22.32474511026222,37.017068895502625,2.382355455906461,1847.1308411214952,0.0,0.0,52.437861501622216,0.0,45.23328105790843,14.3,99.5,0.0,0.0,0.0,450.0,9851.2,0.0,0.0,9.369,3.277,12.646,9.931,0.636,12.01,emon,0.551,0.696,116.1,90.9,1.277
2026-09-17 22:12:40.454,15.7,0,70,28;3;3;37;0;0;70;0;0;0;54;0;9;5;25;17,791,2360,1522;1818;1407;1586;1534;1786;1297;2360;1295;1793;1167;1330;974;791;1120;940,0.4,0.0,9853.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,1.96,24.97,0.34,30.57,24.7,63.4,99.97413652398613,22.4746336191631,18.78790511776892,33.95639416357774,1.8258026958033808,1839.7303370786517,0.0,0.0,51.25142551237702,0.0,48.10500405451349,14.3,99.6,0.0,0.0,0.0,450.0,9851.6,0.0,0.0,9.369,3.277,12.646,9.931,0.636,12.01,emon,0.551,0.696,116.1,90.9,1.277
