timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-23 14:13:35.761,10.1,0,94,6;23;94;2;0;19;0;0;0;8;2;0;0;10;0;0,762,3171,3171;2608;2795;3017;1206;2000;1573;1208;1888;2037;1697;1601;867;1368;1104;762,20.3,0.0,9794.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,9.7,0.1,0.33,12.86,23.0,63.4,99.98200555495274,23.607404097657913,17.54108955143901,33.06483437035064,0.8879449185199073,1828.2181069958847,0.0,0.0,35.737395207674545,0.0,34.302800917598276,12.3,73.1,0.0,0.0,0.0,450.0,9742.1,0.0,0.0,36.756,0.89,37.647,27.216,1.742,35.905,emon,0.605,0.315,283.1,132.1,2.143
2026-09-23 14:13:36.761,12.4,0,91,22;21;91;9;0;19;3;0;0;17;6;0;0;9;0;0,964,3309,2978;2291;3259;3309;1381;2250;2324;1348;1516;2153;1897;2407;1047;1226;1014;964,2.3,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,5.1,9.28,0.35,18.04,23.0,63.4,100.00300549663429,23.548264701423985,17.077448889563314,32.56142961405791,0.8662386608381489,1849.0,0.0,0.0,39.75879317393408,0.0,38.32289509262333,14.2,97.3,0.0,0.0,0.0,450.0,9742.1,0.0,0.0,36.756,0.89,37.647,27.216,1.742,35.905,emon,0.605,0.315,283.1,132.1,2.143
2026-09-23 14:13:37.762,17.1,0,89,19;41;89;16;3;28;6;3;6;28;11;8;3;11;2;0,1616,3550,3261;2941;3211;3550;3272;2319;3081;3128;3310;2409;2318;2924;1714;1616;1729;1651,2.2,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,5.1,9.28,0.35,18.04,22.9,63.4,99.99857046751849,24.062382678909277,18.131523304280982,34.74933768525324,0.6852446601369915,1849.0,0.0,0.0,33.94009414553824,0.0,36.45776244599797,14.2,97.2,0.0,0.0,0.0,450.0,9742.1,0.0,0.0,36.756,0.89,37.647,27.216,1.742,35.905,emon,0.605,0.315,283.1,132.1,2.143
2026-09-23 14:13:38.762,10.8,0,95,16;15;95;2;0;16;8;0;0;10;6;0;0;3;2;0,825,3624,3624;2756;3312;3434;1280;2117;1717;1978;1244;2053;1922;2566;825;1167;1184;892,2.3,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,5.1,9.28,0.35,18.04,22.9,63.4,100.0055731185759,25.67567683112892,16.049500929586817,34.81027072698179,0.5148419522294643,1849.0,0.0,0.0,31.694342056408082,0.0,31.883732507867645,14.2,97.3,0.0,0.0,0.0,450.0,9742.1,0.0,0.0,36.756,0.89,37.647,27.216,1.742,35.905,emon,0.605,0.315,283.1,132.1,2.143
2026-09-23 14:13:39.762,11.9,0,94,30;6;94;6;0;0;15;2;2;0;14;2;0;0;20;0,835,3301,3301;2706;2786;3108;2107;1452;2195;2424;2534;1456;2275;1767;1420;835;1215;1042,2.4,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,5.1,9.28,0.35,18.04,22.9,63.4,99.9989497162575,28.0108318182878,16.45277789720269,38.62071654547093,0.512240149143022,1849.0,0.0,0.0,32.363820052425496,0.0,31.25025639058545,14.2,97.3,0.0,0.0,0.0,450.0,9744.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:40.762,10.9,0,95,27;14;95;3;0;0;11;0;0;0;14;2;0;0;8;0,908,3707,3707;2702;2822;2956;1741;2267;1929;1503;1357;1504;1945;1463;908;912;1138;1015,2.4,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,6.01,25.14,0.38,36.15,22.6,63.4,100.02600519405388,30.52375176169487,14.80706524848938,39.33230550337282,0.5681223533310066,1848.6894409937888,0.0,0.0,31.483859043626218,0.0,27.499102023556706,14.2,97.3,0.0,0.0,0.0,450.0,9742.1,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:41.763,11.2,0,98,31;2;98;6;0;0;12;0;0;0;15;5;0;0;8;2,856,3348,3348;2367;2951;3295;1353;1250;1829;2069;2363;1452;2118;1856;856;960;1170;962,2.3,0.0,9743.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,6.01,25.14,0.38,36.15,22.6,63.4,100.0013657099084,30.68459397035686,14.92942279803602,39.63073627254631,0.46930022550676065,1841.0886075949368,0.0,0.0,32.06425691034079,0.0,27.21313232934182,14.2,97.3,0.0,0.0,0.0,450.0,9743.1,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:42.763,11.1,0,100,35;3;100;3;0;0;12;0;0;0;9;2;0;0;12;0,719,3243,3243;2503;3024;3087;1565;1661;1872;2016;1334;1505;1898;1512;721;719;1154;1019,2.2,0.0,9743.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,6.01,25.14,0.38,36.15,22.6,63.4,99.99731688568558,33.67914816953134,14.474863335706186,42.17181672911713,0.15019790322749296,1813.1304347826087,0.0,0.0,30.901652308464374,0.0,23.61196752872986,14.2,97.3,0.0,0.0,0.0,450.0,9743.1,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:43.764,13.2,0,73,32;15;73;11;0;0;26;6;3;2;26;6;2;0;8;2,807,3574,3574;2670;3015;2836;1743;1225;1971;2061;2450;1036;1941;1556;931;807;1082;852,2.2,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,6.01,25.14,0.38,36.15,22.6,63.4,100.05275780236342,22.760793561237623,17.488295287631004,32.39789613891827,0.6646774351471778,1804.1236749116608,0.0,0.0,36.69593334385661,0.0,37.932237138400666,14.2,97.2,0.0,0.0,0.0,450.0,9742.1,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:44.764,12.2,0,97,28;11;97;6;0;0;17;0;2;0;23;0;2;0;8;2,857,3320,3320;2520;2741;3063;1436;1603;1994;1404;1589;1481;1934;1601;1031;857;1119;1040,2.2,0.0,9742.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,5.87,24.52,0.38,35.29,22.6,63.4,99.99959239809532,24.06640562185959,17.2572323595445,33.733796969408125,0.6754546371603928,1799.0,0.0,0.0,36.17172332567082,0.0,34.09538743280845,14.2,97.1,0.0,0.0,0.0,450.0,9743.1,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:45.764,12.4,0,92,25;9;92;3;2;0;20;2;0;0;25;5;0;0;16;0,890,3126,3126;2579;2885;2800;890;1269;1898;2284;2969;1415;2191;1937;1036;985;2322;927,2.2,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,5.87,24.52,0.38,35.29,22.6,63.4,100.00428651379,21.50515664374576,17.200331632552608,31.129796785116195,0.7999744362197816,1799.0,0.0,0.0,38.662501816364426,0.0,40.67518687770495,14.2,97.1,0.0,0.0,0.0,450.0,9740.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:46.765,11.1,0,95,25;17;95;8;0;0;17;0;0;0;12;2;0;0;2;0,733,3476,2896;2666;2943;3476;2091;1614;1965;1717;1545;1854;2262;1621;802;733;1404;1046,2.2,0.0,9740.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,5.87,24.52,0.38,35.29,22.6,63.4,99.99913700421651,27.989743505876202,15.168813267101845,36.85588281663755,0.8062584988462428,1799.0,0.0,0.0,34.22912070695626,0.0,30.841348227261506,14.2,97.1,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:47.766,11.6,0,95,25;14;95;5;0;0;17;2;0;0;25;0;0;0;3;0,726,3475,3475;2951;2822;2937;1400;1576;2005;1697;1650;1367;2260;1892;817;726;1154;868,2.5,0.0,9740.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,5.87,24.52,0.38,35.29,22.6,63.4,99.99268397718373,27.570542522558554,15.127930898477535,36.415885903752674,0.5960104596930197,1799.0,0.0,0.0,34.531167798846184,0.0,32.25116605007918,14.2,97.1,0.0,0.0,0.0,450.0,9740.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:48.766,11.5,0,91,27;8;91;6;0;0;23;3;2;0;16;2;0;0;8;0,758,3305,3305;2506;2975;3213;2218;1249;1927;2174;2088;2326;1932;2199;771;758;1213;889,2.3,0.0,9740.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,5.25,23.72,0.38,33.84,22.6,63.4,99.99542547951282,32.93758048138148,14.732234605601136,41.2919277137434,0.15008761464211512,1799.0,0.0,0.0,30.74692618673746,0.0,23.662487894585226,14.2,97.2,0.0,0.0,0.0,450.0,9740.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:49.767,11.5,0,94,31;9;94;6;0;0;19;0;0;0;16;3;0;0;6;0,964,3484,3484;2687;2660;2772;2031;1289;2124;2605;2155;1202;2116;1884;1046;964;1071;1024,2.5,0.0,9740.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,5.25,23.72,0.38,33.84,22.6,63.4,99.99787762560652,26.02659265740436,16.107400054354304,35.1537921367873,0.7202317190644719,1799.0,0.0,0.0,36.215215339586386,0.0,34.097189021226384,14.2,97.1,0.0,0.0,0.0,450.0,9740.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:50.767,13.1,0,94,37;9;94;9;0;0;14;3;0;2;17;5;2;2;17;0,786,3406,3406;2607;3022;2778;2858;1256;1948;2928;1654;2676;1937;1800;786;835;1164;817,2.3,0.0,9740.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,5.25,23.72,0.38,33.84,22.6,63.4,99.98986996241979,32.2720940385546,14.385709924357277,40.723149572099956,0.1491180985700339,1799.0,0.0,0.0,29.75780656403596,0.0,24.009957223598445,14.2,97.1,0.0,0.0,0.0,450.0,9740.8,0.0,0.0,12.385,3.978,16.362,18.13,1.16,15.202,emon,0.596,0.625,100.4,47.2,2.13
2026-09-23 14:13:51.768,11.8,0,96,29;8;96;6;0;0;19;0;0;0;25;2;0;0;5;0,725,4055,3703;3238;4055;3852;2159;1258;2293;2257;1541;1579;2195;1760;748;775;995;725,100.0,0.0,9742.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,5.25,23.72,0.38,33.84,22.6,63.4,96.89747160308215,16.44391118665891,24.49422545699897,30.56275414453477,8.460831186232365,1810.6326530612246,0.0,0.0,36.21487430227179,0.0,32.7540486141638,14.1,96.6,0.0,0.0,0.0,450.0,9742.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:52.768,12.3,0,95,31;5;95;2;0;0;22;3;0;0;20;3;0;0;16;0,670,4248,3591;2912;4248;4050;1807;2735;2164;1952;1904;1625;2080;1578;729;929;1217;670,92.6,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,6.86,21.47,0.38,34.31,22.6,63.4,95.94775677880934,12.590316378680479,29.764185967464602,31.428114639655238,13.988759200238894,1799.0,0.0,0.0,32.98487085254014,0.0,31.479611568581404,14.0,95.7,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:53.768,14.5,0,89,34;20;89;5;0;0;28;0;0;0;32;3;2;0;17;2,890,4181,3715;3144;4181;3987;1326;1404;2319;2164;2259;1317;2003;1848;981;890;1029;1068,98.9,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,6.86,21.47,0.38,34.31,22.6,63.4,94.85992345459964,13.451933713544399,29.424287450422934,31.378714651689616,14.832027489193417,1799.0,0.0,0.0,34.270485193167445,0.0,28.449759417567492,14.0,95.5,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:54.769,13.9,0,88,33;15;88;8;0;0;28;2;5;0;24;0;3;3;12;2,839,4196,3637;2963;4196;4116;1341;1469;2273;2066;1967;1332;2129;1861;839;877;1077;857,98.9,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,6.86,21.47,0.38,34.31,22.6,63.4,93.96992698614149,13.157664883242928,28.54797027681185,30.74799770520379,14.203126778691143,1799.0,0.0,0.0,33.20838787249213,0.0,25.657105841252818,14.0,95.4,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:55.770,11.5,0,95,29;6;95;11;0;0;20;0;0;0;11;3;0;0;8;0,814,4267,3738;2978;4267;4002;2165;1986;2420;1691;2472;1313;2233;1950;863;821;1018;814,99.5,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,6.86,21.47,0.38,34.31,22.6,63.4,93.05346488166641,13.760646947485569,28.37054132629227,31.33503806361785,14.218723680762636,1799.0,0.0,0.0,32.258192146583305,0.0,22.98478407985812,14.0,95.5,0.0,0.0,0.0,450.0,9742.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:56.770,12.7,0,91,27;20;91;10;0;0;16;2;2;0;17;9;0;0;11;0,864,4264,3617;2945;4264;4045;1061;1377;2169;1780;1874;1507;2258;2046;864;943;1262;870,99.7,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,10.23,12.76,0.4,33.51,22.6,63.4,93.46359425524007,14.14760922425953,29.046405271343563,31.89434901398161,14.760087630347066,1799.0,0.0,0.0,34.62309423839653,0.0,23.204032251971196,14.0,95.4,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:57.781,13.8,0,95,35;19;95;4;0;0;25;2;0;0;28;3;0;0;9;0,741,4309,3451;2951;4309;4300;2077;2808;2158;2917;2431;2066;2284;1884;776;741;1107;842,100.0,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.23,12.76,0.4,33.51,22.6,63.4,93.2025770115596,14.045523547357128,28.814855985744025,31.786879324143932,13.713260860455232,1799.0,0.0,0.0,32.671774009038614,0.0,20.802204397196572,14.0,95.4,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:58.781,12.0,0,97,34;6;97;6;0;0;17;2;0;0;19;0;0;0;11;0,723,4262,3718;2854;4262;4139;1395;1499;2166;2129;1136;1983;2203;1833;723;933;1108;776,98.3,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.23,12.76,0.4,33.51,22.6,63.4,95.1887601584923,12.216319000140226,29.478397298634537,30.18040621407875,13.08053722726257,1799.0,0.0,0.0,35.26751710048392,0.0,30.123329193198913,14.0,95.4,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:13:59.781,21.1,5,95,46;23;95;16;6;8;31;8;5;8;34;11;5;6;29;8,1469,4187,3769;3448;4187;3946;2994;3150;2570;2561;2981;2938;2735;2719;2274;2114;1469;1887,94.6,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,10.91,12.68,0.4,34.18,22.6,63.4,95.95464269272581,11.686378932083974,28.90152427536285,29.03180890561578,13.76462731915554,1799.0,0.0,0.0,36.19667852055114,0.0,36.11318564018373,14.0,95.3,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:14:00.782,17.4,0,83,44;17;83;25;2;0;31;6;0;2;33;3;0;0;31;2,800,4181,3641;3155;4181;3708;1602;1744;2194;2057;1757;2739;2346;2077;1107;800;2085;1896,97.9,0.0,9741.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,10.91,12.68,0.4,34.18,22.6,63.4,94.99025967793587,12.741421332980833,28.68848072973072,30.481726593696155,15.111610138390818,1799.0,0.0,0.0,34.91718050482898,0.0,30.48918901890394,14.0,95.4,0.0,0.0,0.0,450.0,9741.8,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:14:01.782,11.9,0,92,35;12;92;8;0;0;19;0;0;0;16;3;0;0;6;0,726,4280,3694;2991;4280;4236;1504;1997;2119;2106;2010;1346;2168;2187;726;728;1049;842,81.1,0.0,9577.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,10.91,12.68,0.4,34.18,22.6,63.4,94.72867912377043,13.48120527020816,29.167632621497358,31.92727796461782,14.480452554015985,1799.0,0.0,0.0,32.39956614096406,0.0,25.07899768959491,14.0,95.2,0.0,0.0,0.0,450.0,9577.2,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:14:02.782,12.3,0,95,26;12;95;3;0;0;17;3;2;0;20;5;0;0;14;0,673,4262,3613;3077;4262;4020;2148;1284;2458;2451;1909;1597;2050;2211;673;687;1095;849,98.9,0.0,9577.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.91,12.68,0.4,34.18,22.6,63.4,92.93655036862303,15.193409931368944,30.365326462722408,34.028219525407,15.02825153510018,1799.0,0.0,0.0,32.69208906393458,0.0,21.093348313764693,14.0,95.8,0.0,0.0,0.0,450.0,9577.3,0.0,0.0,11.375,3.716,15.091,19.861,1.271,13.82,emon,0.609,0.605,102.9,48.0,2.145
2026-09-23 14:14:03.782,11.8,0,97,22;16;97;6;0;0;20;2;0;0;16;2;0;0;9;0,703,4285,3451;2886;4285;4095;2000;2224;2519;2786;1941;1662;2162;1882;887;703;1096;879,98.9,0.0,9577.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,10.4,12.78,0.4,33.75,22.6,63.4,94.05693205276339,13.851185264250281,29.577738761901855,32.02146341245953,15.458774617144671,1799.0,0.0,0.0,35.524207446461375,0.0,25.14638660844788,14.0,95.6,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
2026-09-23 14:14:04.783,11.2,0,92,25;11;92;2;0;0;14;2;0;0;20;2;0;0;8;5,689,4159,3541;2839;4159;3999;1468;1390;2312;2237;1559;1710;2226;1877;970;689;1068;915,88.6,0.0,9576.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.4,12.78,0.4,33.75,22.7,63.4,95.56660453768542,12.244283678754485,29.55809524067997,31.01884305814322,14.773891640595929,1799.0,0.0,0.0,36.07295462309407,0.0,31.509109513318375,14.0,95.4,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
2026-09-23 14:14:05.784,12.7,0,94,33;11;94;3;0;0;22;3;0;0;21;5;0;0;12;0,646,4265,3515;2986;4265;4123;2216;2092;2411;2492;2774;1690;2255;1923;814;646;1203;918,97.5,0.0,9576.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.4,12.78,0.4,33.75,22.6,63.4,96.11627664150107,12.348911709024504,30.192995917388583,30.782434001843505,15.308649674684645,1799.0,0.0,0.0,37.947823059019804,0.0,36.990704066288615,14.0,95.3,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
2026-09-23 14:14:06.784,11.9,0,94,23;18;94;9;0;0;16;0;0;0;16;5;0;0;10;0,723,4229,3605;3335;4229;4116;3164;2520;2582;2748;1782;2704;2387;2074;723;743;1167;777,93.3,0.0,9576.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,10.4,12.78,0.4,33.75,22.6,63.4,95.86650451390366,12.212422561773565,30.379851702796785,30.61149669365075,15.3853333155597,1799.0,0.0,0.0,37.42706549251996,0.0,36.43189612973296,14.0,95.6,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
2026-09-23 14:14:07.785,13.8,0,86,33;19;86;17;0;0;23;3;0;0;22;5;0;0;14;0,718,4248,3799;3189;4248;4081;1930;2528;2407;1804;2765;2788;2434;2298;718;888;1213;887,100.0,0.0,9576.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.3,12.78,0.4,33.64,22.4,63.4,94.88856624022063,13.171283243583764,28.71348116223904,30.70482310358547,13.820444426135571,1799.0,0.0,0.0,32.52565311654466,0.0,30.523421052534168,14.0,95.4,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
2026-09-23 14:14:08.785,11.4,0,92,20;15;92;5;0;0;10;5;0;0;12;12;0;0;3;8,563,4298,3616;2773;4298;4237;1955;2501;2435;1979;1548;1620;2218;2473;1001;563;1030;1156,91.0,0.0,9576.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,10.3,12.78,0.4,33.64,22.5,63.4,95.09028363111543,13.265324539863846,28.207919165273992,30.49239942086179,13.384011645469723,1799.0,0.0,0.0,34.525040146024764,0.0,25.77809580054069,14.0,95.3,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
2026-09-23 14:14:09.786,16.9,2,89,26;37;89;11;10;8;3;21;9;3;3;23;2;3;2;20,1271,4265,3652;3038;4265;3886;2716;3154;3130;2632;2790;3126;3081;2708;1910;1944;1271;1305,100.0,0.0,9576.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,43.1,10.3,12.78,0.4,33.64,22.5,63.4,94.84857493928335,13.997931176941227,30.839563503427414,32.80501717712405,16.44926930913358,1799.0,0.0,0.0,36.26772246960984,0.0,27.59091368711735,14.0,95.3,0.0,0.0,0.0,450.0,9576.2,0.0,0.0,107.796,1.082,108.877,42.167,2.699,106.178,emon,0.578,0.535,144.3,67.3,2.144
