timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 10:45:48.470,3.6,0,26,18;3;26;0;0;0;6;3;0;0;0;0;0;0;2;0,1045,2964,1994;2299;2964;2113;1139;1125;1261;1221;1119;1082;1310;1099;1045;1181;1078;1059,0.8,0.0,881.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,37.1,18.8,63.4,97.45183619449013,0.002262427249163585,0.3714530571510917,0.03701686312101389,0.0,1132.6842105263158,0.0,0.0,0.0,0.0,52.00051426009128,0.2,0.0,0.0,0.0,0.0,450.0,881.4,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:49.471,4.3,0,25,17;3;25;0;0;0;9;0;0;0;9;2;0;0;2;2,1135,3041,2132;2550;3041;1536;1233;1328;1196;1224;1241;1244;1201;1162;1151;1175;1135;1184,1.5,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.3975435892741,0.0017659493432600154,0.31739984771443736,0.03153997754367689,0.0009083234601550632,1160.9444444444443,0.0,0.0,0.0,0.0,50.81966935396194,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:50.473,5.3,0,36,25;5;36;0;0;0;2;0;0;0;15;0;0;0;2;2,1014,2758,2146;2219;2758;1961;1130;1129;1195;1171;1161;1129;1152;1272;1118;1138;1114;1014,0.8,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,32.1,18.9,63.4,98.36270123650046,0.00199940387837534,0.30110319449621087,0.029904723189332905,0.0,1076.9411764705883,0.0,0.0,0.0,0.0,52.06821588751148,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:51.473,4.2,0,24,24;2;19;2;0;0;5;2;0;0;14;0;0;0;2;0,1089,2606,1979;1625;2458;2606;1140;1178;1194;1149;1102;1110;1220;1156;1167;1089;1130;1147,0.8,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,32.1,18.8,63.4,97.43770765750966,0.0017781672448766953,0.3087436765273835,0.030759439174521792,0.0,1106.712765957447,0.0,0.0,0.0,0.0,51.48320987995,0.3,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:52.474,6.0,0,34,26;2;34;0;0;0;11;0;0;0;11;0;2;2;6;3,1090,3608,2315;1784;3061;3608;1186;1186;1402;1268;1129;1128;1244;1185;1153;1158;1090;1115,1.5,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.24325500835072,0.002277423442468386,0.3814619014208967,0.03795351456342773,0.0,1127.409090909091,0.0,0.0,0.0,0.0,50.29482557184317,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:53.474,4.4,0,30,18;2;30;0;0;0;6;0;0;0;8;0;0;0;6;0,1037,2789,2308;2188;2789;2672;1213;1182;1238;1258;1037;1186;1266;1258;1057;1152;1190;1130,1.4,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.56669314080777,0.0017997741327860377,0.3063308997027701,0.030430754771528963,0.007891555654935996,1077.491620111732,0.0,0.0,0.0,0.0,51.69832670322344,0.3,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:54.475,4.5,0,25,24;0;25;0;0;0;6;3;0;0;8;2;0;0;3;2,892,3121,2119;3009;3121;2219;1139;1152;1244;1170;1139;1113;1209;1154;1000;892;1141;1174,1.0,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,97.2534776271734,0.0019976178615676112,0.3492036118991393,0.03474908773052065,0.013262340897007993,1141.857142857143,0.0,0.0,0.0,0.0,50.685157958726236,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:55.475,5.6,0,28,21;8;28;0;0;0;8;0;0;0;17;2;0;0;5;3,944,3404,2365;2696;3404;2357;1136;1191;1279;1207;1214;1213;1279;1505;1055;944;1207;1017,1.4,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,98.1688521220422,0.0019149579472244956,0.3163194721905973,0.03141674597342913,0.0,1070.2041884816754,0.0,0.0,0.0,0.0,52.692892105089435,0.3,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:56.475,4.7,0,26,26;3;25;5;0;0;9;0;0;0;8;0;0;0;0;0,1056,2971,2143;1842;2971;2293;1214;1186;1179;1202;1216;1171;1188;1222;1138;1162;1087;1056,0.8,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,97.47964019775391,0.0020374878520473235,0.3297896133081333,0.032799375339134317,0.0029587739222758525,1116.027027027027,0.0,0.0,0.0,0.0,52.179020531596365,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,1.935,0.832,2.767,8.117,0.519,2.248,emon,0.939,0.941,19.0,9.3,2.049
2026-09-25 10:45:57.476,4.5,0,25,17;5;25;0;0;0;12;0;0;0;11;0;0;0;2;0,1017,3511,1777;1628;3108;3511;1101;1097;1217;1210;1138;1154;1190;1147;1017;1060;1102;1052,1.5,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.82382513682047,0.001955279337319856,0.3357100850592057,0.03333444645783554,0.0016877233982086181,1131.9166666666667,0.0,0.0,0.0,0.0,51.1054982231309,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:45:58.476,4.0,0,30,18;0;30;0;0;0;5;0;0;0;11;0;0;0;0;0,1123,3169,2511;2592;3169;2187;1396;1435;1369;1244;1413;1447;1298;1123;1166;1159;1160;1149,1.4,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.57130598514638,0.001951610198259314,0.32573445077906266,0.032399115043672475,0.0029946318332185135,1148.2021276595744,0.0,0.0,0.0,0.0,53.04774338545951,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:45:59.477,3.7,0,25,11;0;25;0;0;0;15;0;0;0;6;0;0;0;2;0,912,3267,2534;2204;3267;2506;1205;1182;1260;1160;959;912;1201;1171;1124;1170;1150;1059,0.9,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.9,63.4,97.42901184082031,0.0016520527331158519,0.32159915536642075,0.031991534810513256,0.0,1153.5,0.0,0.0,0.0,0.0,52.32248788192868,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:00.477,5.9,0,30,23;8;30;2;0;0;12;2;0;0;12;3;0;0;2;2,1104,3266,2479;2786;2768;3266;1168;1172;1216;1224;1184;1180;1258;1203;1104;1147;1250;1158,1.5,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18.9,0.0,4681.8,0,0,0,37.1,18.8,63.4,97.76413813325547,0.002032169996888002,0.31160270265236345,0.03099938184887017,0.014180293018670426,1063.9484536082475,0.0,0.0,0.0,0.0,52.456317110313584,0.3,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:01.477,4.1,0,25,17;3;25;0;0;0;6;0;0;0;9;3;0;0;2;0,1121,3241,2144;2182;3241;2908;1290;1182;1213;1196;1301;1179;1222;1458;1147;1121;1166;1139,0.9,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,37.1,18.8,63.4,97.67694016865322,0.0017849009735592908,0.33937792892434765,0.03379970258434436,0.0,1132.9285714285713,0.0,0.0,0.0,0.0,52.079250945842695,0.2,0.0,0.0,0.0,0.0,450.0,872.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:02.478,4.3,0,24,24;0;23;3;0;0;6;0;0;0;9;0;0;0;3;0,1027,2947,2066;2684;2947;2545;1182;1132;1175;1253;1187;1102;1190;1115;1118;1044;1027;1078,0.9,0.0,872.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.05110904693603,0.001686115843767766,0.3108181509375572,0.030884158220142125,0.009282128363847732,1153.0,0.0,0.0,0.0,0.0,51.815209182053806,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:03.478,4.1,0,21,15;3;21;3;0;0;8;0;0;0;6;2;2;0;5;2,1065,2785,2140;2557;2785;2387;1111;1120;1174;1156;1103;1182;1180;1065;1185;1167;1174;1077,1.6,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.20757258049795,0.0019054065385580969,0.33829018807856837,0.03370541179221924,0.00751281285954413,1153.6728971962616,0.0,0.0,0.0,0.0,51.67644435724365,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:04.478,4.6,0,30,18;3;30;0;2;0;6;0;0;0;11;0;0;0;3;0,1074,3372,2536;2380;3167;3372;1074;1225;1191;1193;1216;1213;1199;1218;1226;1148;1276;1173,1.4,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.48512992667193,0.0018424846310327624,0.3374760857778578,0.03359171790047432,0.014525375773559264,1122.6180904522614,0.0,0.0,0.0,0.0,51.583284535300194,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:05.479,3.9,0,28,17;4;28;0;0;0;2;0;0;0;11;0;0;0;2;0,992,3136,2407;2636;3136;3005;992;1016;1173;1192;1116;1091;1176;1161;1132;1082;1085;1136,1.0,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.97975525881517,0.0020681141276799025,0.3080048159482007,0.030596721608610076,0.0015620721533974224,1104.8823529411766,0.0,0.0,0.0,0.0,51.62972886238825,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:06.479,5.1,0,31,18;2;31;3;0;0;8;2;0;0;9;2;0;2;5;2,1124,2681,2022;1925;2681;2494;1200;1149;1219;1172;1166;1124;1193;1184;1160;1229;1194;1194,1.4,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,96.81833558924058,0.001747619584956042,0.3370458463973859,0.03353074387482861,0.010371607399600394,1124.3676470588234,0.0,0.0,0.0,0.0,50.283238601268216,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:07.480,4.6,0,28,17;2;28;2;0;0;16;3;0;0;3;0;2;0;2;0,958,2753,2167;1813;2753;2313;1148;1104;1224;1107;1144;993;1183;1140;1172;958;1078;1160,0.8,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.40301849070379,0.0017510293991358924,0.30597268203318406,0.030392415803555704,0.0,1133.0579710144928,0.0,0.0,0.0,0.0,51.502635419512714,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:08.480,3.7,0,23,13;2;23;0;0;0;10;2;0;0;6;2;0;2;2;0,907,2713,1719;1910;2713;1454;1126;1189;1188;1118;1118;1202;1235;1131;1183;907;1112;1077,1.5,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,32.1,18.8,63.4,97.52343401448981,0.0016942584309797867,0.31458292856131714,0.03130932899220341,0.009070622739453001,1114.228426395939,0.0,0.0,0.0,0.0,50.73972379601546,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:09.481,3.6,0,20,3;15;20;2;0;0;0;5;0;0;0;8;2;0;0;3,854,2782,2256;1991;2782;1908;1218;854;1117;1190;1324;1283;1373;1225;951;1193;1346;1246,1.5,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,32.1,18.8,63.4,96.70062770014223,0.0017972735421727007,0.3276413170539815,0.03256791559776858,0.0,1143.0217391304348,0.0,0.0,0.0,0.0,50.28830316152585,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.9,0.393,1.293,10.08,0.645,0.648,emon,0.776,0.762,281.2,174.8,1.609
2026-09-25 10:46:10.481,4.5,0,20,0;20;20;2;2;0;0;14;0;0;0;11;2;0;0;3,837,3043,2457;2075;3043;1947;1118;1217;1220;1255;1151;1228;1233;1346;837;977;922;1099,0.9,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4.4,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.51757151285807,0.0016659963017445988,0.32114994476238884,0.03193782391026616,0.0,1113.5833333333333,0.0,0.0,0.0,0.0,50.326257990300654,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:11.482,3.3,0,24,2;11;24;2;0;0;0;6;0;0;0;5;0;0;0;3,1045,3307,2677;2352;3307;2581;1117;1045;1050;1222;1131;1148;1163;1249;1220;1211;1199;1284,1.5,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,97.32213390923535,0.00173987972280469,0.3030958238197732,0.0301416855054507,0.00755109996993307,1099.259067357513,0.0,0.0,0.0,0.0,52.157566972192704,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:12.482,3.8,0,20,0;20;17;2;0;0;0;8;0;0;0;6;0;2;2;5,941,3039,2340;1871;3039;1724;1204;1167;1185;1170;1173;1178;1164;1181;1145;1131;941;1165,0.9,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,96.16415634155274,0.0021813258101853234,0.4371051785018709,0.04357596764134036,0.0,1096.7777777777778,0.0,0.0,0.0,0.0,50.30279804733065,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:13.483,4.5,0,22,0;22;20;5;0;0;0;8;0;0;0;6;3;2;0;6,1087,3044,2086;2293;3044;3030;1121;1170;1197;1158;1214;1204;1200;1155;1096;1107;1087;1215,1.6,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,36.1,18.8,63.4,97.58649063110352,0.0016762106967386596,0.3037581415846944,0.03018818867470448,0.0012656381004489958,1113.3229166666667,0.0,0.0,0.0,0.0,50.825332203491904,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:14.483,2.9,0,21,2;21;16;0;0;0;0;5;0;0;0;3;0;0;0;0,1108,2908,1963;2220;2908;2850;1190;1211;1109;1159;1211;1210;1200;1182;1108;1172;1181;1137,1.6,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.20252111098345,0.0019745716657352578,0.3386253314859727,0.03370608572355088,0.0010363256230073816,1136.3529411764705,0.0,0.0,0.0,0.0,51.4729015445008,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:15.484,3.8,0,25,3;17;25;0;0;0;0;6;0;0;0;6;0;0;0;3,1090,3016,2390;2230;3016;2711;1090;1252;1248;1232;1233;1325;1210;1286;1100;1171;1177;1170,1.3,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,97.80123764791607,0.0020621849315953845,0.31697250957842227,0.03149256642539928,0.0,1097.148148148148,0.0,0.0,0.0,0.0,50.300877504510645,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:16.484,3.7,0,28,5;12;28;3;0;0;0;3;0;0;0;5;0;0;0;3,1032,3233,2152;1863;3067;3233;1192;1032;1178;1353;1190;1188;1192;1230;1169;1161;1040;1175,0.7,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18.5,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.81427125780995,0.0018196329564351041,0.30877971399516957,0.030706664444927458,0.0,1086.958115183246,0.0,0.0,0.0,0.0,52.16446688630818,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:17.485,4.5,0,25,3;20;25;0;0;0;0;18;0;0;0;5;2;0;0;0,905,2649,2156;1873;2649;1994;1121;905;1159;1182;1277;1171;1132;1173;1145;1129;1157;1108,1.5,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.54371292114257,0.0017060135933570563,0.31366866156458856,0.031206393102183937,0.0009132812172174454,1133.0,0.0,0.0,0.0,0.0,50.82472001835704,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:18.485,4.9,0,29,0;21;29;8;2;0;0;8;0;0;0;9;2;0;0;0,1094,3132,2696;2167;3132;2335;1202;1234;1198;1201;1223;1234;1249;1169;1105;1094;1188;1155,0.9,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,33.1,18.8,63.4,97.8551704364116,0.0018444796494083407,0.30682302045755544,0.030509000592058598,0.0,1112.6871508379888,0.0,0.0,0.0,0.0,50.581429916387165,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:19.486,4.7,0,35,3;20;35;0;0;0;0;6;0;0;0;9;2;0;0;0,1075,3076,2210;1943;3076;2192;1196;1147;1202;1191;1075;1151;1161;1186;1137;1138;1112;1122,1.6,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.01616114863643,0.0017353933084652655,0.3222888562414381,0.03206186315251721,0.0031155007856863517,1124.5555555555557,0.0,0.0,0.0,0.0,50.662930120582935,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:20.486,4.4,0,32,2;17;32;2;0;0;0;12;0;0;0;6;0;0;0;0,933,2748,2203;2002;2748;2060;1641;1121;933;1423;1207;1213;1213;1264;1155;1151;1147;1114,1.4,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,96.97120708050115,0.001822410104825106,0.29419670268745707,0.02926140364102724,0.0,1133.4059405940593,0.0,0.0,0.0,0.0,51.38451956876434,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:21.487,4.5,0,23,2;16;23;3;0;0;0;12;0;0;0;8;0;2;0;6,993,3266,2042;2342;3266;3022;1091;1171;1063;1160;1161;1227;1227;1190;993;1041;1026;1249,0.8,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,34.1,18.8,63.4,97.2822967351869,0.0025091913980865026,0.39571362577898556,0.03940235725928878,0.0,1119.9302325581396,0.0,0.0,0.0,0.0,52.64198896739372,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,0.708,0.356,1.064,16.203,1.037,0.027,emon,0.946,0.895,34.9,23.1,1.514
2026-09-25 10:46:22.487,4.3,0,33,0;18;33;0;0;0;0;11;0;0;0;6;2;0;0;0,1115,3422,3281;2388;3422;3075;1154;1201;1191;1293;1499;1189;1210;1298;1178;1136;1115;1127,1.5,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,97.84176292419434,0.0018234351705177687,0.306118156760931,0.030436630402691664,0.040023216605186464,1103.75,0.0,0.0,0.0,0.0,53.34135318726301,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,8.861,0.771,9.633,12.107,0.775,8.858,emon,0.944,0.88,29.0,16.3,1.775
2026-09-25 10:46:23.488,5.4,0,30,3;24;30;0;0;0;0;11;0;0;0;12;2;0;0;5,1037,3009,2216;1912;3009;2147;1037;1143;1334;1277;1163;1137;1147;1250;1037;1135;1062;1287,0.9,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,35.1,18.8,63.4,97.69183276561981,0.0018794446439913256,0.3287411507298338,0.03270249460090665,0.00043528408129164516,1130.3829787234042,0.0,0.0,0.0,0.0,50.341021936466085,0.3,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,8.861,0.771,9.633,12.107,0.775,8.858,emon,0.944,0.88,29.0,16.3,1.775
2026-09-25 10:46:24.488,4.7,0,30,2;15;30;5;0;0;0;12;0;0;0;8;0;0;0;3,1038,3101,2467;1939;3101;2056;1168;1417;1100;1167;1230;1038;1097;1166;1087;1111;1137;1193,1.6,0.0,870.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4681.8,0,0,0,32.1,18.8,63.4,97.76805396053378,0.0018666166218398294,0.323969981357372,0.03223250377611075,0.0047731939807284475,1095.0893854748604,0.0,0.0,0.0,0.0,52.096046860324606,0.2,0.0,0.0,0.0,0.0,450.0,870.9,0.0,0.0,8.861,0.771,9.633,12.107,0.775,8.858,emon,0.944,0.88,29.0,16.3,1.775
