timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 12:49:01.182,10.1,0,94,22;10;2;94;8;0;0;0;16;3;0;0;5;2;2;0,1047,4754,4091;4451;4679;4754;2617;2935;3010;2075;2174;1995;3211;2714;1482;1167;1047;1136,1.1,0.0,876.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,70.1,22.02,0.02,0.37,26.73,23.6,63.4,97.52599461873372,1.8631125124171377,7.572078917423884,7.007522210478783,0.6843857995700091,1155.6666666666667,0.0,0.0,0.0,0.0,50.256777160366376,0.4,0.0,0.0,0.0,0.0,450.0,876.9,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:02.182,11.5,0,94,17;20;2;94;19;0;0;0;22;3;0;0;6;2;0;0,1116,4743,4126;4543;4726;4743;2461;2344;2425;2193;2282;1795;1923;2352;1764;1170;1421;1116,0.7,0.0,868.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,57.1,22.02,0.02,0.37,26.73,23.6,63.4,98.34023384156266,4.312629618095158,17.59119571878658,16.992629527773072,1.0643518630006328,1173.3902439024391,0.0,0.0,0.0,0.0,52.326849812535734,0.1,0.0,0.0,0.0,0.0,450.0,868.5,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:03.182,10.8,0,97,22;8;5;97;14;0;0;0;12;3;0;0;12;0;0;0,1239,4743,4224;4424;4712;4743;2302;2299;1455;1418;2336;2313;2058;2059;1361;1621;1239;1666,0.2,0.0,877.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,64.1,22.02,0.02,0.37,26.73,23.6,63.4,97.81774139404297,0.08162388598915034,7.490813122441371,5.615500770819684,0.4220158855120341,967.75,0.0,0.0,0.0,0.0,50.365446059654154,0.4,0.0,0.0,0.0,0.0,450.0,877.5,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:04.183,8.6,0,98,14;2;0;98;8;0;0;0;12;0;0;0;3;0;0;0,1121,4706,4237;4146;4510;4706;2264;2126;1188;1271;1747;2386;2329;1317;1196;1127;1175;1121,0.4,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,69.1,15.2,0.03,0.39,19.49,23.5,63.4,95.28475174537071,0.07358364742965652,8.299753412604332,5.591391582041979,0.687507514985135,1097.076923076923,0.0,0.0,0.0,0.0,50.267798808331676,0.0,0.0,0.0,0.0,0.0,450.0,876.5,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:05.183,8.9,0,98,14;3;0;98;12;0;0;0;8;0;0;0;2;5;0;0,1063,4852,4043;4106;4734;4852;2336;2778;3175;1586;2050;1435;1417;1454;1520;1275;1063;1196,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,91.1,15.2,0.03,0.39,19.49,23.6,63.4,97.31841248732347,0.08473366498947144,7.879039445748696,5.7888065324379845,0.6696503785743306,1122.076923076923,0.0,0.0,0.0,0.0,50.29174469755246,0.0,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:06.183,9.1,0,95,11;5;0;95;14;3;0;0;9;2;0;0;5;0;2;0,859,4879,4012;4422;4751;4879;2408;2144;1256;1371;1846;2623;2514;1698;1421;1142;859;1206,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,91.1,15.2,0.03,0.39,19.49,23.6,63.4,98.03958435058594,0.06886081509292126,5.979761704802513,4.1221429518113535,0.6166329145431518,1180.6666666666667,0.0,0.0,0.0,0.0,53.71730180879434,0.0,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:07.184,10.7,0,98,24;11;3;98;9;0;0;0;14;0;0;0;11;0;2;0,913,4744,3984;4394;4728;4744;2279;3062;2509;1605;2383;3006;2987;2553;1421;1427;913;1162,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,71.1,15.2,0.03,0.39,19.49,23.6,63.4,97.43415693803267,0.08916696911734162,6.735954283764868,4.049846474758604,0.7324501167644154,1082.3333333333333,0.0,0.0,0.0,0.0,51.819921693115525,0.1,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,3.767,1.019,4.787,41.306,2.644,2.143,emon,0.888,0.707,26.0,12.2,2.14
2026-09-25 12:49:08.184,9.4,0,97,12;11;2;97;14;2;0;0;8;3;0;0;3;0;0;0,1116,4779,4014;4464;4733;4779;1874;2920;1930;1330;1831;2208;3020;2727;1343;1116;1161;1196,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,57.1,16.06,0.01,0.36,19.57,23.6,63.4,97.66893882751465,0.0483667264750693,5.799469168484211,2.6609043162316084,0.5006375432014465,1079.0,0.0,0.0,0.0,0.0,50.29822719693184,0.1,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:09.185,13.3,2,97,16;28;11;97;6;6;6;3;3;6;8;5;3;8;5;2,1732,4766,4375;4387;4729;4766;3052;2828;3254;3284;3310;2738;3356;3405;2749;1732;2131;2736,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,66.1,16.06,0.01,0.36,19.57,23.6,63.4,97.60680079460144,0.04537719574000221,4.741089410148561,0.5754289398901165,0.47418899298645556,1063.0625,0.0,0.0,0.0,0.0,50.28579432424158,0.1,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:10.185,11.1,0,92,20;27;3;92;0;16;0;0;0;14;0;0;0;4;2;0,1074,4717,4490;4446;4654;4717;2290;2561;3132;2668;1626;2590;2737;3089;1074;1308;1173;1152,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4689.8,0,0,0,60.1,16.06,0.01,0.36,19.57,22.3,63.4,98.11232391357422,0.051606311504729094,5.223544491529465,0.7031518024206161,0.5715349388122558,1135.0,0.0,0.0,0.0,0.0,52.2879865860939,0.1,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:11.203,6.4,0,31,6;22;3;31;0;14;3;0;0;8;3;2;2;9;0;0,1110,4067,4043;3326;4067;4046;1913;1600;1601;2069;1243;1670;1744;1442;1110;1247;1149;1117,0.3,0.0,868.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4689.8,0,0,0,37.1,16.06,0.01,0.36,19.57,20.4,63.4,97.09832878112793,0.07145178432692774,8.77816426679492,3.754760186281055,0.7556094795465469,1106.5,0.0,0.0,0.0,0.0,50.2565350562334,0.0,0.0,0.0,0.0,0.0,450.0,868.0,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:12.203,4.0,0,26,0;9;2;26;0;5;0;0;0;11;2;0;0;8;2;0,1021,3681,2721;2469;3681;3205;1168;1489;1451;1157;1210;1426;1475;1251;1062;1267;1089;1021,0.5,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4689.8,0,0,0,34.1,12.07,0.01,0.37,16.04,20.3,63.4,95.91348319583469,0.08970766197307967,10.767550010648039,5.50514919621249,0.9438338147269355,1055.9444444444443,0.0,0.0,0.0,0.0,50.286143726772735,0.1,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:13.204,2.1,0,17,2;5;0;17;0;2;0;0;0;6;0;0;0;0;3;0,1107,4067,2374;2354;3181;4067;1220;1288;1342;1199;1185;1182;1272;1271;1140;1141;1107;1150,0.2,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4689.8,0,0,0,37.1,12.07,0.01,0.37,16.04,20.3,63.4,97.61674601236979,0.07911670122606058,7.347469509641329,5.58805053755641,0.5322262048721313,1110.6666666666667,0.0,0.0,0.0,0.0,50.342641000946365,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:14.205,7.5,0,32,11;21;5;32;2;16;3;2;0;9;6;2;0;9;0;3,1092,4084,3657;2796;4084;3764;2251;1834;2791;3089;2748;1900;2679;2798;1155;1320;1440;1092,0.4,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4689.8,0,0,0,36.1,12.07,0.01,0.37,16.04,20.3,63.4,96.7963363647461,0.11858922466635705,8.821075541632515,4.304178259202412,0.8555514829499381,1079.0,0.0,0.0,0.0,0.0,51.74424303259168,0.1,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:15.205,6.9,0,32,8;16;3;32;0;21;2;2;6;9;2;0;0;6;3;0,1130,4270,3953;2976;4270;3836;3267;1659;2996;3162;3331;1488;2674;2506;1130;1233;2704;1195,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4689.8,0,0,0,36.1,12.07,0.01,0.37,16.04,20.3,63.4,97.14787916703658,0.11911543677067102,8.597149525627945,3.433832269274827,0.7431854411508098,1142.939393939394,0.0,0.0,0.0,0.0,49.15040169882052,0.1,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:16.205,6.1,0,44,6;17;0;44;2;11;0;3;0;8;0;0;2;5;0;0,1074,3305,2911;2595;3305;2267;1150;1442;1253;1202;1189;1340;1333;1212;1176;1188;1074;1166,0.2,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30.4,0.0,4761.2,0,0,0,43.1,3.28,0.01,0.33,5.8,20.4,63.4,98.50811258951823,0.12532757521936824,9.395326351126036,5.964169648631166,0.9154573331276575,1046.9166666666667,0.0,0.0,0.0,0.0,50.13611069880426,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:17.206,4.4,0,29,3;16;2;29;0;11;0;0;0;6;2;0;0;2;0;2,1065,3107,2606;1793;2609;3107;1281;1407;1088;1199;1553;1210;1137;1167;1157;1065;1180;1106,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,39.1,3.28,0.01,0.33,5.8,20.4,63.4,96.64997132619222,0.14784099580720067,12.509792134165764,6.486108909671505,1.2750506922602654,1094.8333333333333,0.0,0.0,0.0,0.0,50.29643489420414,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:18.206,4.7,0,25,2;18;2;25;0;11;0;0;0;9;2;0;0;8;0;0,1036,3579,2897;2489;3579;3164;1266;1391;1253;1229;1111;1423;1192;1254;1036;1230;1237;1190,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,37.1,3.28,0.01,0.33,5.8,20.4,63.4,96.93249766031902,0.10383246564638934,9.605614965160688,4.674135119964679,0.9143030487355732,1078.7619047619048,0.0,0.0,0.0,0.0,50.30963004061154,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:19.207,4.1,0,33,0;17;3;33;0;5;0;0;0;6;0;0;0;2;0;0,1144,2952,2339;1762;2269;2952;1209;1147;1165;1197;1192;1144;1145;1201;1150;1174;1164;1161,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,34.1,2.33,0.01,3.7,7.78,20.4,63.4,97.1441146850586,0.07154503225465306,4.698104974627495,1.1394842967391015,0.5452229499816894,1149.0,0.0,0.0,0.0,0.0,50.274356697499755,0.1,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.642,0.464,1.106,23.632,1.512,0,emon,0.907,0.67,48.4,31.4,1.54
2026-09-25 12:49:20.221,4.2,0,25,0;15;0;25;0;11;0;0;0;8;0;0;0;6;3;0,882,2765,2485;1389;2181;2765;1159;1192;1189;1210;1050;1233;1199;1112;882;1256;922;1056,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,37.1,2.33,0.01,3.7,7.78,20.4,63.4,96.42048072814941,0.058312986703822386,4.736951574683189,1.1706185285001993,0.3953621625900269,1131.5,0.0,0.0,0.0,0.0,50.291115942597386,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:21.222,5.1,0,36,2;8;3;36;0;14;5;0;0;10;3;0;0;2;0;0,1007,2903,1557;1242;2903;1986;1204;1194;1106;1202;1206;1232;1198;1199;1156;1125;1007;1052,0.4,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33.2,0.0,4874.9,0,0,0,52.1,2.33,0.01,3.7,7.78,20.4,63.4,92.47184421705163,0.1385325257382963,14.434522473293802,7.967942618157553,1.3242006923841394,1059.8695652173913,0.0,0.0,0.0,0.0,48.10811378256135,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:22.222,7.2,0,50,6;23;0;50;0;8;2;0;0;16;0;2;0;9;0;0,919,3168,3168;2430;3109;3116;1162;1327;1503;1387;1172;1290;1292;1484;948;1112;919;928,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.0,0.0,4874.9,0,0,0,38.1,2.33,0.01,3.7,7.78,20.4,63.4,98.02760871681008,0.14436150810089768,9.746956701214248,5.504317800942305,1.0354016294350494,1078.7297297297298,0.0,0.0,0.0,0.0,48.86549466284546,0.1,0.0,0.0,0.0,0.0,300.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:23.223,7.6,0,50,9;29;0;50;0;8;3;0;0;16;2;0;0;5;0;0,1107,4517,4507;4096;3555;4517;1244;1657;1303;1237;1240;1813;1999;1556;1107;1238;1140;1154,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.0,0.0,4874.9,0,0,0,70.1,5.48,0.01,4.49,14.36,20.4,63.4,97.02975845336914,0.13406955656163128,10.251453622111253,6.248588941725237,0.9703722085271563,984.7142857142857,0.0,0.0,0.0,0.0,50.28921196183988,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:24.223,6.9,0,28,5;15;0;28;0;17;5;3;0;13;2;0;6;14;0;3,1068,3020,1824;1751;3020;2900;1287;1435;2218;1298;1579;1302;1366;1299;1075;1231;1068;1136,0.1,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,38.1,5.48,0.01,4.49,14.36,20.4,63.4,97.23119399126838,0.054256866220384836,8.528156347134534,5.519950668053592,0.6725059326957253,1044.5882352941176,0.0,0.0,0.0,0.0,50.30624034124262,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:25.225,2.5,0,25,0;6;0;25;0;3;0;0;0;2;0;0;0;0;5;0,1071,3479,3053;2568;3168;3479;1130;1306;1292;1228;1125;1291;1071;1366;1129;1212;1312;1151,0.2,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,38.1,5.48,0.01,4.49,14.36,20.4,63.4,96.50049999782017,0.12633536734418677,10.436531537345477,5.832568604366055,0.9354760987418038,1095.4285714285713,0.0,0.0,0.0,0.0,50.29091283785446,0.1,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:26.225,4.4,0,27,3;21;2;27;0;8;0;0;0;5;0;0;0;5;2;0,1090,3124,2469;2366;2783;3124;1130;1789;1619;1257;1090;1501;1299;1126;1112;1197;1092;1127,0.2,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,37.1,5.48,0.01,4.49,14.36,20.4,63.4,97.36617827415466,0.12039082645060262,7.83422121219337,3.257210547453724,0.6782713755965233,1108.375,0.0,0.0,0.0,0.0,50.34517886117101,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:27.226,4.2,0,23,3;18;2;23;0;6;0;0;0;12;0;2;0;2;0;0,977,3627,3627;2352;3237;3177;1946;1515;1342;1315;1199;1532;2470;1152;1160;1106;1247;977,0.4,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,34.1,2.02,0.01,0.32,4.16,20.4,63.4,97.56767654418945,0.06862013821373694,4.7356814906001095,1.227110974304378,0.336328387260437,1199.0,0.0,0.0,0.0,0.0,50.26261425167322,0.1,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:28.237,6.3,0,39,2;20;8;39;0;6;5;0;0;14;2;0;0;5;0;2,1058,3381,2382;1568;3381;1876;1232;1460;1205;1190;1184;1345;1766;1216;1176;1157;1090;1058,0.2,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4874.9,0,0,0,46.1,2.02,0.01,0.32,4.16,20.4,63.4,96.787717965933,0.06853906813417919,4.078110364767221,0.9847945109582864,0.25131439245664156,1024.0,0.0,0.0,0.0,0.0,50.283241394620674,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:29.237,5.5,0,33,8;12;5;33;2;11;0;0;3;9;0;0;0;3;2;0,1045,2711,1618;1868;1939;2711;1577;1270;1968;2207;1604;1323;1837;1822;1045;1059;1096;1074,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,86.4,0.0,4874.9,0,0,0,37.1,2.02,0.01,0.32,4.16,20.4,63.4,97.25668792724609,0.1484349663214137,8.074476248025894,4.923255948598186,0.750179131825765,1032.3333333333333,0.0,0.0,0.0,0.0,50.28690215051174,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:30.238,5.1,2,26,6;17;2;26;2;6;3;2;2;6;2;2;2;3;2;2,848,2961,1595;2103;1884;2961;1313;1271;1223;1347;1534;1217;1278;1414;848;1138;1024;883,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95.2,0.0,4874.9,0,0,0,36.1,2.02,0.01,0.32,4.16,20.4,63.4,97.6033198038737,0.12999332747077225,9.189457948561069,4.921446638112819,0.832307223920469,1054.5555555555557,0.0,0.0,0.0,0.0,48.411780314864934,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:31.239,4.5,0,28,0;23;2;28;0;12;0;0;0;3;0;0;0;5;0;0,848,2944,2524;2054;1484;2944;1193;1322;1207;1242;1214;1194;1213;1215;848;1062;1021;1023,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87.5,0.0,4874.9,0,0,0,37.1,2.29,0.01,5.68,17.34,20.4,63.4,97.28544205885667,0.13230558574790707,7.654219591846833,4.822587547680507,0.8062099493466891,956.6923076923077,0.0,0.0,0.0,0.0,50.27977889031172,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,0.712,0.427,1.139,9.553,0.611,0.528,emon,0.789,0.698,428.7,495.6,0.865
2026-09-25 12:49:32.239,3.9,0,26,3;19;0;26;0;8;0;0;0;3;0;0;0;2;2;0,881,3463,3230;1739;3463;2883;1088;1582;1134;1160;3118;1447;1168;1102;881;1108;1170;989,0.3,0.0,865.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97.1,0.0,4874.9,0,0,0,38.1,2.29,0.01,5.68,17.34,20.4,63.4,97.312785653507,0.15683869479963666,10.655000357066884,6.127915818901623,1.2366468415540808,1088.7058823529412,0.0,0.0,0.0,0.0,50.221947857562235,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,90.897,0.303,91.2,15.618,1.0,90.2,emon,0.788,0.554,48.2,22.3,2.16
2026-09-25 12:49:33.240,4.9,0,35,5;26;0;35;0;5;0;0;0;5;0;0;0;2;2;0,850,3157,2637;2406;3157;3080;988;1250;1044;1184;1041;1300;1126;1162;850;1072;1093;1077,0.4,0.0,864.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,88.3,0.0,4874.9,0,0,0,39.1,2.29,0.01,5.68,17.34,20.4,63.4,98.35194778442383,0.14453594468374686,9.260518778311578,4.517989340091222,1.0214051510158337,1141.1052631578948,0.0,0.0,0.0,0.0,50.236234077105394,0.0,0.0,0.0,0.0,0.0,450.0,865.9,0.0,0.0,90.897,0.303,91.2,15.618,1.0,90.2,emon,0.788,0.554,48.2,22.3,2.16
2026-09-25 12:49:34.240,5.5,0,33,5;25;3;33;0;12;0;2;0;6;0;0;0;0;0;2,891,3067,2835;2118;2587;3067;1179;1382;1107;1632;1264;1407;1192;1237;891;1123;1118;1074,0.4,0.0,864.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,4874.9,0,0,0,39.1,2.29,0.01,5.68,17.34,20.4,63.4,97.77532995314826,0.1890772599893223,10.322163897610846,5.515848832648425,1.161205535843259,988.2857142857143,0.0,0.0,0.0,0.0,50.24776354715938,0.1,0.0,0.0,0.0,0.0,450.0,864.6,0.0,0.0,90.897,0.303,91.2,15.618,1.0,90.2,emon,0.788,0.554,48.2,22.3,2.16
2026-09-25 12:49:35.241,4.1,0,30,2;22;3;30;0;3;2;0;0;2;2;0;0;2;0;0,842,2906,2906;1861;1821;2680;1205;1228;1141;1166;985;1158;1066;1094;842;1099;1105;1149,0.4,0.0,864.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,4874.9,0,0,0,36.1,2.75,0.01,3.27,19.93,20.4,63.4,97.47060227394104,0.14421765392035013,9.834412135183811,4.703268536133692,0.8478953689336777,1136.5,0.0,0.0,0.0,0.0,50.19500892329961,0.1,0.0,0.0,0.0,0.0,300.0,864.6,0.0,0.0,90.897,0.303,91.2,15.618,1.0,90.2,emon,0.788,0.554,48.2,22.3,2.16
