timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 22:00:46.666,8.0,0,92,0;92;0;23;0;0;0;5;0;0;0;3;0;0;0;5,551,4422,4291;4379;4422;4278;1912;1143;1192;1722;1749;1231;1258;1389;614;605;551;858,0.0,0.0,1027.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92.1,0.0,7490.2,0,0,0,70.1,22.16,0.0,0.32,24.17,24.8,63.4,99.23919677734375,0.008429870009422302,0.8049772381782532,0.081023208796978,0.0,999.0,0.0,0.0,0.0,0.0,50.06693868339062,0.0,0.0,0.0,0.0,0.0,250.0,1027.0,0.0,0.0,89.973,1.262,91.235,10.296,0.659,90.576,emon,0.892,0.8,42.4,19.7,2.148
2026-09-17 22:00:47.667,26.8,14,66,27;61;22;66;19;16;17;39;16;19;16;33;20;17;14;28,1866,4601,4567;4418;4601;4438;3376;3428;3438;3177;3410;3386;3434;3074;1866;2186;2176;2091,0.0,0.0,1027.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52.7,0.0,7490.2,0,0,0,66.1,22.16,0.0,0.32,24.17,24.8,63.4,97.83071899414062,0.00782355573028326,1.0910627841949463,0.10883644223213196,0.0,1199.0,0.0,0.0,0.0,0.0,50.18012520670891,0.0,0.0,0.0,0.0,0.0,250.0,1027.0,0.0,0.0,89.973,1.262,91.235,10.296,0.659,90.576,emon,0.892,0.8,42.4,19.7,2.148
2026-09-17 22:00:48.667,9.2,0,97,0;19;0;97;0;0;0;6;0;0;0;12;6;0;0;8,621,4319,4050;4212;4150;4319;2496;2627;2534;1618;2878;2668;2608;1618;621;762;787;870,0.0,0.0,1027.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,67.1,18.76,0.0,11.95,36.99,24.8,63.4,97.41810989379883,0.008317927829921246,0.8520715236663818,0.08576002717018127,0.0,1199.0,0.0,0.0,0.0,0.0,50.132445111870766,0.0,0.0,0.0,0.0,0.0,250.0,1027.0,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:49.667,8.8,0,96,3;17;0;96;0;0;0;6;0;0;0;11;3;0;0;5,614,4334,4270;4112;4217;4334;3108;3117;3076;2040;3083;3164;3346;1659;614;729;762;882,0.0,0.0,1027.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,67.1,18.76,0.0,11.95,36.99,24.8,63.4,99.39851379394531,0.00818923395127058,0.810714602470398,0.08077695965766907,0.0,999.0,0.0,0.0,0.0,0.0,50.1122450158,0.0,0.0,0.0,0.0,0.0,250.0,1027.0,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:50.668,9.3,0,94,0;22;0;94;0;0;0;2;0;0;0;6;10;3;3;9,669,4361,4202;4254;4354;4361;1557;1682;1658;1573;2073;2588;2584;1606;675;669;691;931,0.0,0.0,1027.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.3,0.0,7490.2,0,0,0,67.1,18.76,0.0,11.95,36.99,24.8,63.4,94.39555994669597,2.8397023786480227,20.203149557113647,18.88453998665015,0.08962578885257244,1040.6666666666667,0.0,0.0,0.0,0.0,50.092226415872574,0.0,0.0,0.0,0.0,0.0,250.0,1027.0,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:51.680,8.6,0,97,0;29;0;97;0;0;0;5;0;0;0;6;0;0;0;0,544,4417,4417;4214;4275;4352;1219;1532;1231;1638;1218;1290;1300;1362;626;651;544;745,0.0,0.0,1023.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,18.76,0.0,11.95,36.99,24.8,63.4,98.97925567626953,0.008528907783329487,0.8618980646133423,0.08598116040229797,0.0,1024.0,0.0,0.0,0.0,0.0,50.13492502272129,0.0,0.0,0.0,0.0,0.0,250.0,1023.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:52.680,8.3,0,100,0;20;0;100;0;0;0;5;0;0;0;2;3;0;0;3,478,4339,3918;4141;3992;4339;1231;1305;1299;1503;1250;1254;1233;1736;613;752;478;859,0.0,0.0,1023.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.4,0.0,7490.2,0,0,0,67.1,17.46,0.0,3.42,33.82,24.8,63.4,96.14565658569336,0.008540760725736618,0.8906064033508301,0.08914227783679962,0.0,1199.0,0.0,0.0,0.0,0.0,50.14369398355484,0.0,0.0,0.0,0.0,0.0,250.0,1023.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:53.680,11.2,0,97,3;22;3;97;0;0;0;13;8;0;0;17;2;0;0;15,668,4307,4064;4213;4074;4307;2102;1727;1420;1880;1751;2333;1863;1733;700;672;668;851,0.0,0.0,1019.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.5,0.0,7490.2,0,0,0,65.1,17.46,0.0,3.42,33.82,24.8,63.4,98.9709587097168,0.0072507611475884914,0.9012340903282166,0.09064750373363495,0.0,1474.0,0.0,0.0,0.0,0.0,50.074906408786774,0.0,0.0,0.0,0.0,0.0,250.0,1019.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:54.681,8.5,0,98,2;17;0;98;0;0;0;2;0;0;0;5;6;0;0;6,471,4330,4270;4238;4318;4330;2063;1337;1364;1360;1284;1347;1237;1418;638;471;513;922,0.0,0.0,1019.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,65.1,17.46,0.0,3.42,33.82,24.8,63.4,97.13753509521484,0.008503980934619904,0.8806288838386536,0.08865248411893845,0.0,1049.0,0.0,0.0,0.0,0.0,50.1220126748085,0.0,0.0,0.0,0.0,0.0,250.0,1019.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:55.682,10.4,0,95,2;25;0;95;0;0;0;11;0;2;0;11;12;0;0;9,518,4346,4150;4205;3735;4346;1670;1382;1346;1561;2234;1302;1329;1739;621;518;590;911,0.0,0.0,1019.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,65.1,17.46,0.0,3.42,33.82,24.8,63.4,98.32222366333008,0.00819901842623949,0.8711994886398315,0.08735182881355286,0.0,1149.0,0.0,0.0,0.0,0.0,50.126249223947525,0.0,0.0,0.0,0.0,0.0,250.0,1019.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:56.683,9.1,0,98,2;22;0;98;0;0;0;8;0;0;0;10;0;0;0;6,613,4339,4050;4195;3582;4339;1326;1173;1163;1765;1584;1877;1274;1353;613;778;636;818,0.0,0.0,1019.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.6,0.0,7490.2,0,0,0,65.1,17.51,0.0,3.41,33.79,24.8,63.4,99.25824737548828,0.00836062990128994,0.9896970987319946,0.09960922598838806,0.0,1149.0,0.0,0.0,0.0,0.0,50.04025173932314,0.0,0.0,0.0,0.0,0.0,250.0,1019.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:57.683,8.6,0,95,5;17;0;95;0;0;0;8;0;0;0;2;6;0;0;5,487,4339,4152;4193;4043;4339;1247;1296;1393;2107;1526;1406;1294;1700;603;487;828;901,0.0,0.0,1019.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.2,0.0,7490.2,0,0,0,65.1,17.51,0.0,3.41,33.79,24.8,63.4,98.5820083618164,0.007992571219801903,0.8158336281776428,0.08148989081382751,0.0,1199.0,0.0,0.0,0.0,0.0,50.15547753870487,0.0,0.0,0.0,0.0,0.0,250.0,1019.1,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:58.684,9.0,0,98,2;23;0;98;0;0;0;5;0;0;0;6;3;2;2;3,663,4352,4241;4136;4348;4352;1201;1193;1215;1884;2246;1468;1886;1999;663;800;857;844,0.5,0.0,1024.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,65.1,17.51,0.0,3.41,33.79,24.8,63.4,99.00801958356585,2.633816329230155,17.013825518744333,14.60517007112503,0.1070766754647983,1106.142857142857,0.0,0.0,0.0,0.0,57.26967172111784,0.0,0.0,0.0,0.0,0.0,250.0,1024.0,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:00:59.684,8.3,0,97,0;22;0;97;0;0;0;0;0;0;0;8;0;0;0;6,476,4344,3323;4064;4344;4303;1210;1208;1221;1779;1269;1320;1331;1589;601;476;487;872,0.0,0.0,1024.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,65.1,17.51,0.0,3.41,33.79,24.8,63.4,98.9931526184082,0.008726374246180058,0.9567667245864868,0.0959692895412445,0.0,1049.0,0.0,0.0,0.0,0.0,50.14150509983301,0.0,0.0,0.0,0.0,0.0,250.0,1024.0,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:01:00.684,9.9,0,92,0;23;0;92;0;0;0;11;0;0;0;17;9;0;0;6,416,4318,3953;4185;4305;4318;2073;1587;1454;1808;1890;1718;2142;1769;633;416;428;867,0.0,0.0,1020.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.2,0.0,7490.2,0,0,0,66.1,17.32,0.0,3.42,33.55,24.8,63.4,99.19831085205078,0.006898181978613138,1.0472874641418457,0.10522817820310593,0.0,1499.0,0.0,0.0,0.0,0.0,50.08311212062836,0.0,0.0,0.0,0.0,0.0,250.0,1020.0,0.0,0.0,40.46,19.762,60.222,9.684,0.62,59.602,emon,0.853,0.679,60.9,28.4,2.141
2026-09-17 22:01:01.685,8.1,0,98,0;17;0;98;0;0;0;2;0;0;0;5;5;0;0;3,480,4350,3998;4139;4294;4350;1671;1429;1555;1450;1618;1527;1747;1624;653;547;480;912,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.4,0.0,7490.2,0,0,0,67.1,17.32,0.0,3.42,33.55,24.8,63.4,98.71094131469727,0.7139768361424407,9.347136030594507,4.276342984288931,0.6262524873018265,978.1666666666666,0.0,0.0,0.0,0.0,50.11007074701289,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:02.685,9.4,0,97,3;17;2;97;0;0;0;10;0;0;0;12;3;0;0;6,486,4345,3748;4182;3911;4345;1304;1391;1360;1540;1866;1960;2086;1550;627;486;897;917,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.4,0.0,7490.2,0,0,0,67.1,17.32,0.0,3.42,33.55,24.8,63.4,97.04895782470703,0.008051845245063305,0.9505212903022766,0.09500793367624283,0.0,1199.0,0.0,0.0,0.0,0.0,50.18745443224907,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:03.686,8.1,0,100,2;14;0;100;0;0;0;5;0;0;0;5;3;0;0;2,515,4354,4087;4184;4316;4354;1511;1480;1421;1773;1286;2041;1881;1719;625;674;515;875,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.32,0.0,3.42,33.55,24.8,63.4,98.75713348388672,0.008161455392837524,0.9339997172355652,0.09349638968706131,0.0,1149.0,0.0,0.0,0.0,0.0,50.14314430952072,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:04.686,8.4,0,96,2;17;0;96;0;0;0;2;0;0;0;5;8;0;0;6,484,4348,4215;4216;4344;4348;1063;1327;1164;1421;1287;1213;2078;1387;609;521;484;919,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.43,0.0,3.41,33.78,24.8,63.4,98.08870697021484,0.010215525515377522,0.8178271651268005,0.08191925287246704,0.0,674.0,0.0,0.0,0.0,0.0,50.24352043867111,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:05.686,9.3,0,81,2;81;0;39;0;0;0;8;0;0;0;6;6;0;0;8,610,4400,4354;4336;4400;4289;948;1034;1006;1564;1568;965;960;1441;610;812;769;943,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,67.1,17.43,0.0,3.41,33.78,24.8,63.4,99.47420501708984,0.008148960769176483,0.9702028036117554,0.09708737581968307,0.0,1099.0,0.0,0.0,0.0,0.0,50.059898890554905,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:06.687,8.7,0,82,2;82;0;35;0;0;0;2;0;0;0;6;9;0;0;5,568,4358,4096;4358;4357;4157;1825;2605;1273;2398;1720;2836;1721;1769;602;790;568;907,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.7,0.0,7490.2,0,0,0,68.1,17.43,0.0,3.41,33.78,24.7,63.4,97.02144622802734,0.007964277639985085,0.998300313949585,0.10036130249500275,0.0,1199.0,0.0,0.0,0.0,0.0,50.09500174224377,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:07.688,8.7,0,73,3;73;0;42;0;0;0;3;0;0;0;3;6;0;0;8,497,4344,4257;4344;4224;4329;1335;1473;1402;2008;1702;1187;1176;1507;603;724;497;943,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92.4,0.0,7490.2,0,0,0,67.1,17.43,0.0,3.41,33.78,24.7,63.4,98.57366180419922,0.010341634042561054,0.8480016589164734,0.08529996871948242,0.0,399.0,0.0,0.0,0.0,0.0,50.29785791039467,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:08.688,8.0,0,98,0;12;0;98;0;0;0;5;0;0;0;6;3;0;0;3,469,4332,3783;4158;4253;4332;1599;1217;1226;2027;1677;2000;1977;1528;605;793;469;835,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.5,0.0,7490.2,0,0,0,67.1,17.47,0.0,3.42,33.85,24.7,63.4,98.21560668945312,0.008225694298744202,0.9626510143280029,0.0968281701207161,0.0,1049.0,0.0,0.0,0.0,0.0,50.204118341207504,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:09.689,10.0,0,97,2;32;0;97;0;0;0;12;0;0;0;12;2;0;0;3,576,4333,4177;4122;4050;4333;1247;1216;1231;1737;1213;1113;1127;1423;609;576;831;831,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.2,0.0,7490.2,0,0,0,66.1,17.47,0.0,3.42,33.85,24.8,63.4,98.90991973876953,0.010361028835177422,0.835051953792572,0.08427299559116364,0.0,399.0,0.0,0.0,0.0,0.0,50.2669118642807,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:10.689,8.1,0,94,3;17;0;94;0;0;0;6;0;0;0;5;3;0;2;0,614,4357,4177;4198;4256;4357;2136;2359;2228;1521;1913;2064;1936;1520;614;668;819;749,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,66.1,17.47,0.0,3.42,33.85,24.8,63.4,97.89774703979492,0.008117817342281342,1.0150868892669678,0.1017303466796875,0.0,1124.0,0.0,0.0,0.0,0.0,50.136904679238796,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:11.689,8.5,0,100,0;19;0;100;0;0;0;8;0;0;0;3;3;0;0;3,542,4367,4050;4192;4154;4367;1479;1254;1257;1550;2266;2715;1449;1833;622;863;542;805,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.8,0.0,7490.2,0,0,0,66.1,17.47,0.0,3.42,33.85,24.8,63.4,98.6788558959961,0.008443440310657024,0.9172821044921875,0.09189042448997498,0.0,999.0,0.0,0.0,0.0,0.0,50.18993964791298,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:12.690,9.3,0,97,3;20;0;97;0;0;0;9;0;0;0;9;3;0;0;8,610,4338,4306;4201;4324;4338;1308;1437;1367;1466;1400;1265;1325;1362;610;612;661;884,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.9,0.0,7490.2,0,0,0,66.1,17.54,0.0,3.41,33.82,24.8,63.4,98.20354461669922,0.008319989778101444,0.892184853553772,0.08959377557039261,0.0,1199.0,0.0,0.0,0.0,0.0,50.16755111515522,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.85,1.252,91.102,11.447,0.733,90.369,emon,0.891,0.777,42.3,19.7,2.146
2026-09-17 22:01:13.690,8.2,0,95,5;11;0;95;2;0;0;8;2;0;0;3;0;0;0;6,520,4339,4191;4190;4321;4339;1654;1205;1201;1884;2075;1421;1454;1653;606;662;520;938,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.9,0.0,7490.2,0,0,0,65.1,17.54,0.0,3.41,33.82,24.7,63.4,99.13500595092773,0.008202946744859219,0.9441112279891968,0.09479829668998718,0.0,1049.0,0.0,0.0,0.0,0.0,50.09860733151436,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:14.691,9.5,0,94,31;0;2;94;9;0;0;0;8;0;0;0;6;0;0;3,545,4345,4210;4009;3375;4345;1637;1862;1101;1139;1621;1419;1435;1165;690;674;551;545,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.9,0.0,7490.2,0,0,0,66.1,17.54,0.0,3.41,33.82,24.7,63.4,98.7441177368164,0.010276774875819683,0.9317936897277832,0.0932285413146019,0.0,674.0,0.0,0.0,0.0,0.0,50.21034824848175,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:15.692,7.8,0,98,16;0;0;98;2;0;0;0;3;0;0;0;6;0;0;0,539,4355,4185;3732;4070;4355;1621;1311;1488;1486;1596;1979;1618;1345;835;867;550;539,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,66.1,17.54,0.0,3.41,33.82,24.7,63.4,98.0291633605957,0.010221267119050026,0.8180673122406006,0.08196529000997543,0.0,399.0,0.0,0.0,0.0,0.0,50.33227467536926,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:16.692,9.4,0,97,25;2;2;97;9;0;0;0;6;0;0;0;9;2;0;0,642,4372,4156;4372;3998;4316;1634;1321;1362;1500;1437;1323;1222;1789;750;704;835;642,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,7490.2,0,0,0,65.1,17.46,0.0,3.42,33.69,24.7,63.4,96.68353652954102,0.008094703778624535,0.9123542308807373,0.0918043702840805,0.0,1199.0,0.0,0.0,0.0,0.0,50.14472039043903,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:17.693,8.8,0,94,25;0;0;94;5;0;0;0;11;0;0;0;6;0;0;0,526,4404,4243;4324;4404;4373;1698;1212;1213;1145;1330;1510;1216;1217;627;635;843;526,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,66.1,17.46,0.0,3.42,33.69,24.7,63.4,98.10074615478516,0.008706703782081604,0.9810002446174622,0.09874523431062698,0.0,1049.0,0.0,0.0,0.0,0.0,50.175600588321686,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:18.693,9.2,0,98,27;2;0;98;8;0;0;0;3;0;0;0;9;0;0;0,510,4340,4049;3760;4219;4340;1744;1424;1595;1272;1641;1313;1247;1613;827;561;868;510,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.46,0.0,3.42,33.69,24.7,63.4,98.77179336547852,0.008849546313285828,0.8256722092628479,0.08323013782501221,0.0,1049.0,0.0,0.0,0.0,0.0,50.151384606957436,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:19.694,8.7,0,95,25;0;0;95;8;0;0;0;6;0;0;0;5;0;0;0,564,4356,4180;4084;4095;4356;1573;1263;1370;1537;1430;1243;1277;1243;746;564;949;569,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.6,0.0,7490.2,0,0,0,66.1,17.46,0.0,3.42,33.69,24.7,63.4,97.6436653137207,0.010315481573343277,0.8083250522613525,0.0815390795469284,0.0,674.0,0.0,0.0,0.0,0.0,50.281606674194336,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:20.694,9.4,0,98,23;0;0;98;12;0;0;0;3;0;0;0;12;0;0;2,714,4364,4251;4347;4323;4364;1531;1422;1262;1362;1780;1778;2009;1515;811;772;714;798,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.1,0.0,7490.2,0,0,0,67.1,17.54,0.0,3.41,33.8,24.7,63.4,98.37596893310547,0.01029115915298462,0.8606749176979065,0.08606258034706116,0.0,399.0,0.0,0.0,0.0,0.0,50.292940586805344,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
2026-09-17 22:01:21.695,8.9,0,91,20;0;0;91;10;0;0;0;14;0;0;0;8;0;0;0,572,4356,4217;3968;4097;4356;1626;2532;1400;1413;1864;3152;2682;1693;689;591;684;572,0.0,0.0,1019.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.7,0.0,7490.2,0,0,0,67.1,17.54,0.0,3.41,33.8,24.7,63.4,98.06200408935547,0.010159581899642944,0.8162623047828674,0.08156797289848328,0.0,399.0,0.0,0.0,0.0,0.0,50.361251562833786,0.0,0.0,0.0,0.0,0.0,250.0,1019.0,0.0,0.0,89.871,1.097,90.967,11.451,0.733,90.234,emon,0.891,0.775,42.5,19.8,2.144
