timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 11:01:23.839,6.0,0,31,0;28;0;31;0;17;0;0;0;18;0;0;2;0;0;0,962,2816,1627;1855;1621;2816;962;1194;1221;1305;1037;1182;1073;1066;2106;1152;1155;1212,1.6,0.0,4840.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,14.27,0.48,0.36,18.94,18.5,63.4,97.16604709625244,0.021389946156432416,1.3935945163248107,0.5489358034537872,0.18148873141035438,1129.46875,0.0,0.0,0.0,0.0,52.575858395546675,0.5,0.0,0.0,0.0,0.0,450.0,4840.4,0.0,0.0,,,,,,,,,,,,
2026-09-25 11:01:24.840,5.7,0,28,3;22;2;28;0;11;3;0;0;16;2;0;0;5;0;0,833,3279,3097;2830;2737;3279;1388;1692;2334;1421;1175;1628;1979;1852;855;1119;982;833,1.7,0.0,4836.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,38.1,14.27,0.48,0.36,18.94,18.5,63.4,97.58685135259861,1.0746711347007942,11.569741456319646,10.539591588497888,0.8413210175701462,1136.3170731707316,0.0,0.0,0.0,0.0,50.52236210849227,0.2,0.0,0.0,0.0,0.0,450.0,4836.4,0.0,0.0,,,,,,,,,,,,
2026-09-25 11:01:25.840,7.5,0,46,5;32;3;46;0;14;0;0;0;11;0;0;0;9;0;0,899,4246,3963;3665;4135;4246;1325;2024;1938;1507;1210;1968;1329;1587;899;1287;973;983,4.9,0.0,4818.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,14.27,0.48,0.36,18.94,18.5,63.4,98.05448806285858,0.860647063371592,11.426276485280445,8.625026828492992,0.9913156921778258,1128.1666666666667,0.0,0.0,0.0,0.0,52.44581498717889,0.5,0.0,0.0,0.0,0.0,450.0,4850.4,0.0,0.0,,,,,,,,,,,,
2026-09-25 11:01:26.840,15.2,0,80,12;45;16;80;2;25;3;6;3;27;8;3;0;8;5;2,1086,4441,4145;4001;4441;4334;3343;2351;3036;3376;3324;2589;3123;3203;1563;1812;2168;1086,84.8,0.0,4867.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,14.27,0.48,0.36,18.94,18.5,63.4,92.47131318750237,4.883037394463239,12.883629534328193,10.590365420312697,0.7150237300175879,1533.5864661654136,0.0,0.0,16.873838518583973,0.0,47.22497126518752,0.6,0.0,0.0,0.0,0.0,450.0,4801.8,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:27.841,8.5,0,59,5;23;9;59;0;17;3;0;0;17;2;0;0;2;0;0,840,3931,3619;2678;3754;3931;1314;1532;1812;1059;1205;1731;1721;1279;840;1039;936;956,84.8,0.0,4867.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,8.22,3.25,0.35,16.62,18.5,63.4,93.57037274722747,8.348970968019776,25.996793088587847,24.503696610941926,17.63232419833063,1799.0,0.0,0.0,40.94034289715209,0.0,29.920038425007974,9.9,65.6,0.0,0.0,0.0,450.0,4859.6,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:28.841,3.6,0,24,2;17;0;24;0;11;0;0;0;3;0;0;0;2;0;0,1111,3766,1876;1923;3766;3169;1215;1326;1171;1174;1163;1287;1374;1191;1126;1143;1111;1119,30.7,0.0,4851.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,8.22,3.25,0.35,16.62,18.5,63.4,69.98756828308106,0.07746299759840922,5.016124404528561,2.1653742618858813,0.45656600051066454,1144.8823529411766,0.0,0.0,0.0,0.0,51.93859857355847,7.2,49.4,0.0,0.0,0.0,450.0,4851.6,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:29.842,4.2,0,30,3;17;0;30;0;8;0;2;0;8;0;0;0;0;0;0,949,3293,1970;2121;1838;3293;1294;1178;1185;1156;1253;1382;1206;1050;949;1094;1038;973,1.3,0.0,4851.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,8.22,3.25,0.35,16.62,18.5,63.4,64.9499626159668,0.1194838512536331,5.715607569135469,3.1494705001341887,0.6233112072122509,1114.5172413793102,0.0,0.0,0.0,0.0,50.08704061767664,0.2,0.0,0.0,0.0,0.0,450.0,4851.6,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:30.842,5.0,0,28,6;19;3;28;0;9;0;0;0;8;0;0;0;5;0;2,1014,3121,1994;2282;2543;3121;1216;1219;1149;1211;1208;1353;1146;1223;1014;1132;1047;1077,1.5,0.0,4847.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,8.22,3.25,0.35,16.62,18.5,63.4,72.30275961558024,0.071326298900466,3.7116525368558038,1.580557819455862,0.7627055926455392,1166.7777777777778,0.0,0.0,0.0,0.0,54.61659656125638,0.2,0.0,0.0,0.0,0.0,450.0,4847.1,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:31.843,3.5,0,27,5;15;3;27;0;3;0;0;0;3;0;0;0;0;0;0,937,3017,2467;1731;1919;3017;1175;1298;1237;1213;1213;1221;1186;1198;1021;1111;1086;937,1.7,0.0,4835.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,2.83,0.64,0.33,6.32,18.5,63.4,95.0979431325739,0.0029100637554868376,0.4546089998700402,0.04552641654895111,0.0,1167.1818181818182,0.0,0.0,0.0,0.0,50.32343266802755,0.2,0.0,0.0,0.0,0.0,450.0,4847.1,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:32.843,6.8,0,50,8;16;6;50;0;11;0;0;0;12;0;2;0;5;0;0,873,3797,3316;2964;3283;3797;1243;1755;2626;1300;1271;2020;2913;1089;892;891;901;873,1.6,0.0,4835.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,2.83,0.64,0.33,6.32,18.4,63.4,97.86675104285186,8.41969378303543,20.765017291959726,17.258068626149083,9.636439139986376,1693.1509433962265,0.0,0.0,36.788954196170074,0.0,45.02271522581632,0.2,0.0,0.0,0.0,0.0,450.0,4835.2,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
