timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 12:05:49.737,9.7,0,98,16;11;98;2;0;0;6;2;0;0;14;0;0;0;5;2,1120,4731,4072;4549;4731;4729;1238;1275;2248;3052;1491;1235;2115;2190;1144;1134;1372;1120,1.0,0.0,957.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,65.1,17.35,0.03,0.38,21.24,23.3,63.4,96.95238212917162,0.65826799800498,6.944674371377282,5.680158301297089,0.5442410423369755,977.2608695652174,0.0,0.0,0.0,0.0,50.312275604709335,0.1,0.0,0.0,0.0,0.0,450.0,957.2,0.0,0.0,10.68,7.729,18.409,80.481,5.151,13.258,emon,0.852,0.716,23.4,12.3,1.903
2026-09-25 12:05:50.737,11.5,0,98,23;14;98;3;3;2;12;0;2;0;14;6;0;0;5;2,1090,4725,4211;4600;4719;4725;3433;3391;2567;3209;3330;3172;2687;2769;2330;1106;1585;1090,0.7,0.0,957.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,60.1,17.35,0.03,0.38,21.24,23.3,63.4,98.14602943946575,0.7600609494899079,7.216404100173507,5.863916796792684,0.41404758435112005,1057.6206896551723,0.0,0.0,0.0,0.0,54.688118729226545,0.1,0.0,0.0,0.0,0.0,450.0,952.9,0.0,0.0,10.68,7.729,18.409,80.481,5.151,13.258,emon,0.852,0.716,23.4,12.3,1.903
2026-09-25 12:05:51.737,10.1,0,97,20;13;97;2;0;0;12;0;0;0;9;3;0;0;5;0,1102,4725,4313;4608;4691;4725;2732;2787;2638;3080;2661;1597;2764;2741;1102;1156;1572;1222,2.8,0.0,954.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,63.1,17.35,0.03,0.38,21.24,23.3,63.4,97.51608969948508,1.4679865048203449,12.727648586034775,11.223812404071742,1.083537292230705,1104.4545454545455,0.0,0.0,0.0,0.0,51.21423619416627,0.4,0.0,0.0,0.0,0.0,450.0,954.0,0.0,0.0,10.68,7.729,18.409,80.481,5.151,13.258,emon,0.852,0.716,23.4,12.3,1.903
2026-09-25 12:05:52.738,9.4,0,95,23;3;95;2;0;0;9;2;0;0;9;2;2;2;2;2,953,4728,4317;4504;4692;4728;2724;2059;2601;2600;2753;2487;2303;2589;953;1060;1264;1093,1.4,0.0,956.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,51.1,17.35,0.03,0.38,21.24,23.3,63.4,96.93533986409506,0.5584510677164265,6.470623649656773,5.582753844186664,0.6754462958759784,1106.5,0.0,0.0,0.0,0.0,50.28623219107588,0.2,0.0,0.0,0.0,0.0,450.0,956.1,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:53.738,9.5,0,94,30;5;94;0;0;0;14;0;0;0;8;0;0;0;2;0,988,4728,4364;4526;4728;4723;2934;3225;2419;3020;3094;2663;2606;2797;1051;988;1336;1165,2.9,0.0,974.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,54.1,13.74,0.03,0.4,17.9,23.3,63.4,98.24347704719095,0.7827941289555063,9.548566276886884,7.12893149905345,0.3647417274632436,1109.5882352941176,0.0,0.0,0.0,0.0,55.729981148593566,0.3,0.0,0.0,0.0,0.0,450.0,974.7,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:54.738,9.4,0,94,9;11;94;2;0;0;16;0;0;0;14;0;0;0;3;2,1102,4729,4196;4622;4725;4729;1574;1617;2619;2763;2163;1473;2678;2927;1118;1107;1406;1102,2.3,0.0,965.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,49.1,13.74,0.03,0.4,17.9,23.4,63.4,97.34227915163393,0.5653906961379107,9.214311255900949,6.090012242500153,0.5246118178356146,1116.5925925925926,0.0,0.0,0.0,0.0,50.26561964041105,0.3,0.0,0.0,0.0,0.0,450.0,965.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:55.739,8.8,0,97,8;14;97;0;0;0;8;0;0;0;9;2;2;0;2;0,1071,4765,4264;4513;4765;4706;2575;2359;2462;2648;2328;3208;2686;2750;1399;1071;1224;1141,0.6,0.0,962.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,49.1,13.74,0.03,0.4,17.9,23.3,63.4,96.5782575362768,0.9404941235358516,9.652488933923918,8.747886950388933,0.9088887728852196,1142.5897435897436,0.0,0.0,0.0,0.0,50.32381676786985,0.3,0.0,0.0,0.0,0.0,450.0,962.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:56.739,8.8,0,98,20;3;98;0;0;0;8;0;0;0;6;0;0;0;5;0,1155,4715,4273;4455;4715;4633;3076;3366;2494;2595;2974;3059;2597;2712;1155;1202;1361;1157,1.4,0.0,961.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,49.1,11.7,0.03,0.4,16.01,23.3,63.4,97.07240033830915,0.7283392531946967,7.854169808541026,6.643679383450321,0.4597740983424176,1131.857142857143,0.0,0.0,0.0,0.0,51.728801399469376,0.2,0.0,0.0,0.0,0.0,450.0,961.0,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:57.739,10.9,0,97,20;13;97;3;0;0;12;3;2;2;11;5;0;0;8;0,1266,4729,4340;4594;4726;4729;3319;3397;2777;3296;3293;3266;2703;3161;1286;1640;2200;1266,1.5,0.0,961.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,59.1,11.7,0.03,0.4,16.01,23.3,63.4,97.65848170100031,1.047886359127792,10.412678851871878,9.277285519836319,0.7999401833213916,1011.8378378378378,0.0,0.0,0.0,0.0,51.70502778243374,0.2,0.0,0.0,0.0,0.0,450.0,961.0,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:58.739,9.8,0,94,17;8;94;0;0;0;6;0;0;0;6;0;5;0;19;2,1164,4732,4214;4463;4732;4729;2870;1553;2360;1958;2700;1522;2494;2707;1164;1713;2536;1331,1.4,0.0,953.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,51.1,11.7,0.03,0.4,16.01,23.3,63.4,97.52786348783053,0.8160822068018696,8.499124210155927,7.19171585526604,0.5800176663754079,1146.6923076923076,0.0,0.0,0.0,0.0,52.62908863012607,0.2,0.0,0.0,0.0,0.0,450.0,953.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:05:59.740,8.9,0,95,11;6;95;0;0;2;17;2;2;0;6;2;0;0;0;0,1037,4716,4045;4555;4716;4519;1353;2106;2348;3038;2216;1708;2617;2936;1275;1037;1134;1099,1.2,0.0,953.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,53.1,11.7,0.03,0.4,16.01,23.4,63.4,97.21844267509353,0.7928196441408404,7.659104213328429,6.826764135372261,0.5401509828934393,1120.8309859154929,0.0,0.0,0.0,0.0,52.429434856688474,0.1,0.0,0.0,0.0,0.0,450.0,953.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:06:00.741,10.6,0,94,17;16;94;3;0;0;18;2;0;0;6;2;2;0;6;4,1008,4736,4072;4572;4736;4729;3139;2967;2249;2888;3091;1964;2505;2696;1174;1082;1440;1008,0.8,0.0,953.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,61.1,12.47,0.02,0.4,16.76,23.4,63.4,97.65580025697366,0.7295163065398064,8.261814643939337,6.989464786094733,0.5479324802260798,1149.0,0.0,0.0,0.0,0.0,51.5829252012265,0.2,0.0,0.0,0.0,0.0,450.0,953.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:06:01.741,8.8,0,92,17;8;92;0;0;0;11;2;0;0;8;0;0;0;3;0,1118,4730,4227;4491;4722;4730;1172;1118;2592;2780;1995;1270;2662;2805;1182;1180;1435;1148,1.0,0.0,953.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,57.1,12.47,0.02,0.4,16.76,23.4,63.4,95.94976845434157,0.5082377930767676,5.560637260897685,4.697510304908126,0.31902462702591794,1045.6101694915253,0.0,0.0,0.0,0.0,51.17788494289932,0.2,0.0,0.0,0.0,0.0,450.0,953.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:06:02.741,10.4,0,94,20;11;94;3;2;0;5;3;3;2;12;3;2;0;4;3,1286,4731,4318;4504;4717;4731;3407;3417;2515;3359;3136;3253;2656;3194;1498;1286;1677;1539,1.0,0.0,953.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,83.1,12.47,0.02,0.4,16.76,23.4,63.4,97.76426355889502,0.5923280352132118,6.787704690339718,5.702344033629336,0.47357408003138496,1088.3617021276596,0.0,0.0,0.0,0.0,51.35393363491018,0.2,0.0,0.0,0.0,0.0,450.0,953.6,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:06:03.741,11.8,0,94,28;9;94;2;0;0;21;6;0;0;20;5;0;0;3;0,1082,4731,4198;4320;4731;4722;2510;2219;2691;2771;3027;2976;2804;3134;1083;1082;1254;1155,1.1,0.0,951.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,68.1,12.47,0.02,0.4,16.76,23.2,63.4,97.76860585893904,0.628354154454012,10.44855141213962,6.668433210360153,0.8192216233957359,1100.7857142857142,0.0,0.0,0.0,0.0,52.465415452633586,0.3,0.0,0.0,0.0,0.0,450.0,958.9,0.0,0.0,1.796,0.677,2.473,23.413,1.498,0.975,emon,0.897,0.811,26.3,12.4,2.13
2026-09-25 12:06:04.742,11.2,0,94,28;11;94;2;0;0;24;0;0;0;14;2;0;0;5;0,1102,4743,4282;4526;4743;4729;3271;1517;2705;3137;3283;3112;2899;3216;1102;1135;1368;1113,2.7,0.0,958.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,75.1,15.2,0.03,0.38,19.13,23.3,63.4,97.13280193225758,0.7446702958015423,8.450344442918494,7.527626872767468,0.8602201900746975,1159.1351351351352,0.0,0.0,0.0,0.0,50.279694652235186,0.4,0.0,0.0,0.0,0.0,450.0,958.9,0.0,0.0,1.668,0.715,2.383,40.61,2.599,0,emon,0.888,0.65,37.4,17.4,2.154
2026-09-25 12:06:05.742,10.0,0,98,22;11;98;0;0;0;15;0;0;0;6;2;0;0;5;2,1013,4744,4085;4532;4744;4729;1538;1336;2621;2854;3070;1990;2611;2798;1052;1157;1394;1013,1.3,0.0,957.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,69.1,15.2,0.03,0.38,19.13,23.3,63.4,97.35775711957146,0.7838839664849836,8.094471942852525,7.2078023802708175,0.7090452710955801,1162.9705882352941,0.0,0.0,0.0,0.0,50.30926785486586,0.2,0.0,0.0,0.0,0.0,450.0,957.9,0.0,0.0,1.668,0.715,2.383,40.61,2.599,0,emon,0.888,0.65,37.4,17.4,2.154
2026-09-25 12:06:06.743,12.5,0,97,24;8;97;0;0;0;15;0;2;0;17;0;0;0;0;37,1714,4737,4133;4104;4737;4661;3099;1714;2544;3017;3426;3127;2455;3151;2014;1732;2132;2685,1.0,0.0,957.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,76.1,15.2,0.03,0.38,19.13,23.3,63.4,97.53671397860089,0.9157051012152806,9.49887414536779,8.391537872157873,0.8254736960765773,1099.7936507936508,0.0,0.0,0.0,0.0,51.12955423006936,0.2,0.0,0.0,0.0,0.0,450.0,957.9,0.0,0.0,1.668,0.715,2.383,40.61,2.599,0,emon,0.888,0.65,37.4,17.4,2.154
2026-09-25 12:06:07.743,15.7,2,92,34;22;92;11;2;3;28;2;3;3;25;8;2;2;12;3,987,4693,4441;4537;4693;4588;1821;2639;3102;3190;3331;3070;3056;3315;987;1032;2374;1793,0.9,0.0,957.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,73.1,15.2,0.03,0.38,19.13,23.3,63.4,97.34256032307943,0.48726319009632185,5.819306958218416,4.588695159989099,0.21931794439539468,1096.5,0.0,0.0,0.0,0.0,50.28224866191546,0.2,0.0,0.0,0.0,0.0,450.0,957.9,0.0,0.0,1.668,0.715,2.383,40.61,2.599,0,emon,0.888,0.65,37.4,17.4,2.154
