timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-18 00:28:14.005,16.4,0,40,27;39;12;28;0;16;16;2;0;14;22;2;5;29;40;12,1048,1495,1423;1486;1462;1405;1400;1272;1190;1194;1438;1196;1245;1495;1048;1363;1274;1242,4.9,0.0,1202.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.1,0.0,7490.2,0,0,0,39.1,3.46,0.17,1.48,12.13,25.5,63.4,98.20621194278493,10.856574600387145,20.71417257084566,24.281360167440248,0.4712749878348618,1163.7058823529412,0.0,0.0,0.0,0.0,50.7607301934677,1.5,0.0,0.0,0.0,0.0,450.0,1211.1,0.0,0.0,96.414,1.352,97.766,34.543,2.211,95.555,emon,0.821,0.662,57.2,26.8,2.134
2026-09-18 00:28:15.047,14.8,0,57,40;9;8;25;0;0;28;6;0;0;57;0;7;4;48;4,1033,1868,1330;1315;1259;1225;1137;1141;1235;1353;1272;1248;1411;1868;1104;1120;1204;1033,5.3,0.0,1202.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.3,0.0,7490.2,0,0,0,40.1,2.79,0.26,3.8,11.44,25.7,63.4,98.20814470563616,12.330597836630686,19.920618057250977,24.420753914969307,0.17001970535410302,1189.7142857142858,0.0,0.0,0.0,0.0,50.17259642609528,0.7,0.0,0.0,0.0,0.0,450.0,1202.2,0.0,0.0,96.414,1.352,97.766,34.543,2.211,95.555,emon,0.821,0.662,57.2,26.8,2.134
2026-09-18 00:28:16.047,32.8,14,67,47;39;25;45;23;14;52;23;19;19;58;19;25;25;67;27,1508,3039,2292;2807;2627;2717;2558;3039;1839;2522;2343;2295;2016;2395;1557;1863;1508;1662,5.3,0.0,1202.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.3,0.0,7490.2,0,0,0,40.1,2.79,0.26,3.8,11.44,25.6,63.4,98.32384664362127,11.868893132065281,20.77017726320209,24.920070070208926,0.20195204415358603,1181.5757575757575,0.0,0.0,0.0,0.0,50.16375306767948,0.8,0.0,0.0,0.0,0.0,450.0,1202.2,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:17.047,43.2,5,82,40;43;45;44;55;27;72;63;34;5;45;38;19;16;82;65,1127,1969,1838;1893;1914;1969;1520;1531;1477;1492;1317;1670;1315;1326;1148;1127;1204;1191,5.3,0.0,1216.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74.3,0.0,7490.2,0,0,0,38.1,2.79,0.26,3.8,11.44,25.6,63.4,98.97620132594433,7.942636329861521,21.793774354805066,23.812280340102113,0.7167439294743885,1115.990291262136,0.0,0.0,0.0,0.0,55.67989604580171,0.8,0.0,0.0,0.0,0.0,300.0,1208.3,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:18.048,23.9,0,92,59;39;23;31;6;2;31;20;0;2;38;12;15;2;92;10,945,2083,1997;2083;1898;1853;1212;1149;1184;1130;1052;945;1207;1103;1170;1179;1263;1136,6.0,0.0,1227.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.0,0.0,7490.2,0,0,0,39.1,5.29,0.11,6.27,23.72,25.6,63.4,98.32173173882988,9.353373712033369,22.00026017092587,24.437518034088477,0.4602100412607235,1159.112359550562,0.0,0.0,0.0,0.0,51.90622827728813,0.8,0.0,0.0,0.0,0.0,450.0,1227.7,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:19.048,35.2,14,83,41;41;45;45;14;14;45;41;19;19;39;33;24;25;83;36,1005,2275,2118;2042;2270;2275;1048;1005;1119;1114;1210;1145;1144;1087;1141;1156;1201;1115,5.9,0.0,1235.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97.1,0.0,7490.2,0,0,0,38.1,5.29,0.11,6.27,23.72,25.6,63.4,99.06411688388923,5.757402772723864,21.849754466154636,21.817028801869125,1.0810601090033276,1079.5128205128206,0.0,0.0,0.0,0.0,56.8840394073954,0.9,0.0,0.0,0.0,0.0,450.0,1235.2,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:20.049,22.4,0,83,48;25;23;32;0;0;49;34;0;0;28;19;3;2;83;12,967,2575,2142;2203;2533;2575;1481;1753;1428;1318;1333;1067;1399;1321;967;1000;1183;979,14.2,0.0,1243.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87.7,0.0,7490.2,0,0,0,38.1,5.29,0.11,6.27,23.72,25.6,63.4,99.18151079641807,8.994329225775358,20.492294498392052,24.682145569775557,0.8394302433116536,1089.3716216216217,0.0,0.0,0.0,0.0,54.78414530377533,1.6,0.0,0.0,0.0,0.0,300.0,1246.9,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:21.049,23.4,0,71,44;37;30;43;5;0;50;28;0;0;33;5;11;0;71;19,795,2737,2587;2623;2570;2737;1337;2299;1511;1469;1903;1844;1473;1369;959;795;1081;918,19.0,0.0,1244.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,38.1,5.29,0.11,6.27,23.72,25.5,63.4,99.43336894844151,10.477995443193219,25.817162574092045,31.32567292225512,1.5778598257482235,1031.9113924050632,0.0,0.0,0.0,0.0,58.12785657577783,2.3,0.0,0.0,0.0,0.0,250.0,1262.6,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:22.050,27.9,0,86,41;41;22;52;17;6;46;22;9;0;43;15;11;3;86;32,722,3318,2500;2561;2736;3318;1368;1413;1337;1391;1317;1545;1240;1272;827;722;990;817,19.0,0.0,1244.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,39.1,7.02,0.68,3.38,25.5,25.6,63.4,99.49947277949407,9.237261142445584,32.194359616132886,36.38662349644762,0.8363921867060036,1026.1153846153845,0.0,0.0,0.0,0.0,58.55834467141674,2.9,0.0,0.0,0.0,0.0,300.0,1244.0,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:23.050,36.5,5,84,51;64;33;84;27;6;39;45;16;5;45;37;12;9;68;42,664,3818,3666;3769;3558;3818;2292;2696;2219;2209;2451;3041;2191;2285;664;670;776;729,27.3,0.0,1266.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.0,0.0,7490.2,0,0,0,50.1,7.02,0.68,3.38,25.5,25.6,63.4,99.75540155061677,5.696746544491263,23.28402651399769,24.02272221086354,0.5479654068644814,874.4641909814324,0.0,0.0,0.0,0.0,59.13232025899369,3.7,0.0,0.0,0.0,0.0,450.0,1266.7,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:24.050,27.7,0,82,48;64;33;82;16;0;28;20;8;0;36;22;2;5;55;27,634,3925,3813;3897;3765;3925;2856;3127;2809;2797;2950;3094;2801;2814;634;700;850;719,12.7,0.0,1276.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,54.1,7.02,0.68,3.38,25.5,25.6,63.4,99.65744374318906,4.789085665808092,21.26869251303917,21.9040376744823,1.2788470392622182,849.4043126684636,0.0,0.0,0.0,0.0,57.97534125868603,2.5,0.0,0.0,0.0,0.0,250.0,1278.8,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:25.062,15.2,0,95,40;9;9;95;0;0;25;6;0;0;33;0;0;0;25;0,576,3979,3780;3682;3663;3979;2540;2510;2672;2553;3208;2599;2719;2965;619;660;846;576,12.1,0.0,1263.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,55.1,7.02,0.68,3.38,25.5,25.7,63.4,99.56486879984537,4.6010604451100034,22.019057008955215,22.278196403715345,1.2511333028417235,932.0555555555555,0.0,0.0,0.0,0.0,56.75584159131265,1.7,0.0,0.0,0.0,0.0,250.0,1263.8,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:26.063,17.3,0,92,52;25;6;92;0;0;34;3;0;0;35;0;2;0;27;2,495,3933,3817;3673;3620;3933;2723;2685;2687;2396;2894;2309;2581;2319;697;495;814;733,8.8,0.0,1249.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87.1,0.0,7490.2,0,0,0,56.1,16.97,0.36,3.46,33.88,25.6,63.4,98.94329643948174,5.115387422261221,24.553739589649243,24.59615169427334,1.8647473522406728,989.4761904761905,0.0,0.0,0.0,0.0,51.83461173309948,1.4,0.0,0.0,0.0,0.0,250.0,1249.5,0.0,0.0,47.626,28.775,76.401,87.085,5.573,70.828,emon,0.821,0.678,61.3,28.7,2.136
2026-09-18 00:28:27.063,18.3,0,95,48;30;14;95;0;0;33;9;0;0;30;6;6;0;20;2,739,3959,3824;3727;3550;3959;2735;2756;2644;2818;2708;2452;2736;2755;739;763;815;740,10.0,0.0,1245.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,86.8,0.0,7490.2,0,0,0,56.1,16.97,0.36,3.46,33.88,25.6,63.4,99.66563449493826,5.864251377443745,24.61685734252407,25.292610952298936,1.6204455142692433,871.6027397260274,0.0,0.0,0.0,0.0,55.62901529799892,1.5,0.0,0.0,0.0,0.0,250.0,1249.5,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:28.064,20.3,2,86,54;43;12;86;5;2;27;12;2;2;31;11;5;2;29;3,703,3940,3795;3816;3635;3940;2741;3005;2783;2661;2966;3026;2785;3016;742;737;810;703,10.8,0.0,1239.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,55.1,16.97,0.36,3.46,33.88,25.6,63.4,99.49959596175721,4.586354800442743,22.518986494181544,22.657401372600535,1.2914290965210216,957.2402234636871,0.0,0.0,0.0,0.0,56.387455465501,1.9,0.0,0.0,0.0,0.0,250.0,1271.1,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:29.064,21.0,0,81,51;50;19;81;5;0;30;14;0;2;42;6;0;0;32;5,736,3957,3781;3854;3700;3957;2464;2865;2709;2749;2973;3310;2769;3047;736;753;839;767,10.5,0.0,1250.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.5,0.0,7490.2,0,0,0,56.1,16.97,0.36,3.46,33.88,25.6,63.4,99.7356544317201,4.753194198012352,22.339829705482305,22.593940928924916,1.0837153885524542,915.1337209302326,0.0,0.0,0.0,0.0,57.51457573805373,1.6,0.0,0.0,0.0,0.0,250.0,1251.9,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:30.065,26.3,2,94,65;48;18;94;6;9;43;9;8;11;44;17;2;5;31;11,654,3917,3837;3837;3756;3917;2916;3176;2946;2876;3195;2685;2876;3062;654;693;809;762,14.5,0.0,1258.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,55.1,17.35,0.27,3.43,34.02,25.6,63.4,99.73338386583032,5.225749346780481,24.56279780701821,25.483205697551277,1.0915829899683067,909.2484472049689,0.0,0.0,0.0,0.0,57.326179176800366,1.7,0.0,0.0,0.0,0.0,250.0,1249.2,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:31.066,18.5,0,84,59;55;6;84;0;0;23;9;0;0;27;2;0;0;29;2,637,3899,3848;3899;3617;3891;2720;2524;2781;2932;3127;2228;2750;2773;662;637;838;721,14.9,0.0,1258.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,56.1,17.35,0.27,3.43,34.02,25.6,63.4,99.73548564796677,4.991773511701358,23.956195508648534,24.656067239444056,1.0546531187340618,959.0299401197605,0.0,0.0,0.0,0.0,57.38278304832335,2.2,0.0,0.0,0.0,0.0,250.0,1258.7,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:32.066,18.9,0,92,44;50;8;92;0;0;31;8;0;0;27;8;0;0;32;3,581,3928,3782;3799;3604;3928;2859;2595;2843;2932;2103;2341;2717;2784;634;581;857;781,15.5,0.0,1253.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.0,0.0,7490.2,0,0,0,56.1,17.35,0.27,3.43,34.02,25.6,63.4,99.72366474464671,5.057625408955258,23.55149692315099,24.31884646778049,1.047929521891974,925.8996960486322,0.0,0.0,0.0,0.0,57.07250088337798,2.1,0.0,0.0,0.0,0.0,250.0,1260.0,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:33.066,30.9,5,92,50;62;31;92;9;14;33;22;14;5;48;22;17;12;42;20,714,3899,3858;3849;3740;3899;2890;3029;2873;2944;2845;3096;2838;2979;736;714;779;751,15.5,0.0,1253.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.0,0.0,7490.2,0,0,0,55.1,17.35,0.27,3.43,34.02,25.6,63.4,99.73959219203614,5.3046123419643525,24.10163214415582,24.94116329642581,1.0384574015391814,919.6948640483383,0.0,0.0,0.0,0.0,57.29477686241404,2.2,0.0,0.0,0.0,0.0,250.0,1239.6,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:34.067,21.8,3,86,57;44;9;86;6;10;27;8;6;5;42;5;6;3;29;6,664,3922,3830;3812;3655;3922;3087;2916;2823;3071;2955;3232;2707;2820;731;664;841;754,15.9,0.0,1239.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,56.1,18.06,0.34,3.44,34.88,25.6,63.4,99.74265098571777,5.3810742594391465,24.151493738932782,25.017070936869427,1.0409006947554726,864.6626506024096,0.0,0.0,0.0,0.0,57.72237585734082,2.3,0.0,0.0,0.0,0.0,250.0,1254.7,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:35.067,22.3,2,91,54;40;19;91;8;6;34;10;6;3;34;9;2;2;29;10,697,4038,3925;3880;3811;4038;3061;2911;2565;3009;2967;2975;2527;3038;702;697;805;707,15.2,0.0,1241.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,59.1,18.06,0.34,3.44,34.88,25.6,63.4,99.59825752055751,2.9917211846584473,24.966071667660653,24.28049797795515,1.1379788611993396,992.5840707964602,0.0,0.0,0.0,0.0,56.20828529668197,2.3,0.0,0.0,0.0,0.0,250.0,1303.2,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:36.068,9.5,0,97,26;0;0;97;0;0;6;0;0;0;8;0;0;0;13;2,787,4316,4155;4281;3921;4316;1553;1302;1556;1861;2585;1641;1591;1752;815;794;787;793,0.5,0.0,1249.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95.9,0.0,7490.2,0,0,0,65.1,18.06,0.34,3.44,34.88,25.6,63.4,98.67786471048991,0.4372417777776718,21.698404332002003,19.442527282983065,2.0418574015299478,924.0,0.0,0.0,0.0,0.0,50.17425531769792,0.5,0.0,0.0,0.0,0.0,250.0,1249.8,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:37.068,11.7,0,97,48;2;0;97;0;0;18;0;0;0;17;0;0;0;5;0,541,4224,3956;3822;3822;4224;2109;2963;2248;2661;2216;1132;2277;1835;790;541;772;605,0.1,0.0,1249.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,62.1,18.06,0.34,3.44,34.88,25.6,63.4,99.22994567871093,5.139429750442505,35.63851270675659,36.014002599716186,1.470516421396751,932.0,0.0,0.0,0.0,0.0,52.27966920077801,0.0,0.0,0.0,0.0,0.0,250.0,1249.8,0.0,0.0,88.837,3.121,91.958,92.838,5.942,86.016,emon,0.799,0.524,48.4,22.7,2.133
2026-09-18 00:28:38.069,11.2,0,94,29;3;0;94;0;0;25;0;0;0;20;0;0;0;5;3,631,4168,3941;3805;4071;4168;2047;2024;2267;2789;2518;1827;2662;2586;700;631;809;941,1.5,0.0,1247.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,61.1,17.34,0.1,3.41,33.83,25.6,63.4,99.17713797433036,3.3705568960379986,27.603447734741938,26.91140180513972,2.093895777096207,929.0,0.0,0.0,0.0,0.0,52.6379488312861,0.5,0.0,0.0,0.0,0.0,250.0,1247.0,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:39.071,11.8,0,96,38;11;3;96;0;0;12;2;0;0;20;0;0;2;6;0,704,4243,4036;3886;3768;4243;2875;1878;2350;2755;1343;1532;2189;2437;704;829;800;739,1.0,0.0,1256.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95.5,0.0,7490.2,0,0,0,63.1,17.34,0.1,3.41,33.83,25.7,63.4,99.00331848144532,3.4362634395807983,29.75450688838959,29.498472511172295,2.651070968619315,923.0,0.0,0.0,0.0,0.0,52.18071853518486,0.5,0.0,0.0,0.0,0.0,250.0,1256.5,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:40.071,11.7,0,78,55;14;0;78;0;0;16;0;0;0;16;0;0;0;9;0,697,4168,4160;3947;3722;4168;2638;1857;2153;2924;2011;1365;2267;2878;697;854;832;845,3.8,0.0,1248.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96.1,0.0,7490.2,0,0,0,64.1,17.34,0.1,3.41,33.83,25.6,63.4,99.3441637337926,4.638201167268387,35.2665939287967,35.779818486916014,2.127706929676288,950.2048192771084,0.0,0.0,0.0,0.0,53.31879434348589,0.9,0.0,0.0,0.0,0.0,250.0,1248.3,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:41.071,13.3,0,92,47;8;5;92;0;0;20;3;0;0;20;2;0;0;14;2,499,4278,4051;4043;3811;4278;1847;1483;2077;3193;1525;2471;1995;2959;499;611;825;505,4.9,0.0,1254.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96.9,0.0,7490.2,0,0,0,65.1,17.34,0.1,3.41,33.83,25.6,63.4,99.34377764416979,3.3279477622988938,28.91444590184596,28.350051232359625,1.8378206636097476,939.9090909090909,0.0,0.0,0.0,0.0,53.51583250312062,0.1,0.0,0.0,0.0,0.0,250.0,1243.8,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:42.072,10.4,0,95,36;6;0;95;0;0;12;0;0;0;8;0;0;2;8;0,558,4136,3882;3854;3874;4136;1430;1342;2362;2176;2013;1386;2308;1778;558;910;830;636,6.1,0.0,1241.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96.9,0.0,7490.2,0,0,0,61.1,17.09,0.08,3.42,33.36,25.6,63.4,99.31534262264476,3.667266884665279,28.738701264998493,28.61203863129896,1.526706239074359,926.0588235294117,0.0,0.0,0.0,0.0,52.02169162254123,0.4,0.0,0.0,0.0,0.0,250.0,1254.3,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:43.072,14.3,0,98,42;16;0;98;0;0;19;0;0;0;22;2;3;0;20;8,677,4088,3941;3793;3720;4088;1492;1740;2376;2631;1696;1616;2280;2234;677;775;830;714,3.2,0.0,1241.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97.2,0.0,7490.2,0,0,0,62.1,17.09,0.08,3.42,33.36,25.6,63.4,99.295825441422,1.7030997363550047,15.454741218013147,12.92643003521427,1.2413603607847754,1017.3870967741935,0.0,0.0,0.0,0.0,51.83015260066717,0.9,0.0,0.0,0.0,0.0,250.0,1241.5,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:44.072,9.8,0,98,16;12;0;98;0;0;5;3;0;0;0;8;0;0;12;3,580,4163,3879;3980;3900;4163;2113;1379;2122;2106;3091;2152;2343;2037;625;580;806;758,1.1,0.0,1220.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.7,0.0,7490.2,0,0,0,62.1,17.09,0.08,3.42,33.36,25.6,63.4,96.17699726422627,1.4552857228554785,11.483114898204803,8.939263619482517,0.8431330135693619,1036.5,0.0,0.0,0.0,0.0,50.128750778734684,0.5,0.0,0.0,0.0,0.0,250.0,1249.3,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:45.072,23.2,8,67,19;67;14;52;16;12;12;38;16;12;8;23;20;17;18;25,729,3803,3204;3803;3774;3641;1923;2277;2152;1954;1735;2080;1866;1834;779;735;729;820,1.1,0.0,1220.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.7,0.0,7490.2,0,0,0,48.1,17.09,0.08,3.42,33.36,25.6,63.4,99.1444774914339,1.585838780996815,12.896449088361221,10.019230185044295,0.4430454187485459,1018.6531791907514,0.0,0.0,0.0,0.0,50.419361835313325,0.2,0.0,0.0,0.0,0.0,250.0,1241.8,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:46.073,15.7,0,53,19;35;6;25;5;0;0;53;9;8;0;30;5;8;5;45,876,1983,1983;1604;1760;1521;1170;901;941;1315;1106;1107;876;1223;981;980;993;1253,5.5,0.0,1266.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,36.1,13.24,0.06,3.41,30.06,25.5,63.4,97.44458897908528,0.5498820431530476,19.298986077308655,16.977968980868656,2.0097115437189736,765.6666666666666,0.0,0.0,0.0,0.0,50.341887176036835,0.5,0.0,0.0,0.0,0.0,300.0,1266.1,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:47.073,12.1,0,77,2;22;2;19;8;0;0;77;0;0;0;24;6;0;0;35,1017,2333,2333;1588;2154;1487;1471;1187;1248;1429;1119;1258;1017;1231;1132;1108;1084;1155,1.3,0.0,1242.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97.0,0.0,7490.2,0,0,0,34.1,13.24,0.06,3.41,30.06,25.5,63.4,97.88842315673828,0.4180276684463024,19.3031982421875,16.31210259348154,1.8308470936259256,931.5,0.0,0.0,0.0,0.0,50.253008264303205,0.1,0.0,0.0,0.0,0.0,450.0,1242.6,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:48.074,11.5,0,83,2;26;0;20;0;0;0;83;2;0;0;32;0;0;0;20,953,1845,1212;1359;1318;1436;1845;1559;1429;1595;1128;1155;1158;1340;953;955;1080;1135,0.2,0.0,1221.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.1,0.0,7490.2,0,0,0,34.1,13.24,0.06,3.41,30.06,25.5,63.4,98.09178502936112,0.8032500300109141,11.116992912794414,8.330205983482301,0.6386717479479941,939.7894736842105,0.0,0.0,0.0,0.0,50.66453448781058,0.0,0.0,0.0,0.0,0.0,450.0,1221.3,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
2026-09-18 00:28:49.074,12.2,0,57,2;25;2;33;0;0;0;57;0;0;0;46;5;11;0;14,992,1655,1655;1273;1206;1339;1375;1217;1237;1404;1271;1228;1226;1419;992;1231;1005;1094,0.1,0.0,1221.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92.8,0.0,7490.2,0,0,0,34.1,13.24,0.06,3.41,30.06,25.5,63.4,97.0024040222168,0.4228536605834961,20.28345184326172,18.77896194458008,2.5472453594207765,1199.0,0.0,0.0,0.0,0.0,50.24574771523476,0.1,0.0,0.0,0.0,0.0,450.0,1221.3,0.0,0.0,88.814,1.051,89.865,15.047,0.963,88.902,emon,0.856,0.569,46.3,21.5,2.15
