timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 10:57:13.767,4.1,0,19,0;19;0;16;0;17;0;0;0;12;2;0;0;0;0;0,1065,3177,2195;2189;3135;3177;1190;1225;1079;1329;1171;1235;1234;1126;1065;1093;1103;1089,1.5,0.0,4850.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,3.69,0.4,0.33,7.04,18.1,63.4,97.94521386562249,0.0021766139567495346,0.35800699301255057,0.03567434483422683,0.0076363887542333355,1127.7179487179487,0.0,0.0,0.0,0.0,52.64419888754686,0.3,0.0,0.0,0.0,0.0,450.0,4850.4,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:14.767,5.7,0,31,2;18;3;31;0;14;0;0;0;17;2;0;0;5;0;0,1088,3784,2619;2631;3211;3784;1158;1262;1117;1297;1211;1255;1209;1157;1110;1200;1100;1088,24.1,0.0,4850.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,3.69,0.4,0.33,7.04,18.1,63.4,73.44470318880948,0.0026248367867818235,0.40874295433362323,0.04077102364313723,0.0,1135.3636363636363,0.0,0.0,0.0,0.0,51.70517700985827,1.5,8.9,0.0,0.0,0.0,450.0,4846.4,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:15.767,8.5,0,38,6;26;5;38;0;19;3;5;3;15;0;2;0;11;2;2,1560,4549,4375;3583;4549;4047;3354;1928;3388;3349;3382;2118;3205;3240;1560;2111;1948;2188,1.4,0.0,4846.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,3.69,0.4,0.33,7.04,18.1,63.4,77.80095248965162,0.0021443747960372675,0.32553751998810315,0.032364417822217224,0.0,1133.1708542713568,0.0,0.0,0.0,0.0,51.02655773029555,0.2,0.0,0.0,0.0,0.0,450.0,4846.4,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:16.791,5.5,0,41,2;21;0;41;0;17;0;0;0;8;0;0;0;2;0;0,1063,3574,2849;2489;3574;3005;1205;1266;1134;1232;1207;1227;1076;1200;1139;1140;1063;1151,0.7,0.0,4846.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,38.1,5.0,0.4,0.33,8.51,18.2,63.4,73.8779644370079,0.002406912432585765,0.383315290712441,0.03816763422219083,0.00033268531357559067,1045.3541666666667,0.0,0.0,0.0,0.0,51.16514273368133,0.2,0.0,0.0,0.0,0.0,450.0,4846.4,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:17.791,4.8,0,23,6;23;0;17;0;14;0;0;0;12;0;0;0;3;0;0,1060,3445,2980;2725;2916;3445;1208;1189;1060;1181;1182;1209;1067;1163;1123;1215;1105;1150,1.6,0.0,4846.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,5.0,0.4,0.33,8.51,18.1,63.4,97.62508753294586,0.002135872243157518,0.3616502909089929,0.03601396995125919,0.0013273343123415464,1102.225806451613,0.0,0.0,0.0,0.0,51.36383150437827,0.3,0.0,0.0,0.0,0.0,450.0,4846.4,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:18.791,4.8,0,19,2;18;5;19;0;11;0;0;0;16;2;0;0;3;2;0,1070,3174,2501;2291;1855;3174;1266;1239;1154;1231;1187;1201;1089;1201;1159;1158;1070;1085,1.4,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,5.0,0.4,0.33,8.51,18.1,63.4,96.89021406782435,0.0023701947090770813,0.45315947621426683,0.045163960255523945,0.005220585363976499,1145.8085106382978,0.0,0.0,0.0,0.0,52.346503764390945,0.2,0.0,0.0,0.0,0.0,450.0,4844.3,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:19.792,5.5,0,30,3;22;5;30;0;9;0;0;0;14;0;0;0;3;0;2,962,3481,3160;2780;3481;3459;1176;1429;1202;1065;1191;1347;1359;1263;1055;1135;1057;962,1.4,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,5.0,0.4,0.33,8.51,18.1,63.4,85.64877571653358,3.3833222839591874,6.189863271944459,5.981533065684674,2.3109902738188413,1536.6681614349775,0.0,0.0,12.655627962552646,0.0,46.95394499109147,1.5,8.7,0.0,0.0,0.0,450.0,4844.3,0.0,0.0,0.832,0.518,1.35,13.632,0.872,0.478,emon,0.935,0.966,25.6,13.0,1.966
2026-09-25 10:57:20.792,5.9,0,23,6;16;6;23;0;18;0;0;0;18;5;0;0;0;2;0,1067,3259,2368;2335;1544;3259;1235;1241;1355;1170;1258;1264;1271;1152;1109;1149;1110;1067,0.9,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,4.08,0.38,0.33,7.4,18.1,63.4,69.91835135948367,0.0026354307848988553,0.44039350834379837,0.04393127882603284,0.000419125051760092,1129.1829268292684,0.0,0.0,0.0,0.0,50.138069365945896,0.2,0.0,0.0,0.0,0.0,450.0,4844.3,0.0,0.0,0.914,0.357,1.272,14.627,0.936,0.336,emon,0.915,0.933,25.6,14.3,1.793
2026-09-25 10:57:21.792,4.6,0,28,3;17;3;28;0;14;2;0;0;6;0;0;0;2;0;0,988,3219,2410;2346;2889;3219;1041;1278;1030;1183;988;1277;1167;1151;1159;1136;1075;1151,1.6,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,4.08,0.38,0.33,7.4,18.1,63.4,75.04287811426016,0.0019864987261826172,0.3407133743644525,0.033906884861584656,0.0,1139.7051282051282,0.0,0.0,0.0,0.0,51.58975693373344,0.2,0.0,0.0,0.0,0.0,450.0,4844.3,0.0,0.0,0.914,0.357,1.272,14.627,0.936,0.336,emon,0.915,0.933,25.6,14.3,1.793
2026-09-25 10:57:22.793,5.6,0,30,2;22;6;30;0;10;0;0;0;16;0;0;0;5;0;0,1018,3652,3652;2909;2804;3327;1137;1305;1181;1224;1187;1269;1365;1183;1026;1106;1027;1018,0.8,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,4.08,0.38,0.33,7.4,18.1,63.4,97.69764493859333,0.0020900422387057915,0.3514426915460955,0.035022961092181504,0.0037963112573260846,1103.0760869565217,0.0,0.0,0.0,0.0,50.391557055646956,0.2,0.0,0.0,0.0,0.0,450.0,4844.3,0.0,0.0,0.914,0.357,1.272,14.627,0.936,0.336,emon,0.915,0.933,25.6,14.3,1.793
2026-09-25 10:57:23.793,4.6,0,20,3;20;0;20;0;12;0;0;0;14;0;0;0;3;0;0,1013,3456,3271;2764;2143;3456;1164;1168;1031;1172;1029;1175;1013;1187;1109;1238;1167;1151,1.5,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,3.69,0.04,0.32,6.51,18.1,63.4,97.3939859008789,0.002307629263959825,0.38006197169423106,0.0378787480853498,0.007239587306976318,1109.0,0.0,0.0,0.0,0.0,50.29030068516731,0.2,0.0,0.0,0.0,0.0,450.0,4844.3,0.0,0.0,0.914,0.357,1.272,14.627,0.936,0.336,emon,0.915,0.933,25.6,14.3,1.793
2026-09-25 10:57:24.793,9.6,0,55,11;36;6;55;0;19;2;0;0;11;2;2;0;8;2;2,992,4447,4447;3820;4262;4230;2098;2461;1855;2282;1347;2375;2701;3236;1040;1248;1128;992,1.4,0.0,4844.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,49.1,3.69,0.04,0.32,6.51,14.6,63.4,75.23365278611674,0.10531729604900927,0.6167592949399324,0.34881092641050016,0.20942680858005988,1293.1588785046729,0.0,0.0,0.46772026006027917,0.0,50.56205364713167,1.5,8.7,0.0,0.0,0.0,450.0,922.2,0.0,0.0,0.914,0.357,1.272,14.627,0.936,0.336,emon,0.915,0.933,25.6,14.3,1.793
