timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 10:49:40.553,7.0,0,28,16;3;2;28;0;0;19;0;0;0;15;0;25;0;2;2,934,2965,2139;2218;2965;2953;1435;1452;1384;1332;1214;1251;1237;1236;1438;934;1116;1040,0.8,0.0,907.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19.5,0.0,4908.2,0,0,0,40.1,3.03,0.04,0.32,5.64,19.2,63.4,98.39424113117198,0.018358932076904075,0.9869069632872072,0.3030843849949263,0.09154935614772575,1050.0582010582011,0.0,0.0,0.0,0.0,52.05646327078816,0.2,0.0,0.0,0.0,0.0,450.0,907.6,0.0,0.0,0.723,0.339,1.062,10.842,0.694,0.368,emon,0.929,0.932,26.0,14.2,1.827
2026-09-25 10:49:41.554,5.8,0,31,22;8;0;31;0;0;18;0;0;0;11;0;2;0;2;0,1024,3130,2448;2899;2574;3130;1111;1074;1284;1789;1334;1156;1363;1243;1029;1044;1024;1164,1.3,0.0,903.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.0,0.0,4908.2,0,0,0,37.1,3.03,0.04,0.32,5.64,19.2,63.4,98.00926859238568,0.03997958624135137,2.259041962085986,0.8196732840117287,0.36125774477042405,1031.8431372549019,0.0,0.0,0.0,0.0,52.27995233413051,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.723,0.339,1.062,10.842,0.694,0.368,emon,0.929,0.932,26.0,14.2,1.827
2026-09-25 10:49:42.554,5.3,0,30,24;2;2;30;0;0;10;0;0;0;12;0;0;0;6;0,1083,3551,2627;3551;3294;3337;1252;1240;1163;1443;1243;1329;1238;1134;1121;1083;1156;1134,1.5,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,34.1,3.03,0.04,0.32,5.64,19.2,63.4,97.17176499947038,0.013728630387935068,1.0110133836666744,0.3086209794969628,0.09930520502742006,1099.0,0.0,0.0,0.0,0.0,51.115074105836726,0.3,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.723,0.339,1.062,10.842,0.694,0.368,emon,0.929,0.932,26.0,14.2,1.827
2026-09-25 10:49:43.555,4.0,0,23,17;0;3;23;0;0;15;0;0;0;5;0;2;0;0;0,935,3090,2051;2695;1929;3090;1179;1201;1169;1118;1200;1195;1258;1366;935;972;1126;1134,1.3,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,34.1,3.08,0.04,4.78,14.51,19.2,63.4,97.26458095203746,0.021100726063278587,1.4654425176707182,0.48677743160250514,0.21518544067036022,1101.7272727272727,0.0,0.0,0.0,0.0,50.297315199808644,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.723,0.339,1.062,10.842,0.694,0.368,emon,0.929,0.932,26.0,14.2,1.827
2026-09-25 10:49:44.555,4.1,0,17,17;3;0;12;0;0;11;3;0;0;8;3;2;2;5;0,982,3147,2320;2201;2117;3147;1102;1128;1190;1214;1188;1128;1169;1198;982;992;1092;1102,1.6,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,32.1,3.08,0.04,4.78,14.51,19.2,63.4,97.57375637690227,0.0094755484039221,0.9191898179706186,0.20607880043098703,0.12268803175538778,1118.0104166666667,0.0,0.0,0.0,0.0,51.425922183475144,0.3,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.723,0.339,1.062,10.842,0.694,0.368,emon,0.929,0.932,26.0,14.2,1.827
2026-09-25 10:49:45.556,4.7,0,25,22;0;2;25;0;0;12;5;0;0;9;2;0;0;0;0,1013,3018,2668;2360;1998;3018;1224;1187;1209;1258;1233;1247;1179;1108;1155;1013;1084;1146,0.8,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,33.1,3.08,0.04,4.78,14.51,19.2,63.4,97.0467877595321,0.025024698844746403,1.7907240574612566,0.5747617535677779,0.23689272092736285,1099.0,0.0,0.0,0.0,0.0,51.50551059971685,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:46.556,4.3,0,25,24;0;0;25;0;0;9;0;0;0;9;0;0;0;2;0,1104,3487,2524;3487;3268;3188;1203;1148;1199;1214;1294;1182;1244;1228;1142;1125;1104;1109,1.5,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,49.1,3.08,0.04,4.78,14.51,19.2,63.4,97.57509492134136,0.011070233111936457,0.8153839210669199,0.22141189154115368,0.08719485167597162,1128.2349726775956,0.0,0.0,0.0,0.0,52.19673717070798,0.3,0.0,0.0,0.0,0.0,250.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:47.556,4.2,0,30,11;0;0;30;0;0;8;2;0;0;8;0;2;0;6;2,1004,2816,2406;2457;2418;2816;1120;1209;1394;1602;1169;1161;1430;1465;1004;1009;1067;1067,1.1,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,4908.2,0,0,0,38.1,2.5,0.04,4.12,9.96,19.2,63.4,98.28106085275638,0.01584250116963047,0.9406252200634493,0.2534593515787166,0.11748228045557275,1091.1965317919075,0.0,0.0,0.0,0.0,50.58431559267072,0.2,0.0,0.0,0.0,0.0,250.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:48.557,4.4,0,26,20;3;2;26;0;0;9;0;0;0;11;0;0;0;0;0,897,3001,2160;2746;2921;3001;1150;1126;1200;1199;1168;1124;1271;1155;897;1148;1026;1096,1.1,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23.6,0.0,4908.2,0,0,0,36.1,2.5,0.04,4.12,9.96,19.2,63.4,97.804491878335,0.024526181802559898,1.3454781957214175,0.4864388303222512,0.16499282215155808,1072.5294117647059,0.0,0.0,0.0,0.0,50.6083747763065,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:49.557,4.7,0,25,20;3;3;25;0;0;8;0;0;0;6;2;0;0;6;2,1076,3522,2514;3272;2859;3522;1226;1220;1268;1258;1206;1185;1355;1244;1160;1143;1185;1076,1.4,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,36.1,2.5,0.04,4.12,9.96,19.2,63.4,97.74434164421044,0.009881567908450961,0.9096520609741834,0.24760559980462693,0.1012432338604376,1083.1708542713568,0.0,0.0,0.0,0.0,52.07337276704946,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:50.557,3.8,0,23,16;2;0;23;0;0;2;5;0;0;11;2;0;0;2;0,958,2939,1996;1602;2218;2939;1174;1151;1221;1210;1145;1194;1188;1314;1000;1153;1118;958,1.4,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,33.1,2.5,0.04,4.12,9.96,19.2,63.4,97.46026173043758,0.02370433073132943,2.0509716285035964,0.659046430923441,0.236905204805922,1143.1489361702127,0.0,0.0,0.0,0.0,51.35658057794926,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:51.558,4.6,0,19,12;2;2;19;0;0;18;0;0;0;15;0;0;0;5;0,925,3215,2381;2624;1615;3215;1153;1243;1247;1157;1095;1160;1279;1130;925;1165;1139;1019,0.8,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,34.1,3.04,0.03,1.07,9.28,19.2,63.4,97.61639094225225,0.012981402966160238,1.221080201274571,0.36896654412170304,0.11177380533763183,1130.0160427807486,0.0,0.0,0.0,0.0,51.108589677568425,0.3,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:52.559,4.1,0,28,16;3;0;28;0;0;9;0;0;0;8;0;0;0;2;0,981,3337,2102;2920;2021;3337;1163;1121;1196;1183;1181;1101;1198;1142;981;1120;1113;997,1.6,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,35.1,3.04,0.03,1.07,9.28,19.2,63.4,97.60699798320901,0.01104908436687326,0.9140455578935558,0.2857035953904791,0.09840319819491485,1151.155172413793,0.0,0.0,0.0,0.0,51.327375315515134,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:53.559,5.4,0,31,17;3;3;31;0;0;8;0;0;0;15;2;0;0;8;0,868,3083,2309;2394;2763;3083;1479;1627;1255;1371;1331;1502;1232;1326;934;1120;1083;868,1.4,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4908.2,0,0,0,52.1,3.04,0.03,1.07,9.28,19.2,63.4,97.86378970675999,0.017747864503568658,1.03264537230134,0.3066481263894174,0.11198242737187279,1111.2222222222222,0.0,0.0,0.0,0.0,51.389856626838444,0.2,0.0,0.0,0.0,0.0,250.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:54.559,3.9,0,20,15;6;0;20;0;0;13;0;0;0;6;0;0;0;2;0,774,3062,2238;2005;2751;3062;1061;1071;1148;1162;1084;1031;1157;1120;833;774;1194;962,1.0,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.7,0.0,4908.2,0,0,0,38.1,3.04,0.03,1.07,9.28,19.2,63.4,97.35101064046223,0.0281545506070622,1.5754135024517473,0.4569761505482173,0.2531608620075264,1032.8383838383838,0.0,0.0,0.0,0.0,50.21933850736329,0.2,0.0,0.0,0.0,0.0,250.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:55.560,27.5,3,77,52;50;28;77;11;5;38;12;25;8;31;23;5;3;63;9,2581,4676,4453;4654;4676;4532;3394;3408;3159;3375;3396;3393;3117;3396;2587;2852;2819;2581,1.3,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55.0,0.0,3261.2,0,0,0,50.1,3.36,0.03,5.27,14.46,14.2,63.4,99.18855353294335,0.015042942641257065,0.8808927508116943,0.27657594359273396,0.08753833512367286,1058.1133004926107,0.0,0.0,0.0,0.0,53.04208832263506,0.3,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:56.560,14.3,0,66,27;32;3;66;0;0;16;0;2;0;5;2;0;0;46;31,1916,4696,4184;4696;4554;4550;2571;2560;2568;2751;2948;2892;2318;2948;1969;1916;2392;2463,0.8,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,61.1,3.36,0.03,5.27,14.46,14.3,63.4,98.66053627510748,0.018985657349122775,1.0158031574896806,0.31092673108620933,0.10785207099463107,1050.775147928994,0.0,0.0,0.0,0.0,53.26928575398654,0.2,0.0,0.0,0.0,0.0,450.0,901.6,0.0,0.0,0.672,0.347,1.019,10.133,0.649,0.37,emon,0.923,0.94,25.4,14.5,1.757
2026-09-25 10:49:57.571,48.1,36,94,76;58;44;94;36;36;55;42;36;36;57;41;36;36;48;36,2397,4723,4679;4715;4723;4720;3449;3450;3274;3441;3443;3443;3298;3440;2492;2496;2397;2482,1.3,0.0,901.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,493.6,0,0,0,71.1,3.36,0.03,5.27,14.46,20.6,63.4,98.98607741135817,0.3705330688001898,4.223780028483806,3.3611281923090037,0.3063238196194363,1065.923076923077,0.0,0.0,0.0,0.0,52.09833584229151,0.3,0.0,0.0,0.0,0.0,300.0,909.4,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:49:58.572,50.7,36,98,68;59;49;98;41;43;53;47;46;41;48;41;43;39;58;36,2507,4706,4667;4694;4706;4704;3390;3407;3272;3421;3420;3395;3347;3406;2646;2640;2507;2617,5.0,0.0,918.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,66.1,3.36,0.03,5.27,14.46,22.3,63.4,97.50071742885252,1.46881287255434,15.512375991966795,13.431456552117186,0.8812228292485302,1173.1176470588234,0.0,0.0,0.0,0.0,53.6353673100855,0.7,0.0,0.0,0.0,0.0,450.0,930.0,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:49:59.572,9.3,0,70,26;13;12;70;0;0;14;0;0;0;10;2;0;0;2;0,1070,4724,3910;4464;4724;4690;1840;1579;2433;2378;2833;1883;2345;2361;1133;1070;1605;1074,0.9,0.0,932.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,79.1,23.65,0.11,0.39,29.3,22.3,63.4,86.81643288488422,0.6934271866660767,8.354133867292198,5.296394561978884,0.7790827202721623,1168.6750902527076,0.0,0.0,0.0,0.0,52.30293053025985,0.4,0.0,0.0,0.0,0.0,450.0,924.5,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:00.572,10.7,0,58,25;3;46;58;0;0;14;0;0;0;12;3;2;0;6;2,1093,4729,3890;3085;4700;4729;2451;1979;2229;2185;1761;2132;2005;2952;1093;1100;1720;1139,0.7,0.0,924.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,87.1,23.65,0.11,0.39,29.3,22.3,63.4,96.7130347065542,0.26358862785119347,5.677407354458995,3.3365097061741626,0.4834271685231006,1019.1149425287356,0.0,0.0,0.0,0.0,52.14550068597684,0.2,0.0,0.0,0.0,0.0,450.0,924.5,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:01.573,10.7,0,66,21;6;66;36;0;0;16;0;0;0;13;6;0;0;5;2,1157,4690,3578;4339;4690;4688;2326;2375;2596;2912;2664;3074;2593;3209;1313;1157;2398;1199,0.6,0.0,920.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,80.1,23.65,0.11,0.39,29.3,22.3,63.4,95.04835158128004,0.002796605175647598,0.3518696152246915,0.03509402504334083,0.0,900.9230769230769,0.0,0.0,0.0,0.0,50.34992808791307,0.1,0.0,0.0,0.0,0.0,450.0,920.5,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:02.573,9.0,0,58,19;5;31;58;0;0;14;0;0;0;12;2;0;0;3;0,1138,4730,3742;3858;4730;4714;1201;1197;1974;1216;1233;1238;2039;2039;1138;1146;1188;1184,0.6,0.0,920.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,74.1,17.73,0.05,0.35,21.15,22.3,63.4,96.46844177246093,0.0033313542371615767,0.42614647597074506,0.042543689627200364,0.0,1044.0,0.0,0.0,0.0,0.0,50.32916741222143,0.1,0.0,0.0,0.0,0.0,450.0,921.5,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:03.573,10.0,0,95,18;11;2;95;0;3;12;0;0;0;15;0;0;0;3;0,1092,4867,3663;3949;4761;4867;2727;1277;2112;2273;2201;2453;1865;1687;1092;1100;1161;1104,0.9,0.0,918.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,76.1,17.73,0.05,0.35,21.15,22.4,63.4,95.84612878163655,0.0026540700540257,0.360349224259456,0.03591307935615381,0.0,969.8333333333334,0.0,0.0,0.0,0.0,50.33169339721402,0.1,0.0,0.0,0.0,0.0,450.0,907.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:04.574,9.8,0,100,22;6;2;100;0;0;10;2;0;0;10;0;2;2;2;2,986,4848,4032;3927;4648;4848;3077;2920;2299;2427;2022;1836;1855;2388;1130;1031;1122;986,1.3,0.0,907.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,77.1,17.73,0.05,0.35,21.15,22.4,63.4,96.66623712355091,0.15974510000312642,4.913321931996653,3.6919165807025087,0.2710875666910602,1133.6774193548388,0.0,0.0,0.0,0.0,52.142006070863815,0.1,0.0,0.0,0.0,0.0,450.0,908.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:05.574,8.9,0,94,20;2;3;94;0;0;9;0;0;0;12;2;0;0;2;0,1144,4801,3960;3801;4732;4801;1636;1451;2521;1540;1201;1210;2011;1812;1144;1162;1178;1166,1.0,0.0,908.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,79.1,17.73,0.05,0.35,21.15,22.4,63.4,97.20195892878941,0.20833279694280854,5.526856850832701,4.0058854299464395,0.21640911675058305,1080.25,0.0,0.0,0.0,0.0,53.077307801161496,0.1,0.0,0.0,0.0,0.0,450.0,908.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:06.575,9.6,0,94,28;3;5;94;0;0;5;0;0;0;15;0;0;0;0;3,962,4812,3841;3213;4671;4812;1372;1249;2489;1705;2966;1243;2137;1598;1080;962;1140;1074,0.8,0.0,908.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,64.1,16.43,0.01,0.38,20.17,22.4,63.4,97.16209081701331,0.2137774375512743,5.511013722903019,3.900378388377863,0.5602343391022973,1140.2162162162163,0.0,0.0,0.0,0.0,51.707615546680785,0.1,0.0,0.0,0.0,0.0,450.0,908.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:07.576,8.4,0,97,14;6;3;97;0;0;2;0;0;0;9;0;0;0;3;0,995,4806,3816;4125;4716;4806;1645;1604;2099;1328;1202;1147;2057;2193;1143;995;1204;1144,0.5,0.0,908.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,64.1,16.43,0.01,0.38,20.17,22.4,63.4,97.46851584352093,0.19898876207765698,6.019838549472667,4.297317910479543,0.5674930337908459,1005.1728395061729,0.0,0.0,0.0,0.0,54.67532267872198,0.1,0.0,0.0,0.0,0.0,450.0,908.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:08.576,9.5,0,95,18;5;11;95;0;0;10;0;0;0;11;3;0;0;0;0,1115,4788,4136;3108;4595;4788;1263;1392;2377;1959;2998;2777;1719;2237;1127;1116;1151;1115,0.7,0.0,907.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,55.1,16.43,0.01,0.38,20.17,22.4,63.4,95.08623958769299,0.0030224000857699486,0.3860036943640028,0.03862834260577247,0.0,1044.2380952380952,0.0,0.0,0.0,0.0,50.333930830160774,0.1,0.0,0.0,0.0,0.0,450.0,907.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:09.577,8.7,0,95,3;6;2;95;3;0;0;9;0;0;0;15;0;0;3;3,1091,4827,3685;3585;4685;4827;1918;1676;1265;2083;1221;1228;1205;1913;1091;1165;1165;1155,0.4,0.0,907.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,59.1,16.43,0.01,0.38,20.17,22.4,63.4,95.13426418304444,0.003517484461190179,0.4179833635687828,0.041756263840943574,0.0,964.0,0.0,0.0,0.0,0.0,50.73395296037197,0.1,0.0,0.0,0.0,0.0,450.0,907.3,0.0,0.0,94.457,0.562,95.019,12.937,0.828,94.191,emon,0.772,0.547,57.0,26.4,2.161
2026-09-25 10:50:10.577,10.3,0,97,11;29;5;97;0;0;0;9;0;0;0;14;0;0;0;0,1042,4684,4200;3576;4671;4684;1466;1218;1211;2271;2769;1555;1475;1752;1147;1140;1042;1119,0.4,0.0,907.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,52.1,12.56,0.01,0.4,16.68,22.4,63.4,95.51695071949678,0.0027081728912889957,0.3644374889485976,0.03639320054036729,0.0,1072.5294117647059,0.0,0.0,0.0,0.0,50.321297083707414,0.1,0.0,0.0,0.0,0.0,450.0,907.3,0.0,0.0,1.958,0.605,2.564,31.289,2.003,0.561,emon,0.919,0.755,28.8,13.5,2.134
2026-09-25 10:50:11.577,8.7,0,97,2;20;3;97;0;0;0;8;0;0;0;11;0;0;0;0,1149,4836,3740;4037;4738;4836;1265;1263;1183;2193;2354;1188;1205;1716;1171;1149;1162;1189,0.5,0.0,880.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,56.1,12.56,0.01,0.4,16.68,22.4,63.4,95.74736763000489,0.0031217904575169086,0.40414227068424224,0.040285852029919626,0.0,1051.0,0.0,0.0,0.0,0.0,54.14860565423965,0.1,0.0,0.0,0.0,0.0,450.0,880.4,0.0,0.0,1.958,0.605,2.564,31.289,2.003,0.561,emon,0.919,0.755,28.8,13.5,2.134
2026-09-25 10:50:12.577,8.8,0,100,6;21;2;100;0;0;0;0;2;0;0;9;0;0;0;2,1175,4800,4298;3890;4524;4800;2077;1256;1312;2065;2345;1215;1192;1801;1175;1191;1176;1204,0.2,0.0,880.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,54.1,12.56,0.01,0.4,16.68,22.4,63.4,96.81852934095595,0.002797995823332005,0.380979726711909,0.03806454067428907,0.0,1104.5555555555557,0.0,0.0,0.0,0.0,50.30277784665426,0.1,0.0,0.0,0.0,0.0,450.0,880.4,0.0,0.0,1.958,0.605,2.564,31.289,2.003,0.561,emon,0.919,0.755,28.8,13.5,2.134
2026-09-25 10:50:13.578,9.5,0,98,5;24;2;98;2;0;0;9;0;0;0;12;0;0;0;0,925,4845,3269;4130;4737;4845;1398;1226;1221;2518;1372;1030;1541;2056;1050;925;1043;1206,0.8,0.0,880.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,62.1,12.56,0.01,0.4,16.68,22.4,63.4,96.9108193496178,0.15015889098466342,5.075618546584557,3.6847354077316563,0.24199111872866494,997.2758620689655,0.0,0.0,0.0,0.0,50.370584658507646,0.1,0.0,0.0,0.0,0.0,450.0,880.4,0.0,0.0,1.958,0.605,2.564,31.289,2.003,0.561,emon,0.919,0.755,28.8,13.5,2.134
2026-09-25 10:50:14.579,9.6,0,97,13;22;3;97;2;0;0;3;3;0;0;9;0;0;0;2,1095,4807,3473;3317;4705;4807;1549;1225;1226;1998;1297;1289;1240;1842;1172;1113;1095;1163,0.7,0.0,880.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,55.1,12.8,0.02,0.4,16.97,22.4,63.4,97.30807202927609,0.17573493947473137,4.7634695755674485,3.417639771674542,0.12375147058876192,1127.723404255319,0.0,0.0,0.0,0.0,53.55971061866334,0.1,0.0,0.0,0.0,0.0,450.0,880.4,0.0,0.0,1.958,0.605,2.564,31.289,2.003,0.561,emon,0.919,0.755,28.8,13.5,2.134
