timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 21:21:32.621,14.2,0,86,37;5;86;0;12;0;0;0;83;0;0;0;0;0;0;3,967,4729,4414;4427;4714;4729;2296;1272;1287;1237;3407;2475;3392;3372;1046;967;970;1073,0.0,0.0,1009.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,72.1,25.07,0.01,0.37,28.78,16.3,63.4,97.14749431610107,0.5889756232500076,15.883581757545471,12.341355741024017,5.182199239730835,1036.5,0.0,0.0,0.0,0.0,50.31556172296405,0.1,0.0,0.0,0.0,0.0,450.0,1010.0,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:33.621,14.3,0,92,54;9;92;2;12;0;0;0;58;0;0;0;2;0;0;0,913,4725,4616;4693;4715;4725;2223;2424;1868;1789;3284;2881;3142;2982;966;1011;913;1064,0.4,0.0,1010.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,77.1,25.07,0.01,0.37,28.78,16.3,63.4,97.02391110933743,0.4515624984095876,14.328597077956566,9.546211073031792,3.1352774432072272,1116.3076923076924,0.0,0.0,0.0,0.0,50.29492481625997,0.1,0.0,0.0,0.0,0.0,450.0,1005.4,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:34.622,13.7,0,98,73;20;98;0;14;2;0;0;11;0;0;0;0;0;0;0,817,4729,4727;4725;4728;4729;2614;3015;2833;2326;2368;3020;2525;1769;1134;987;817;1058,0.8,0.0,1005.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,84.1,25.92,0.01,0.36,29.06,16.3,63.4,96.63688049316406,0.21845247944196064,9.833641942342123,3.2223169684410093,1.9425083557764689,995.6666666666666,0.0,0.0,0.0,0.0,50.31320568025112,0.1,0.0,0.0,0.0,0.0,450.0,1005.4,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:35.623,13.9,0,100,84;14;100;0;9;0;0;0;9;0;0;0;2;0;0;3,966,4729,4725;4718;4727;4729;2328;1848;1904;1751;2352;2403;1819;1777;1006;1015;966;1083,0.6,0.0,1008.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,86.1,25.92,0.01,0.36,29.06,16.3,63.4,97.84847895304362,1.179084902551646,21.14382314682007,18.41202023004492,2.696364198801651,1090.6666666666667,0.0,0.0,0.0,0.0,50.244737262527146,0.0,0.0,0.0,0.0,0.0,450.0,1008.2,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:36.623,14.2,0,95,83;12;95;3;11;0;0;0;17;0;0;0;0;0;0;6,1013,4729,4725;4729;4728;4728;2363;1890;1847;1494;2538;2283;1563;2004;1534;1028;1013;1089,0.7,0.0,1008.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,85.1,25.92,0.01,0.36,29.06,16.4,63.4,98.21808170627904,0.909269616813273,17.426220845531773,14.869716608443776,2.9781090058638036,1096.2972972972973,0.0,0.0,0.0,0.0,51.72071867536854,0.1,0.0,0.0,0.0,0.0,450.0,1008.2,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:37.623,15.4,0,95,75;23;95;3;12;2;0;0;23;3;2;0;0;3;0;3,1107,4726,4711;4726;4710;4650;2566;2932;3375;3363;2870;2937;3418;3445;2487;2619;2357;1107,0.8,0.0,1013.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,84.1,25.92,0.01,0.36,29.06,16.4,63.4,98.01959425403226,1.0140813899136358,18.941881629728503,16.447402748369402,2.2503600286680365,1157.0645161290322,0.0,0.0,0.0,0.0,51.952781224443065,0.1,0.0,0.0,0.0,0.0,450.0,1013.5,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:38.624,14.5,0,96,85;17;96;2;14;0;0;0;8;5;3;0;0;0;0;3,1480,4729,4723;4729;4728;4729;2602;2473;2840;2820;2383;3129;3075;3152;1695;1873;1866;1480,0.7,0.0,1013.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,80.1,28.76,0.01,0.38,32.52,16.4,63.4,97.76611351966858,0.9418367036269046,16.798290085047483,13.417608141899109,1.8892937268319656,1097.4375,0.0,0.0,0.0,0.0,50.28253490012139,0.1,0.0,0.0,0.0,0.0,450.0,1013.5,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:39.625,13.5,0,97,86;8;97;0;9;0;0;0;14;0;0;0;2;0;0;0,852,4729,4724;4729;4727;4724;2583;1255;2179;2491;2457;1269;1857;2102;1894;1112;852;1094,0.6,0.0,1010.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,84.1,28.76,0.01,0.38,32.52,16.4,63.4,97.27221059799194,1.4076812195125967,19.4423249065876,16.556192841380835,1.4827974709187401,955.25,0.0,0.0,0.0,0.0,50.26136748120189,0.0,0.0,0.0,0.0,0.0,450.0,1010.6,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:40.626,13.8,0,95,77;20;95;0;6;0;0;0;16;2;2;0;0;0;0;3,1009,4730,4728;4626;4728;4730;2336;2039;3208;2902;2401;2702;2502;3199;1445;1195;1009;1090,0.4,0.0,1010.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,81.1,28.76,0.01,0.38,32.52,16.4,63.4,98.13825493889885,0.9114363029397823,17.87208067404257,15.4095136656149,2.293380715295899,1090.8918918918919,0.0,0.0,0.0,0.0,51.657100457396055,0.1,0.0,0.0,0.0,0.0,450.0,1010.6,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:41.626,13.9,0,94,75;16;94;0;17;2;0;0;18;0;0;0;0;0;0;0,971,4729,4725;4715;4728;4729;2482;1487;1467;1646;2533;2129;3400;1171;1014;1028;971;1083,0.3,0.0,1010.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,79.1,28.76,0.01,0.38,32.52,16.4,63.4,96.5090061823527,0.7042087887724241,15.820451895395914,11.619465400775274,4.708983288456996,955.25,0.0,0.0,0.0,0.0,50.302249163389206,0.1,0.0,0.0,0.0,0.0,450.0,1010.6,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:42.626,14.3,0,97,91;11;97;2;9;0;0;0;11;0;0;0;0;0;0;9,953,4729,4723;4729;4728;4727;2253;1639;1520;1623;2027;1326;2220;1554;1072;1040;953;1081,0.0,0.0,1010.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,82.1,26.01,0.01,0.4,30.22,16.4,63.4,97.43715476989746,0.19505299627780914,9.9108567237854,2.1636451482772827,0.8576675653457642,874.0,0.0,0.0,0.0,0.0,50.338590532541275,0.0,0.0,0.0,0.0,0.0,450.0,1010.6,0.0,0.0,1.699,0.721,2.419,35.092,2.246,0.173,emon,0.888,0.631,31.0,15.9,1.943
2026-09-17 21:21:43.627,13.9,0,98,52;47;98;0;11;5;0;0;6;0;0;0;3;0;0;0,956,4732,4728;4728;4727;4732;2270;2763;2517;1773;2367;1330;2313;1675;969;982;956;1087,0.0,0.0,1010.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83.1,26.01,0.01,0.4,30.22,16.4,63.4,98.54848785400391,1.0508304350823163,18.934386367797853,16.145874381661415,1.9540007793623955,1095.0,0.0,0.0,0.0,0.0,52.28902369081974,0.0,0.0,0.0,0.0,0.0,450.0,1010.6,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:44.627,14.0,0,97,13;83;97;2;0;17;0;0;0;9;0;0;0;3;0;0,1017,4726,4726;4722;4726;4633;1471;2274;1998;2046;2010;2375;1229;1595;1017;2262;1871;1101,0.0,0.0,1010.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,81.1,26.01,0.01,0.4,30.22,16.4,63.4,97.3602661719689,1.0379827064103806,20.160613908217503,17.052146270871162,2.4164875254321556,1095.1538461538462,0.0,0.0,0.0,0.0,50.24187524788655,0.0,0.0,0.0,0.0,0.0,450.0,1010.6,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:45.628,15.2,0,95,12;83;95;11;0;17;0;0;0;23;0;0;0;2;0;0,986,4729,4713;4720;4728;4729;1644;2390;2596;2122;2136;2425;2437;2079;1035;1285;986;1086,0.3,0.0,1005.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,82.1,26.01,0.01,0.4,30.22,16.4,63.4,96.58059051513672,0.2320155057311058,10.753034381866454,4.052876530885697,1.7658846545219422,1035.0,0.0,0.0,0.0,0.0,50.30203108012676,0.1,0.0,0.0,0.0,0.0,450.0,1005.4,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:46.628,14.3,0,98,17;74;98;2;0;20;0;0;0;15;0;0;0;2;0;0,995,4729,4727;4717;4727;4729;2742;2660;3021;3164;2275;2510;2067;2127;1045;995;1009;1087,0.3,0.0,1005.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,84.1,26.67,0.01,0.4,30.79,16.4,63.4,97.9159107208252,1.0337000605650246,18.619318580627443,16.141172255948184,2.775696408079239,1007.75,0.0,0.0,0.0,0.0,52.89782417118549,0.1,0.0,0.0,0.0,0.0,450.0,1007.4,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:47.629,14.2,0,92,3;72;92;0;0;39;0;0;0;17;2;0;0;0;2;0,970,4729,4699;4664;4725;4729;1420;3151;2105;1878;2560;2381;2567;1938;970;1019;1257;1088,0.0,0.0,1007.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,79.1,26.67,0.01,0.4,30.79,16.4,63.4,97.93329836527506,0.804531576562052,16.160698006550472,13.05346122669677,2.209867469108819,1004.0,0.0,0.0,0.0,0.0,53.713327678044635,0.1,0.0,0.0,0.0,0.0,450.0,1008.4,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:48.629,14.4,0,98,22;77;98;5;0;11;0;0;0;11;3;0;0;0;0;3,992,4718,4678;4692;4698;4718;1858;2177;3274;2949;2135;2366;2303;1957;1026;992;1026;1073,0.0,0.0,1008.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,93.1,26.67,0.01,0.4,30.79,16.5,63.4,98.03036249094995,0.6951453766849791,16.433225023335424,13.12012486879168,1.645203968301287,1100.7241379310344,0.0,0.0,0.0,0.0,52.05504741930756,0.1,0.0,0.0,0.0,0.0,450.0,1008.4,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:49.632,74.9,68,98,75;98;97;73;68;86;68;69;68;77;68;68;69;74;68;71,2853,4711,4705;4711;4709;4701;3443;3390;3442;3443;3442;3391;3437;3442;2895;2853;2892;2874,0.4,0.0,1008.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.1,0,0,0,84.1,26.67,0.01,0.4,30.79,24.0,63.4,98.1378246307373,0.3543496266007423,12.919913959503173,7.122392928600311,1.1883120350539684,1124.0,0.0,0.0,0.0,0.0,50.18472337722778,0.1,0.0,0.0,0.0,0.0,450.0,1005.4,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:50.633,20.6,3,94,20;33;94;11;8;23;8;9;3;83;8;3;3;6;3;15,2438,4717,4702;4468;4717;4715;3359;2749;3337;3295;3441;3419;3318;3379;2787;2589;2732;2438,0.7,0.0,1008.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,79.1,30.73,0.01,0.39,35.66,24.1,63.4,97.7599876599434,1.2616650925185053,21.387760159296867,19.208311481735645,2.6815198058119187,1147.7179487179487,0.0,0.0,0.0,0.0,51.50004729399314,0.1,0.0,0.0,0.0,0.0,450.0,986.7,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:51.633,16.8,0,97,18;85;97;6;0;23;2;0;0;22;8;0;0;2;0;6,960,4728,4705;4710;4724;4728;3442;2706;2935;3364;3428;2752;3106;3088;960;1884;1002;1064,0.9,0.0,988.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,88.1,30.73,0.01,0.39,35.66,24.1,63.4,97.74847529484676,1.0354111997219615,19.138459334006676,16.654840534314133,3.4459081013352635,1090.025641025641,0.0,0.0,0.0,0.0,51.68853891736422,0.1,0.0,0.0,0.0,0.0,450.0,988.4,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:52.634,14.9,0,89,12;89;89;6;0;17;0;0;0;15;3;0;0;0;0;6,878,4729,4724;4722;4723;4729;2314;2527;2479;3239;3116;2535;2926;1521;1000;1141;878;1063,1.2,0.0,982.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,87.1,30.73,0.01,0.39,35.66,24.1,63.4,97.45146800102071,0.5036513900007815,13.374417192124305,9.557468454730003,1.490255450215587,1010.1702127659574,0.0,0.0,0.0,0.0,52.45970125797581,0.1,0.0,0.0,0.0,0.0,450.0,979.1,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:53.634,13.8,0,100,18;83;100;2;0;5;0;0;0;8;0;4;0;2;0;0,1031,4729,4722;4726;4728;4729;2204;2132;1917;2246;1642;2467;2474;3278;1033;1977;1031;1074,0.6,0.0,982.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,90.1,30.73,0.01,0.39,35.66,24.1,63.4,94.97172975540161,0.9256290532648563,18.609452545642853,15.260275185108185,3.434305589646101,1049.0,0.0,0.0,0.0,0.0,50.29316317476332,0.0,0.0,0.0,0.0,0.0,450.0,982.0,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:54.634,13.9,0,94,6;83;94;3;0;11;2;0;0;20;0;0;0;0;0;3,997,4729,4727;4718;4729;4729;1461;2039;3018;1469;1540;2753;1909;1760;997;998;1025;1068,0.6,0.0,982.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,90.1,30.07,0.01,0.34,33.03,24.1,63.4,94.74019317626953,1.1531074702739716,21.277727317810058,19.097873497009278,6.357432612776757,1019.0,0.0,0.0,0.0,0.0,50.287065622210505,0.0,0.0,0.0,0.0,0.0,450.0,982.0,0.0,0.0,2.809,1.125,3.934,51.955,3.325,0.609,emon,0.899,0.46,29.0,13.5,2.158
2026-09-17 21:21:55.635,14.5,0,92,26;75;92;2;0;21;0;0;0;17;0;0;0;0;0;0,961,4729,4728;4726;4728;4729;2397;2602;3036;2545;3124;2630;1589;1851;973;1749;961;1079,1.2,0.0,977.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,87.1,30.07,0.01,0.34,33.03,24.1,63.4,96.21305131912231,0.33929338546780247,11.054197440544764,5.9643093546231585,1.536343719266976,917.75,0.0,0.0,0.0,0.0,50.35332591521243,0.1,0.0,0.0,0.0,0.0,450.0,977.9,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:21:56.635,13.9,0,100,14;87;100;2;0;8;0;0;0;12;0;0;0;0;0;0,884,4729,4714;4723;4726;4729;2193;2390;2316;2987;3019;2640;2417;2466;884;1027;952;1066,0.5,0.0,980.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,88.1,30.07,0.01,0.34,33.03,24.1,63.4,97.17187881469727,1.405372223428761,21.55600520471732,18.774451658129692,2.662725939313532,846.9166666666666,0.0,0.0,0.0,0.0,50.29541020343701,0.1,0.0,0.0,0.0,0.0,450.0,980.8,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:21:57.636,15.1,0,98,14;87;98;2;0;14;0;0;0;20;2;0;0;2;0;3,979,4727,4720;4723;4727;4727;1637;2231;1716;1699;2060;2435;2311;2142;979;1005;1036;1084,0.2,0.0,980.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,83.1,30.07,0.01,0.34,33.03,24.1,63.4,98.2846549539005,1.063325260875418,20.02808107698665,17.710265997139846,3.1443866919760373,1096.0588235294117,0.0,0.0,0.0,0.0,50.26859589096378,0.1,0.0,0.0,0.0,0.0,450.0,980.8,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:21:58.636,15.5,0,98,19;82;98;5;0;16;2;0;0;20;2;0;0;3;0;3,955,4729,4608;4723;4727;4729;1513;2225;2849;2083;1950;2577;2731;2636;955;1332;1589;1082,0.6,0.0,982.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,82.1,29.71,0.01,0.37,33.27,24.1,63.4,97.41098374586839,0.44216954364226413,12.935313756649311,7.887816254909222,1.9533468668277447,1102.8461538461538,0.0,0.0,0.0,0.0,50.27573703917173,0.1,0.0,0.0,0.0,0.0,450.0,982.8,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:21:59.636,15.0,0,100,14;85;100;0;0;14;0;0;0;17;3;0;0;2;0;6,988,4729,4728;4728;4728;4729;2235;2199;1891;1902;1707;2547;2332;1150;1002;988;1023;1079,0.0,0.0,985.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,81.1,29.71,0.01,0.37,33.27,24.1,63.4,98.22167467389788,1.0263903039374522,19.28090497425624,16.541152376788002,2.6488554887107707,1106.142857142857,0.0,0.0,0.0,0.0,51.75574503370694,0.1,0.0,0.0,0.0,0.0,450.0,985.7,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:00.636,15.5,0,95,16;87;95;5;0;15;0;0;0;12;2;0;0;8;2;6,924,4724,4719;4706;4724;4615;1194;2388;1554;1238;2517;2251;2039;1771;924;972;970;1078,0.0,0.0,985.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,81.1,29.71,0.01,0.37,33.27,24.1,63.4,97.75078010559082,1.381257514236495,21.029346893231075,18.231630285580952,2.228065878851339,1144.8333333333333,0.0,0.0,0.0,0.0,50.23020177644988,0.1,0.0,0.0,0.0,0.0,450.0,981.7,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:01.637,14.1,0,97,11;85;97;2;0;14;0;0;0;16;0;0;0;2;0;0,993,4729,4726;4705;4729;4729;1642;2264;2727;1994;2220;2478;1876;2042;993;2074;1004;1090,0.2,0.0,981.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,83.1,29.71,0.01,0.37,33.27,24.1,63.4,97.78929615020752,0.8692229792650323,16.602300830185413,12.903105173725635,3.67586476647557,1077.125,0.0,0.0,0.0,0.0,50.298870080150664,0.0,0.0,0.0,0.0,0.0,450.0,981.7,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:02.637,14.7,0,92,23;75;92;5;0;17;0;0;0;23;0;0;0;0;0;0,951,4729,4728;4724;4728;4729;1910;2249;1595;1633;2650;2551;1639;2026;951;1011;1075;1084,0.0,0.0,981.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,83.1,29.71,0.01,0.37,33.27,24.2,63.4,98.10811519622803,1.4777906415401958,19.41277725994587,16.427550483494997,1.7197950283443788,1077.125,0.0,0.0,0.0,0.0,50.23151484876871,0.0,0.0,0.0,0.0,0.0,450.0,986.9,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:03.637,14.6,0,98,9;91;98;2;0;14;0;0;0;14;0;0;0;2;0;3,1008,4729,4729;4728;4723;4729;1983;2226;2115;2298;2589;2612;1685;2009;1008;1479;1055;1098,0.0,0.0,986.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,86.1,29.71,0.01,0.37,33.27,24.2,63.4,98.19897031784058,1.5307884617941454,20.38226544857025,17.294514388777316,2.123783457383979,1158.375,0.0,0.0,0.0,0.0,50.202921863645315,0.0,0.0,0.0,0.0,0.0,450.0,986.9,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:04.638,15.3,0,88,10;86;88;5;0;25;2;0;0;22;2;2;0;5;0;0,973,4729,4722;4726;4725;4729;1842;2362;2516;2437;2698;2568;1862;1642;975;1602;973;1077,0.1,0.0,986.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,87.1,29.71,0.01,0.37,33.27,24.1,63.4,97.7077624797821,0.9222383027081378,16.639575444161892,12.604539645370096,2.6060818054975243,1036.5,0.0,0.0,0.0,0.0,50.335062129888684,0.0,0.0,0.0,0.0,0.0,450.0,986.9,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:05.638,16.1,0,88,6;83;88;20;0;29;3;0;0;14;6;2;0;4;0;3,905,4727,4693;4721;4727;4725;2338;2924;3070;2696;1470;2677;2800;2343;1041;1944;905;1062,0.4,0.0,986.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,82.1,29.71,0.01,0.37,33.27,24.1,63.4,98.0306806564331,0.9595394479110837,15.088976383209229,10.799886658787727,3.2774747386574745,1036.5,0.0,0.0,0.0,0.0,50.21739016659558,0.0,0.0,0.0,0.0,0.0,450.0,986.9,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:06.639,15.0,0,98,9;77;98;0;0;28;0;0;0;16;2;0;0;3;0;8,980,4726,4700;4691;4726;4647;2230;2841;2325;1418;1734;2555;2155;1893;1043;1805;980;1070,0.5,0.0,986.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,91.1,0.0,0.0,0.0,0.0,24.1,63.4,98.51881551742554,1.50942170858616,20.241591595113277,16.627964089624584,1.7730878623115132,1055.25,0.0,0.0,0.0,0.0,51.171218836680055,0.0,0.0,0.0,0.0,0.0,450.0,986.9,0.0,0.0,0.668,0.832,1.5,17.232,1.103,0.397,emon,0.899,0.903,28.2,22.2,1.269
2026-09-17 21:22:07.639,13.8,0,97,10;83;97;0;0;9;0;0;0;16;0;0;0;0;0;6,952,4733,4727;4727;4729;4733;3062;2689;2188;2621;3142;2463;2590;2700;967;1008;952;1060,0.7,0.0,986.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,91.1,0.0,0.0,0.0,0.0,24.1,63.4,97.14274173312717,0.5269527865780724,14.419456164042154,10.249363210466173,4.003330945968628,999.0,0.0,0.0,0.0,0.0,50.309785306453705,0.0,0.0,0.0,0.0,0.0,450.0,986.9,0.0,0.0,0.85,1.25,2.1,19.944,1.276,0.824,emon,0.884,0.916,29.6,16.8,1.761
