timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 21:55:40.312,8.3,0,86,86;5;2;25;6;0;0;0;6;0;0;0;3;0;0;0,979,4729,4724;4729;4727;4619;1462;1676;1645;1569;1206;1406;1691;1645;1030;1035;984;979,0.0,0.0,4985.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,82.1,23.31,6.86,0.39,37.79,20.2,63.4,67.9991683959961,0.008659862913191319,0.8657172918319702,0.08641239255666733,0.0,899.0,0.0,0.0,0.0,0.0,50.11126534640789,0.0,0.2,0.0,0.0,0.0,450.0,4985.3,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:41.313,7.8,0,94,94;0;0;22;2;0;0;0;5;0;0;0;3;0;0;0,996,4724,4714;4724;4723;4681;1592;1265;1269;1273;1375;1200;1120;1126;1032;996;1000;1015,0.0,0.0,4985.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83.1,26.85,0.0,0.37,30.5,20.2,63.4,67.9991683959961,0.008659862913191319,0.8657172918319702,0.08641239255666733,0.0,899.0,0.0,0.0,0.0,0.0,50.11126534640789,0.0,0.0,0.0,0.0,0.0,450.0,4985.3,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:42.313,8.5,0,91,91;2;0;25;6;2;0;0;2;0;0;0;9;0;0;0,973,4729,4728;4729;4678;4662;1308;1154;1524;1189;1482;1308;1165;1183;1031;1053;1056;973,0.0,0.0,4985.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,82.1,26.85,0.0,0.37,30.5,20.1,63.4,96.01052856445312,0.006954969838261604,0.9690175652503967,0.09731972217559814,0.0,1199.0,0.0,0.0,0.0,0.0,50.23155879974365,0.0,0.0,0.0,0.0,0.0,450.0,4985.3,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:43.314,7.5,0,91,91;0;0;20;3;0;0;0;3;0;0;0;3;0;0;0,892,4747,4726;4729;4747;4608;1415;1204;1173;1151;1587;1206;1166;1141;1033;1008;1008;892,0.0,0.0,4985.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,81.1,26.85,0.0,0.37,30.5,20.1,63.4,97.11373138427734,0.008548141457140446,0.8270019888877869,0.08245480060577393,0.0,599.0,0.0,0.0,0.0,0.0,50.396823197603226,0.0,0.0,0.0,0.0,0.0,450.0,4985.3,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:44.315,8.5,0,91,9;18;0;91;0;5;0;0;0;9;0;0;3;2;0;0,920,4728,4728;4667;4727;4719;1171;1608;1425;1502;1265;1448;1829;1981;1028;920;1022;1011,0.0,0.0,4985.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,80.1,26.85,0.0,0.37,30.5,20.2,63.4,98.07971572875977,0.006928733550012112,1.0316842794418335,0.10355760157108307,0.0,1199.0,0.0,0.0,0.0,0.0,50.18657375872135,0.0,0.0,0.0,0.0,0.0,450.0,4985.3,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:45.315,14.7,0,95,9;91;0;95;0;12;0;0;0;14;0;0;6;6;0;0,632,4353,4353;4333;4323;4317;2845;2340;3297;3018;2464;2382;3349;2895;632;1079;765;809,4.1,0.0,5200.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,68.1,22.41,0.03,0.32,24.56,20.4,63.4,100.000001695421,70.40959760877821,27.37084240383572,63.84730868869357,3.475031614303589,1821.2222222222222,0.0,0.0,100.00000339084201,0.0,0.0,1.1,7.5,0.0,0.0,0.0,450.0,5306.1,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:46.316,16.6,0,97,12;85;3;97;0;23;0;0;0;22;0;0;9;15;0;0,650,4130,4055;4112;4130;4085;3152;2369;3202;3324;3258;2663;3268;3284;650;1148;896;1010,100.0,0.0,5308.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,64.1,22.41,0.03,0.32,24.56,20.5,63.4,77.65607009615216,16.06510523297558,42.9128055189337,45.64793165400624,29.988017082214355,1849.0,0.0,0.0,64.37775695590037,0.0,3.6507246582103625,14.1,98.7,0.0,0.0,0.0,450.0,5308.7,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:47.316,18.8,0,94,16;90;6;94;0;22;6;5;2;28;3;2;20;10;0;0,697,4130,4125;4130;4087;4117;3162;2505;2932;3328;2100;2885;3336;3201;697;1557;852;2139,70.7,0.0,5308.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,64.1,22.41,0.03,0.32,24.56,20.4,63.4,75.17768473923206,15.520769155322341,40.81750800460577,43.515120833180845,29.157252848148346,1849.0,0.0,0.0,62.58522669505328,0.0,3.1955146088730544,14.2,99.3,0.0,0.0,0.0,450.0,5308.7,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:48.316,16.6,0,97,19;86;3;97;0;14;3;0;0;22;2;0;6;14;0;0,624,4258,4257;4235;4258;4228;3170;2524;2503;3084;3053;2480;3239;3235;624;1127;672;740,93.5,0.0,5309.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65.1,22.41,0.03,0.32,24.56,20.5,63.4,83.08148112663856,16.571328651446564,42.70833574808561,45.76461800875572,30.985199708205002,1849.0,0.0,0.0,65.5033577686319,0.0,3.93720659498985,14.2,99.3,0.0,0.0,0.0,450.0,5308.7,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:49.317,15.9,0,91,6;91;5;88;0;26;2;0;0;23;0;0;12;3;0;0,618,4313,4263;4301;4197;4313;1391;2273;2129;2077;3085;2310;1601;2976;618;1177;702;783,100.0,0.0,5309.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,68.1,18.7,15.41,0.39,44.1,20.5,63.4,81.562312039462,18.07580648769032,47.338561664928086,50.5649883963845,34.06856692921031,1842.1818181818182,0.0,0.0,72.79112417437136,0.0,0.0,14.2,99.6,0.0,0.0,0.0,450.0,5309.1,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:50.317,13.0,0,94,2;94;5;65;0;16;2;0;2;16;3;0;3;3;0;0,707,4487,4385;4469;4487;4360;3367;1960;2331;3324;3442;2167;3442;3418;707;1009;744;732,92.0,0.0,5284.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,77.1,18.7,15.41,0.39,44.1,20.4,63.4,72.87968946325368,17.331156171601393,43.529471035661366,46.85841974718817,32.32144914824387,1836.9310344827586,0.0,0.0,65.56306397332007,0.0,0.0,14.2,99.4,0.0,0.0,0.0,450.0,5309.1,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:51.318,7.5,0,82,2;82;0;31;0;2;0;0;0;2;0;0;3;0;0;0,911,4728,4726;4723;4728;4702;1196;1847;1210;1175;1174;1373;1221;1171;1032;950;944;911,0.0,0.0,5284.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,82.1,18.7,15.41,0.39,44.1,20.4,63.4,62.03249176343282,2.696140796567003,19.162297526995342,17.189701666434605,0.06091098712446789,1399.0,0.0,0.0,0.0,0.0,50.04405221374085,4.2,29.1,0.0,0.0,0.0,450.0,5284.8,0.0,0.0,1.911,5.624,7.535,39.38,2.52,5.015,emon,0.887,0.964,32.5,15.1,2.159
2026-09-17 21:55:52.318,8.2,0,70,0;45;2;70;0;8;0;0;0;6;0;0;0;2;0;0,931,4715,4597;4715;4698;4710;1571;1423;1599;1607;1248;2047;1266;1240;1035;963;931;960,0.1,0.0,5280.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,79.1,18.7,15.41,0.39,44.1,20.4,63.4,97.65436172485352,0.008753413334488869,0.8118712306022644,0.08132203668355942,0.0,899.0,0.0,0.0,0.0,0.0,50.21072734892368,0.0,0.0,0.0,0.0,0.0,450.0,5284.8,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:53.319,7.6,0,98,0;15;0;98;0;0;0;0;0;5;0;0;3;0;0;0,847,4728,4685;4587;4728;4727;1417;1486;1588;1701;1168;1694;1264;1338;1031;943;912;847,0.0,0.0,5280.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,79.1,21.0,4.85,0.35,31.29,20.4,63.4,98.64978408813477,0.006153454072773457,0.9792656302452087,0.09798531234264374,0.0,1499.0,0.0,0.0,0.0,0.0,50.10386225581169,0.0,0.0,0.0,0.0,0.0,450.0,5280.8,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:54.319,8.4,0,98,0;14;0;98;0;6;0;2;0;8;0;0;6;0;0;0,898,4729,4609;4696;4729;4728;1234;1464;1593;1175;1241;1460;1421;1455;1035;898;1021;968,0.0,0.0,5280.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,78.1,21.0,4.85,0.35,31.29,20.4,63.4,97.25983810424805,0.008863083086907864,0.813187837600708,0.0814216211438179,0.0,599.0,0.0,0.0,0.0,0.0,50.40838986635208,0.0,0.0,0.0,0.0,0.0,450.0,5280.8,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:55.320,10.5,0,95,5;42;0;95;0;8;0;0;0;9;0;0;6;3;0;0,772,4570,4461;4416;4373;4570;2269;2320;2958;2289;2136;2016;3170;2425;798;966;848;772,0.0,0.0,5280.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,70.1,21.0,4.85,0.35,31.29,20.7,63.4,100.00000762939453,69.39515075683593,25.009423446655273,63.68140563964844,3.474638271331787,1799.0,0.0,0.0,100.00000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,5280.8,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:56.320,16.0,0,86,14;86;3;85;0;26;2;0;0;25;0;0;6;8;2;0,528,4351,4349;4324;4351;4288;2556;2338;3025;3108;3064;2318;3303;3370;585;776;724;528,0.9,0.0,5386.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65.1,21.01,7.63,0.34,33.02,20.7,63.4,78.8770497265984,15.586046932155595,38.68112591785543,41.65108112289625,28.506564084221335,1799.0,0.0,0.0,58.96536090219503,0.0,6.01371722975198,10.6,75.1,0.0,0.0,0.0,450.0,5382.9,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:57.320,14.5,0,95,2;95;0;95;0;14;0;2;0;12;0;0;3;6;2;0,607,4340,4212;4340;4151;4327;3084;1973;3126;2925;1788;2524;3178;3423;607;999;730;797,100.0,0.0,5382.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,21.01,7.63,0.34,33.02,20.7,63.4,75.50766671620883,18.5117585842426,45.46349099966196,49.19153037438026,33.74624355022724,1799.0,0.0,0.0,69.27487750552021,0.0,0.0,14.2,99.1,0.0,0.0,0.0,450.0,5382.9,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:58.321,15.0,0,91,13;85;3;91;0;20;0;0;0;20;0;0;3;6;0;0,609,4337,4259;4337;4273;4337;3005;2326;2178;2909;3060;2382;3169;3081;609;1375;873;830,100.0,0.0,5382.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,21.01,7.63,0.34,33.02,20.7,63.4,78.21628732430308,15.100987126952724,38.60559844970703,41.48756107531096,27.098504401351278,1799.0,0.0,0.0,58.033873701075976,0.0,5.366275239539774,14.2,99.4,0.0,0.0,0.0,450.0,5382.9,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:55:59.321,14.7,0,97,5;97;0;95;0;9;0;0;0;14;0;0;9;6;0;0,547,4291,4237;4291;4178;4287;3052;2278;3237;2691;2172;2445;3279;3175;611;1184;1411;547,100.0,0.0,5387.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,21.01,7.63,0.34,33.02,20.7,63.4,70.13851816952229,17.123362362384796,43.97977256774902,47.10296845436096,32.69729423522949,1845.875,0.0,0.0,65.65434785198886,0.0,0.0,14.2,99.3,0.0,0.0,0.0,450.0,5387.7,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:56:00.321,16.7,0,92,3;92;3;89;0;14;3;0;0;30;0;0;14;11;5;3,609,4239,4239;4229;4158;4204;2654;2577;3126;2794;2847;2356;3085;3303;609;890;1183;1084,100.0,0.0,5387.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,19.17,12.3,0.39,42.08,20.3,63.4,72.15127715571174,17.33471627070986,43.05927539693898,46.32502746582031,31.939192147090516,1799.0,0.0,0.0,65.56567310329912,0.0,0.0,14.2,99.1,0.0,0.0,0.0,450.0,5387.7,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
2026-09-17 21:56:01.322,13.2,0,86,5;86;0;52;0;48;2;0;0;12;0;0;6;0;0;0,849,4649,4614;4649;4040;4586;1947;3244;3375;2471;1710;2466;2486;1846;971;1409;849;1354,14.3,0.0,1075.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83.1,19.17,12.3,0.39,42.08,16.3,63.4,68.15026013851165,0.49487915970385077,14.863295698165894,9.73554310798645,0.5829404056072235,1529.0,0.0,0.0,0.0,0.0,50.15057752397843,8.0,55.9,0.0,0.0,0.0,450.0,1075.1,0.0,0.0,108.031,0.855,108.886,19.096,1.222,107.664,emon,0.59,0.383,147.7,68.8,2.148
