timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 21:42:07.946,15.0,0,95,3;94;95;0;3;14;2;0;0;25;0;0;0;5;0;0,773,4445,4416;4445;4437;4268;1482;2200;3288;3219;1460;2678;2146;1195;811;1246;897;773,100.0,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,0.0,0.0,0.0,0.0,20.4,63.4,83.81898126006126,12.927196170591438,41.40853874897584,41.20704026892781,28.965985933939617,1799.0,0.0,0.0,58.51619734397779,0.0,18.990754778403772,14.2,99.0,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:08.946,14.6,0,92,10;48;92;0;3;69;0;0;0;9;0;0;0;2;0;0,778,4439,4348;4280;4439;4432;2620;3319;3423;3386;1330;2485;2860;2948;940;962;884;778,97.6,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,52.1,0.0,0.0,0.0,0.0,20.4,63.4,82.13590441579404,13.953341905554028,43.28877356259719,43.16554265145374,31.26003500689631,1807.695652173913,0.0,0.0,58.790166964698784,0.0,15.3380117809487,14.2,99.2,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:09.946,15.1,0,92,9;48;92;2;0;66;0;0;0;16;0;0;0;8;0;0,836,4429,4270;4351;4429;4244;1985;3178;3313;3044;1826;2482;3193;2289;836;1373;1491;881,85.6,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,58.1,19.49,10.79,0.39,39.75,20.4,63.4,88.4550083767284,13.773766959572889,44.26306653564627,43.77669416063211,30.926136542450298,1826.2727272727273,0.0,0.0,59.213511616055094,0.0,20.671184232563146,14.2,99.4,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:10.947,15.4,0,98,11;91;98;5;3;14;0;0;0;17;2;0;0;6;0;0,719,4405,4381;4405;4402;4258;1536;2555;3231;2884;2991;2123;3220;3293;738;1256;719;781,87.2,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,69.1,19.49,10.79,0.39,39.75,20.4,63.4,76.6292802810669,13.35357414863538,39.44795012772083,39.915783774852756,29.02517111301422,1799.0,0.0,0.0,60.0629418393597,0.0,7.608392160907897,14.2,99.4,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:11.960,16.2,0,92,18;89;92;6;0;14;2;0;0;23;5;0;0;9;2;0,673,4417,4346;4417;4400;4352;1434;2423;3379;3025;1717;2250;2437;2173;814;1068;760;673,98.0,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,68.1,19.49,10.79,0.39,39.75,20.4,63.4,71.70789815485477,15.73857855796814,44.84582281112671,45.61101007461548,34.6177099943161,1799.0,0.0,0.0,65.66624264069833,0.0,0.0,14.2,99.1,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:12.961,14.9,0,91,8;91;91;0;0;17;0;0;0;20;0;0;0;6;5;0,679,4396,4369;4396;4386;4190;1285;2183;2985;3372;3267;2395;3001;3043;856;1192;1303;679,86.4,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,19.49,10.79,0.39,39.75,20.4,63.4,82.84572873796735,12.67937515009128,40.6236308919532,40.44500145954745,28.508217858416693,1799.0,0.0,0.0,57.250813790480606,0.0,19.84966724929081,14.2,99.3,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:13.961,15.2,0,95,58;45;95;0;3;6;8;0;0;11;8;0;0;8;0;0,689,4422,4422;4400;4405;3466;1365;2129;2343;3304;3207;2374;2301;2559;921;1061;834;689,99.0,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,19.5,11.83,0.4,42.26,20.4,63.4,82.51609968394041,12.647487795737106,40.859087981050834,40.68921441836574,27.86610067822039,1799.0,0.0,0.0,56.35164666507626,0.0,20.515528027423215,14.1,99.0,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:14.961,14.6,0,95,91;6;95;2;0;0;20;0;0;0;16;0;0;0;5;0,625,4441,4441;4422;4434;4271;1411;2309;2309;2987;1449;1341;2556;3169;625;775;1123;719,100.0,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,68.1,19.5,11.83,0.4,42.26,20.4,63.4,82.43620741844177,13.96131691886112,43.61747356414795,43.51150320976973,31.465853395462037,1799.0,0.0,0.0,58.10403539625928,0.0,18.190093814735157,14.2,99.1,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:15.962,15.9,0,89,86;15;89;2;10;0;22;2;2;0;20;2;0;0;5;0,766,4448,4448;4393;4448;4293;1547;2937;2462;2923;2440;3118;2554;3101;766;813;1153;1067,100.0,0.0,5305.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,19.5,11.83,0.4,42.26,20.4,63.4,80.91248109936714,13.047721107878411,41.297476728757225,41.36347962574413,27.80308725933234,1799.0,0.0,0.0,56.349596325395396,0.0,16.810153976489648,14.2,99.1,0.0,0.0,0.0,450.0,5305.5,0.0,0.0,0.461,0.698,1.159,6.857,0.439,0.72,emon,0.873,0.947,37.7,34.0,1.108
2026-09-17 21:42:16.962,14.9,0,97,86;10;97;2;0;0;17;0;0;0;20;0;0;0;6;0,777,4438,4434;4438;4434;4290;1400;2123;2379;3092;1823;2438;2693;2958;777;914;1118;808,94.7,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,68.1,19.5,11.83,0.4,42.26,20.4,63.4,70.0313553389381,15.862088483922621,44.011599372414985,45.559387655819165,34.147196152630976,1799.0,0.0,0.0,64.74317570326521,0.0,0.0,14.2,99.1,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:17.969,14.4,0,94,28;2;94;2;0;0;88;2;0;0;9;0;0;0;8;0,713,4333,3964;4188;4274;4333;3109;3034;3340;3142;2510;1864;2480;2087;808;713;1200;817,94.7,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,44.1,19.98,11.87,0.4,42.65,20.4,63.4,87.57030739103045,21.038787296840123,58.384835379464285,60.38700376238142,45.180188042776926,1799.0,0.0,0.0,85.72604926356247,0.0,0.0,14.2,99.3,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:18.969,14.4,0,94,40;2;94;0;0;0;77;0;0;0;12;0;0;0;6;0,841,4306,4202;4155;4306;4108;2551;3032;3255;3444;1464;1763;2231;1865;856;841;1155;849,35.7,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,19.98,11.87,0.4,42.65,20.4,63.4,92.36466022900173,13.466128952424263,43.93122225432169,43.1038842062865,28.554224513825915,1799.0,0.0,0.0,59.66217204156731,0.0,26.46078536861664,14.2,99.6,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:19.970,15.3,0,100,96;8;100;5;0;0;8;2;0;0;16;0;0;0;10;2,636,4415,4402;4272;4397;4415;1514;2614;2465;3310;2902;2543;2358;2476;636;768;1039;822,86.6,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65.1,19.98,11.87,0.4,42.65,20.4,63.4,85.79203825950623,13.06280951961875,40.79165384054184,41.26408074080944,29.017219285964966,1799.0,0.0,0.0,58.126672963388266,0.0,18.192721794042665,14.3,99.8,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:20.970,15.0,0,97,94;5;97;2;0;0;20;0;0;0;14;0;0;0;9;0,819,4433,4410;4433;4406;4193;1338;1906;2438;2935;3363;3227;2391;3376;1084;1108;1028;819,96.3,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,17.42,11.89,0.4,40.0,20.4,63.4,84.95610510385953,12.826877763100828,40.709297184330914,40.89211935005509,27.90368124613395,1799.0,0.0,0.0,57.794646963477135,0.0,21.362067555529883,14.2,99.2,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:21.970,14.4,0,96,83;12;96;3;0;0;12;0;0;0;17;2;0;0;5;0,774,4414,4414;4368;4407;4109;1261;2693;2112;3218;3245;1709;2507;3231;774;924;980;883,96.4,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,17.42,11.89,0.4,40.0,20.4,63.4,82.85548722225687,13.229481042646196,41.00965103636617,41.406111695844196,29.871144673098687,1799.0,0.0,0.0,58.79853866330308,0.0,15.38495248608524,14.2,99.5,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:22.971,14.4,0,95,88;14;95;0;0;0;16;2;0;0;8;0;0;0;8;0,768,4407,4404;4303;4407;4333;1267;2324;2290;3419;2455;2583;2283;3077;768;806;1352;1734,100.0,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,67.1,17.42,11.89,0.4,40.0,20.3,63.4,84.47991920434512,13.098348480094081,40.53697358415677,40.80079726187083,26.507584860691658,1799.0,0.0,0.0,53.963707961106245,0.0,19.457785861381407,14.2,99.2,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:23.971,12.8,0,83,83;14;69;2;0;0;9;2;0;0;19;2;0;0;6;0,796,4533,4533;4401;4457;4059;1369;2526;2070;3079;2563;3308;2586;3005;796;891;1208;1612,100.0,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,74.1,17.42,11.89,0.4,40.0,20.3,63.4,88.97809126882842,13.471825874213016,43.23319296042124,43.53842321896192,29.52398697535197,1799.0,0.0,0.0,54.68377802997941,0.0,27.565186688858596,14.2,98.9,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:24.972,7.8,0,85,85;2;25;0;0;0;3;0;0;0;8;0;0;0;2;2,1004,4723,4723;4698;4670;3671;1179;1194;1877;1742;1326;1418;1597;1218;1078;1004;1188;1100,0.1,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,81.1,20.7,8.24,0.37,36.98,20.3,63.4,61.26858749389648,0.30993388742208483,16.256037306785583,14.541276994347573,0.9246346376254223,1399.0,0.0,0.0,0.0,0.0,40.0512007728219,4.9,33.9,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:25.972,8.7,0,94,94;0;23;0;0;0;6;0;0;0;3;0;3;3;3;3,1061,4730,4719;4635;4675;4730;1179;1263;1535;1613;1201;1154;1454;1211;1123;1061;1166;1156,0.1,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83.1,20.7,8.24,0.37,36.98,20.3,63.4,96.61855602264404,0.4262923176866025,22.1502076536417,20.096065470948815,1.3474414646188961,1061.5,0.0,0.0,0.0,0.0,50.2957784794271,0.0,0.0,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:26.972,8.1,0,88,88;0;25;0;3;0;6;0;0;0;8;0;0;0;0;0,1015,4728,4726;4696;4718;4728;1184;1200;1828;1208;1210;1218;2053;1317;1030;1015;1089;1126,0.1,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,82.1,20.7,8.24,0.37,36.98,20.3,63.4,97.9376277923584,0.4808550323359668,18.40062603354454,16.52909728884697,1.523251791659277,1199.0,0.0,0.0,0.0,0.0,50.18012493848801,0.0,0.0,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:27.973,7.8,0,83,83;0;33;0;0;0;5;0;0;0;5;0;0;0;0;0,989,4727,4715;4585;4676;4727;1195;1269;1512;1247;1177;1324;1462;1222;989;1022;1144;1119,0.1,0.0,5250.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,80.1,20.7,8.24,0.37,36.98,20.3,63.4,97.4721269607544,0.5242038802243769,21.11812999844551,18.355002930387855,1.360543015791336,1199.0,0.0,0.0,0.0,0.0,50.24933582916856,0.0,0.0,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,113.274,0.701,113.975,7.678,0.491,113.484,emon,0.571,0.358,151.1,70.2,2.152
2026-09-17 21:42:28.973,11.8,0,70,70;3;68;3;0;0;17;0;0;0;9;2;2;0;8;8,1032,4585,4585;4539;4571;4368;1347;1592;1887;1447;1471;1399;2322;2031;1110;1032;1229;1273,0.5,0.0,5313.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,73.1,22.06,0.95,0.32,25.28,20.4,63.4,97.01501534201883,4.9466647355901925,22.934522596272554,21.83347610993819,2.000012833328748,1139.909090909091,0.0,0.0,9.09090839732777,0.0,45.6773838725957,0.0,0.0,0.0,0.0,0.0,450.0,5250.9,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:29.973,14.2,0,94,52;8;94;0;0;0;12;0;0;0;56;2;0;0;5;0,802,4399,4319;4365;4399;4041;1376;2299;2258;2654;2535;2511;3232;3365;988;878;1182;802,100.0,0.0,5313.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,53.1,22.06,0.95,0.32,25.28,20.4,63.4,86.4253233273824,13.94931973918574,44.750942838688694,44.505218343498804,32.64921375115713,1799.0,0.0,0.0,58.454763321904466,0.0,18.945127932809555,9.7,67.7,0.0,0.0,0.0,450.0,5313.0,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:30.974,14.8,0,92,27;5;92;3;0;0;14;0;0;0;91;2;0;0;3;0,746,4416,4152;4360;4416;4385;1266;1777;2903;1925;3412;3427;3388;3216;746;963;974;749,100.0,0.0,5313.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,47.1,22.06,0.95,0.32,25.28,20.4,63.4,80.43380560746064,13.23930565141947,41.22265594070022,41.195948137624846,29.81384848259591,1799.0,0.0,0.0,56.86827825324459,0.0,13.674205583117205,14.2,99.3,0.0,0.0,0.0,450.0,5313.0,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:31.974,14.1,0,95,26;3;95;0;0;0;11;0;0;0;84;0;0;0;6;0,664,4422,4112;4295;4422;4222;1257;1420;2632;2532;2805;3115;3378;3430;741;664;1223;972,100.0,0.0,5313.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,47.1,22.06,0.95,0.32,25.28,20.4,63.4,89.33845135143825,15.334891014233497,45.79056685737201,45.678753931075335,34.48090706552778,1806.142857142857,0.0,0.0,64.42503690480122,0.0,10.860386936260122,14.2,99.3,0.0,0.0,0.0,450.0,5313.0,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:32.975,14.6,0,100,35;5;100;0;0;0;14;0;0;0;72;0;0;2;6;0,861,4401,4258;4337;4401;4363;1286;2675;2529;2481;2756;3224;3341;3311;1384;1072;1358;861,98.1,0.0,5313.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,50.1,16.22,12.03,0.4,39.13,20.4,63.4,86.97513623671098,14.038740252906626,44.47965732487765,44.29324937307022,31.01195151155645,1801.2727272727273,0.0,0.0,59.20504335936328,0.0,20.675092773797754,14.2,99.6,0.0,0.0,0.0,450.0,5313.0,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:33.975,15.5,0,98,88;12;98;3;0;0;18;0;0;0;19;0;0;0;8;2,812,4438,4438;4370;4428;4310;1627;1901;2517;3215;1659;1378;2640;3142;861;812;1146;951,87.6,0.0,5313.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,71.1,16.22,12.03,0.4,39.13,20.4,63.4,83.74040332333794,13.518579075899746,43.138272832179894,43.09491563511306,30.36564722554437,1799.0,0.0,0.0,57.00964537539102,0.0,19.156601171318094,14.2,99.4,0.0,0.0,0.0,450.0,5313.0,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:34.976,18.6,0,94,41;16;94;3;0;0;85;0;3;0;34;5;0;0;17;0,865,4229,4103;4147;4229;4122;2944;3126;3260;3236;2921;3333;2846;2771;1002;1087;1442;865,100.0,0.0,5317.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,49.1,16.22,12.03,0.4,39.13,20.4,63.4,98.4978773335804,7.833317462621854,27.442874016484726,24.95443309239157,17.481002457875945,1799.0,0.0,0.0,40.569762128363685,0.0,44.09610740998498,14.1,97.4,0.0,0.0,0.0,450.0,5317.5,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:35.976,25.3,8,97,57;27;97;14;8;11;69;14;13;11;26;13;8;9;20;8,1392,4271,4139;4171;4271;4104;3175;3361;3280;3204;3246;3327;2725;3188;2077;1888;1392;1464,100.0,0.0,5354.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,49.1,16.22,12.03,0.4,39.13,20.4,63.4,97.53325461691666,9.467202408322988,34.6142588635191,30.787918241659042,20.867383563447596,1799.0,0.0,0.0,49.48842790793394,0.0,47.084007133237144,14.0,95.7,0.0,0.0,0.0,450.0,5362.9,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:36.976,14.9,0,94,29;6;94;0;0;0;92;0;0;0;14;0;0;0;3;0,737,4311,4094;3931;4311;4005;2882;2824;3302;3086;3274;1280;2057;1608;737;741;1814;1067,100.0,0.0,5357.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,45.1,17.69,11.6,0.4,40.2,20.4,63.4,94.00921940467727,10.938528597873018,38.21903424447691,37.52962910279002,25.150838914891363,1799.0,0.0,0.0,49.42654664312083,0.0,38.604386462107115,14.1,98.5,0.0,0.0,0.0,450.0,5357.9,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:37.990,15.1,0,86,62;11;86;3;2;0;58;2;2;0;15;2;0;0;0;0,714,4365,4332;4365;4307;4050;2724;3016;3083;2971;1448;2909;2107;2677;714;723;1183;816,92.9,0.0,5339.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,60.1,17.69,11.6,0.4,40.2,20.6,63.4,92.6438934470332,11.360124183602112,42.69331623509873,40.74602558021975,25.40481362231942,1799.0,0.0,0.0,53.595001932818356,0.0,36.370796400423366,14.1,98.5,0.0,0.0,0.0,450.0,5339.7,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:38.990,14.9,0,92,86;11;92;0;3;0;25;0;0;0;19;0;0;0;2;0,669,4436,4436;4375;4407;4169;1460;1569;2571;1605;2724;1894;2280;2744;739;894;1385;669,88.2,0.0,5329.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,17.69,11.6,0.4,40.2,20.4,63.4,91.03364652102111,11.584319718808057,39.891409492517106,39.29321485637977,27.211621741779513,1799.0,0.0,0.0,52.5833821515171,0.0,34.771229918196056,14.0,97.6,0.0,0.0,0.0,450.0,5328.0,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:39.990,15.3,0,96,89;14;96;0;3;0;20;0;0;0;17;0;0;0;6;0,1038,4425,4425;4354;4327;4126;1630;2862;2584;2456;2781;2937;2444;1933;1044;1038;1231;1075,100.0,0.0,5270.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,65.1,17.69,11.6,0.4,40.2,20.4,63.4,90.26001291740232,11.398974959178245,38.55490505210752,37.316166270191104,24.299247571426193,1799.0,0.0,0.0,52.932719094686334,0.0,35.28100439352704,14.2,98.8,0.0,0.0,0.0,450.0,5272.1,0.0,0.0,0.449,0.687,1.136,6.19,0.396,0.74,emon,0.913,0.948,34.1,28.7,1.187
2026-09-17 21:42:40.991,15.5,0,86,78;17;86;0;3;0;34;0;3;0;25;2;0;0;0;0,760,4433,4433;4395;4404;4149;1481;1755;2591;1491;2961;2837;2375;2414;760;872;864;855,94.2,0.0,5269.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,64.1,18.71,11.76,0.4,41.16,20.4,63.4,94.4018449989366,11.032771767312546,38.98167462113463,37.34176841037877,24.37289061193803,1799.0,0.0,0.0,51.35436405767514,0.0,40.50079100215897,14.1,98.6,0.0,0.0,0.0,450.0,5270.3,0.0,0.0,110.879,0.908,111.787,12.919,0.827,110.96,emon,0.563,0.444,150.8,70.2,2.149
2026-09-17 21:42:41.991,21.5,0,94,72;44;94;14;2;0;43;5;2;2;41;11;0;0;15;0,845,4310,4310;4220;4305;4119;2373;3366;3073;3249;3358;3303;2925;3223;845;1447;1547;1467,100.0,0.0,5280.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,59.1,18.71,11.76,0.4,41.16,20.3,63.4,98.44409618755378,8.929622396485335,33.81402174730112,30.254770884316155,18.804261121163037,1799.0,0.0,0.0,47.91878041637379,0.0008311638737669085,46.42642894619066,14.1,97.0,0.0,0.0,0.0,450.0,5283.8,0.0,0.0,110.879,0.908,111.787,12.919,0.827,110.96,emon,0.563,0.444,150.8,70.2,2.149
2026-09-17 21:42:42.992,14.6,0,94,89;3;94;2;0;0;22;0;2;0;17;0;0;0;3;2,662,4421,4421;4329;4411;4310;1408;2135;2628;3036;3414;2354;2506;3354;662;663;1054;760,72.6,0.0,5280.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,66.1,18.71,11.76,0.4,41.16,20.3,63.4,80.06371453712727,16.022693670226325,44.03603348238715,45.652692554325895,33.84732963298929,1799.0,0.0,0.0,65.6139003156588,0.0,3.527441857703801,14.1,97.4,0.0,0.0,0.0,450.0,5280.6,0.0,0.0,110.879,0.908,111.787,12.919,0.827,110.96,emon,0.563,0.444,150.8,70.2,2.149
